location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CMU-TimeSeries,5.373471417868827e-4,9.117580821312485e-4,0.00110803836400344,0.00143468674325511,0.00245496711175776,5.4e-4,9.1e-4,0.0011,0.0014,0.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,CMU-TimeSeries,4.417605991366379e-4,8.272939683770668e-4,0.00109672614931155,0.00149701469776877,0.0030508223004653,4.4e-4,8.3e-4,0.0011,0.0015,0.0031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CovidHub-baseline,3.7500000000000138,32.75,47,61.25,90.24999999999976,4,30,50,60,90,0.07356747932900994,0.642489319473351,0.9220457409235877,1.2016021623738244,1.770524002518161,0.08,0.59,0.98,1.18,1.77,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CovidHub-baseline,0,26,47,68,112.0819648196482,0,30,50,70,110,0,0.5100678566811336,0.9220457409235877,1.3340236251660418,2.1988233680064684,0,0.59,0.98,1.37,2.16,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CovidHub-baseline,0,20.91900419004188,47,73.50618256182564,125.99795297952971,0,20,50,70,130,0,0.41038890888916596,0.9220457409235877,1.4420438843124048,2.471827147018422,0,0.39,0.98,1.37,2.55,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CovidHub-baseline,0,7.499999999999965e-5,0.0013,0.002525,0.00927499999999997,0,7.5e-5,0.0013,0.0025,0.0093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CovidHub-baseline,0,0,0.0013,0.00356649941499414,0.01115801563015631,0,0,0.0013,0.0036,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,CovidHub-baseline,0,0,0.0013,0.00451718267182672,0.01297149701497015,0,0,0.0013,0.0045,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,Google_SAI-Ensemble,19,34.666666666666664,40,46,66.78333333333333,20,30,40,50,70,0.3727418952669823,0.6800904755748448,0.7847197795094364,0.9024277464358518,1.310155065205963,0.39,0.59,0.78,0.98,1.37,Google Science AI,2026-05-13,Ensemble Model
Alabama,AL,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,Google_SAI-Ensemble,14.275,29.22222222222222,35.55555555555556,42.77777777777778,72.2972222222222,10,30,40,40,70,0.2800468713124301,0.5732813944749493,0.6975286928972768,0.8392142086420361,1.4183265070341733,0.2,0.59,0.78,0.78,1.37,Google Science AI,2026-05-13,Ensemble Model
Alabama,AL,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,Google_SAI-Ensemble,9.830555555555556,25.88888888888889,33.55555555555556,42.111111111111114,76.83611111111111,10,30,30,40,80,0.1928557847002705,0.5078880795158297,0.658292703921805,0.8261355456502122,1.5073704042368417,0.2,0.59,0.59,0.78,1.57,Google Science AI,2026-05-13,Ensemble Model
Alabama,AL,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,OHT_JHU-nbxd,24.35,32.6,37.8,43.66,56.94,20,30,40,40,60,0.4776981657763694,0.6395466203001906,0.7415601916364173,0.8565216393345496,1.1170486061316827,0.39,0.59,0.78,0.78,1.18,One Health Trust and Johns Hopkins University,2026-05-13,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,OHT_JHU-nbxd,20.21,29.6,35.84,43.13,60.47,20,30,40,40,60,0.3964796685971428,0.5806926368369829,0.7031089224404551,0.8461241022560497,1.1863001266733904,0.39,0.59,0.78,0.78,1.18,One Health Trust and Johns Hopkins University,2026-05-13,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,OHT_JHU-nbxd,17.59,27.57,34.47,42.74,63.1,20,30,30,40,60,0.34508052303927467,0.540868108026879,0.6762322699922568,0.8384730844058328,1.2378954521761358,0.39,0.59,0.59,0.78,1.18,One Health Trust and Johns Hopkins University,2026-05-13,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,UGA_flucast-INFLAenza,23,34,41,49,65,20,30,40,50,70,0.4512138732179259,0.6670118125830209,0.8043377739971722,0.9612817298990596,1.2751696417028342,0.39,0.59,0.78,0.98,1.37,UGA_flucast,2026-05-13,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,UGA_flucast-INFLAenza,20,32,39,48,69,20,30,40,50,70,0.3923598897547182,0.6277758236075491,0.7651017850217005,0.9416637354113236,1.3536416196537777,0.39,0.59,0.78,0.98,1.37,UGA_flucast,2026-05-13,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,UGA_flucast-INFLAenza,18,30,38,48,72.02499999999964,20,30,40,50,70,0.3531239007792464,0.5885398346320773,0.7454837905339646,0.9416637354113236,1.4129860529791718,0.39,0.59,0.78,0.98,1.37,UGA_flucast,2026-05-13,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,UGA_flucast-INFLAenza,6.027468989470546e-4,0.00101861877080991,0.00130143154107454,0.0016004509821802,0.00230079689793292,6e-4,0.001,0.0013,0.0016,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-05-13,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,UGA_flucast-INFLAenza,5.595369251354659e-4,9.867878930068842e-4,0.00128255725835332,0.00162392510832631,0.00241925978537757,5.6e-4,9.9e-4,0.0013,0.0016,0.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-05-13,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,UGA_flucast-INFLAenza,5.442040056459283e-4,9.70874643667372e-4,0.00127432658761685,0.00163410677798661,0.00253027501487877,5.4e-4,9.7e-4,0.0013,0.0016,0.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-05-13,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,UM-DeepOutbreak,0,15.867603806187752,38.66746908095238,59.25705716524083,144.72503630238097,0,20,40,60,140,0,0.31129056400336863,0.7585781952848225,1.1625046208271461,2.839214964417489,0,0.39,0.78,1.18,2.75,"University of Michigan, Computer Science and Engineering",2026-05-13,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,UM-DeepOutbreak,0,31.96521568253971,48.98031080952384,64.6122926031746,133.10608126785718,0,30,50,60,130,0,0.6270934250593535,0.9608954674688304,1.2675636001290589,2.6112743685969497,0,0.59,0.98,1.18,2.55,"University of Michigan, Computer Science and Engineering",2026-05-13,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,UM-DeepOutbreak,0,24.113272544050744,45.90933796428571,67.36982088452069,136.64796054761905,0,20,50,70,140,0,0.4730540478504612,0.900649139118962,1.3216607747522824,2.6807589367835445,0,0.39,0.98,1.37,2.75,"University of Michigan, Computer Science and Engineering",2026-05-13,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,UMass-ar6_pooled,23.395090445896837,38.05011484018196,46.77502433681962,57.06163533486174,80.94783303460538,20,40,50,60,80,0.4589647554076872,0.746466943192408,0.9176321696034403,1.1194348474605142,1.5880341422670552,0.39,0.78,0.98,1.18,1.57,UMass-Amherst,2026-05-13,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,UMass-ar6_pooled,18.10318496416611,36.51699679724536,49.6399390435408,64.61862141589549,100.9255768706223,20,40,50,60,100,0.35514818283747435,0.7163902418770294,0.97383605052773,1.2676877587421311,1.9799574107194349,0.39,0.78,0.98,1.18,1.96,UMass-Amherst,2026-05-13,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,UMass-ar6_pooled,12.82883199267844,36.44880494575165,52.86834900384659,73.88881423841177,124.96092370856168,10,40,50,70,120,0.2516759553164557,0.7150524545103171,1.0371709793331607,1.4495503504345046,2.4514827124969503,0.2,0.78,0.98,1.37,2.35,UMass-Amherst,2026-05-13,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,UMass-gbqr,28.922305098849527,43.16544447372246,50.31983350959415,62.36285772493876,79.21065770315818,30,40,50,60,80,0.5673976220018462,0.8468194517461577,0.9871742164150066,1.2234341990873072,1.553954246190493,0.59,0.78,0.98,1.18,1.57,UMass-Amherst,2026-05-13,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,UMass-gbqr,26.275658431737256,42.315980945971376,51.05790366767932,64.53313741361116,86.71114198749147,30,40,50,60,90,0.515475722275453,0.8301546809412043,1.001653672707884,1.2660107340565276,1.7010987055358935,0.59,0.78,0.98,1.18,1.77,UMass-Amherst,2026-05-13,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,UMass-gbqr,24.33801323167246,41.97836717880504,52.788375618630766,68.50683762030322,98.1068746628053,20,40,50,70,100,0.47746300942139397,0.8235313759179512,1.035602061902831,1.3439667628073275,1.924660126343912,0.39,0.78,0.98,1.37,1.96,UMass-Amherst,2026-05-13,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CovidHub-ensemble,23.19754522294842,34.33333333333333,41.149869883385705,48.898989921855446,71.18500187045308,20,30,40,50,70,0.4550893143128066,0.6735511440789328,0.8072779205433106,0.9593001147428138,1.3965069743040188,0.39,0.59,0.78,0.98,1.37,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CovidHub-ensemble,18.983399482083055,31.482607841269857,38.552651617600034,47.78378800896658,74.57421883962613,20,30,40,50,70,0.3724162263979941,0.6176256270895834,0.7563257069216803,0.9374220897630476,1.4629966141229966,0.39,0.59,0.78,0.98,1.37,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CovidHub-ensemble,14,27.57,38,48,77.47710702834488,10,30,40,50,80,0.27465192282830275,0.540868108026879,0.7454837905339646,0.9416637354113236,1.5199454586077947,0.2,0.59,0.78,0.98,1.57,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CovidHub-ensemble,6.732420600413968e-4,0.00101817040236863,0.00121126144536863,0.00144908427879803,0.0021522272136771,6.7e-4,0.001,0.0012,0.0014,0.0022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CovidHub-ensemble,5.373471417868827e-4,9.117580821312485e-4,0.00110803836400344,0.00143468674325511,0.00241930603198558,5.4e-4,9.1e-4,0.0011,0.0014,0.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,CovidHub-ensemble,4.929823023912831e-4,8.990843060222194e-4,0.0011855263684642,0.00156556073787769,0.00279054865767203,4.9e-4,9e-4,0.0012,0.0016,0.0028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-05-13,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CEPH-Rtrend_covid,2,2,3,3,4,2,2,3,3,4,0.28101293924078735,0.28101293924078735,0.421519408861181,0.421519408861181,0.5620258784815747,0.28,0.28,0.42,0.42,0.56,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CEPH-Rtrend_covid,1,2,3,3,5,1,2,3,3,5,0.14050646962039368,0.28101293924078735,0.421519408861181,0.421519408861181,0.7025323481019684,0.14,0.28,0.42,0.42,0.7,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CEPH-Rtrend_covid,1,2,2,3,6,1,2,2,3,6,0.14050646962039368,0.28101293924078735,0.28101293924078735,0.421519408861181,0.843038817722362,0.14,0.28,0.28,0.42,0.84,CEPH Lab at Indiana University,2026-05-13,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CFA-EpiAutoGP,0.68716123,2.1847173,3.4527538,5.1496302,10.113223,1,2,3,5,10,0.09655059848730735,0.3069669149415985,0.4851342469063988,0.7235563592525618,1.4209732602137666,0.14,0.28,0.42,0.7,1.41,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-13,EpiAutoGP
Alaska,AK,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CFA-EpiAutoGP,0.54023865,2.1294316,3.6578728,5.6889912,11.160261,1,2,4,6,10,0.0759070254639875,0.29919891641410634,0.5139547934484643,0.799340069213487,1.5680888731521643,0.14,0.28,0.56,0.84,1.41,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-13,EpiAutoGP
Alaska,AK,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CFA-EpiAutoGP,0.52804912,2.2085716,3.823853,6.0359205,12.618471,1,2,4,6,10,0.07419431763735562,0.31031859841986426,0.5372760853773512,0.8480858803643614,1.7729768122173186,0.14,0.28,0.56,0.84,1.41,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-13,EpiAutoGP
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_E_COVID,4.140419222800347e-4,9.7270021056771e-4,0.00139356308553671,0.00184554106323882,0.00310215076283272,4.1e-4,9.7e-4,0.0014,0.0018,0.0031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_E_COVID,1.467963938098963e-4,8.192113095300608e-4,0.00128690673870121,0.00201103462797677,0.00485583138692171,1.5e-4,8.2e-4,0.0013,0.002,0.0049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_ED_Visits_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_HE_COVID,4.101239242500408e-4,9.680491320210328e-4,0.00132096606930156,0.00183983254543007,0.00304377346633234,4.1e-4,9.7e-4,0.0013,0.0018,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_HE_COVID,1.521629911151562e-4,7.325095797635991e-4,0.00127912546918525,0.00196917134035697,0.00475633436277148,1.5e-4,7.3e-4,0.0013,0.002,0.0048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_HE_COVID,0,1,3,4,7.024999999999864,0,1,3,4,7,0,0.14050646962039368,0.421519408861181,0.5620258784815747,0.9870579490832463,0,0.14,0.42,0.56,0.98,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_HE_COVID,0,1,3,4,9,0,1,3,4,9,0,0.14050646962039368,0.421519408861181,0.5620258784815747,1.264558226583543,0,0.14,0.42,0.56,1.26,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_H_COVID,0,1,2,4,8,0,1,2,4,8,0,0.14050646962039368,0.28101293924078735,0.5620258784815747,1.1240517569631494,0,0.14,0.28,0.56,1.12,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_H_COVID,0,1,2,4,9,0,1,2,4,9,0,0.14050646962039368,0.28101293924078735,0.5620258784815747,1.264558226583543,0,0.14,0.28,0.56,1.26,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-13,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CMU-TimeSeries,0.3391907690422482,1.5139137900688682,2.169526589689433,3.0030706102086127,5.060939794215327,0,2,2,3,5,0.04765849748595261,0.21271468195220647,0.3048325218648346,0.42195084946117356,0.7110947834465572,0,0.28,0.28,0.42,0.7,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CMU-TimeSeries,0.09733570843092595,1.2333169524193837,1.87581541448436,2.671496267729642,5.769835680712835,0,1,2,3,6,0.013676296759629393,0.17328901090743062,0.2635642015487129,0.37536250918275,0.8106992417867415,0,0.14,0.28,0.42,0.84,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CMU-TimeSeries,0.08789546743572249,1.2496471980525776,1.8719967019293944,2.746472480814506,5.783260541289645,0,1,2,3,6,0.012349881825027643,0.17558351606938455,0.26302764772911963,0.3858971521888106,0.812585521551535,0,0.14,0.28,0.42,0.84,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CMU-TimeSeries,7.310322057938744e-4,0.00121194454294536,0.00146224662314369,0.00174053290982058,0.00246780700830849,7.3e-4,0.0012,0.0015,0.0017,0.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CMU-TimeSeries,5.96533591820916e-4,0.00114577138145112,0.00151324567368405,0.00202893660379011,0.00325186051158734,6e-4,0.0011,0.0015,0.002,0.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,CMU-TimeSeries,4.934688328326833e-4,0.00106514715333751,0.00155921301169867,0.00234517815395433,0.00434026287496072,4.9e-4,0.0011,0.0016,0.0023,0.0043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-05-13,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,CovidHub-baseline,0,0,2,5,13,0,0,2,5,10,0,0,0.28101293924078735,0.7025323481019684,1.8265841050651177,0,0,0.28,0.7,1.41,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,CovidHub-baseline,0,0,2,6,14.901189761897612,0,0,2,6,10,0,0,0.28101293924078735,0.843038817722362,2.093713566587788,0,0,0.28,0.84,1.41,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,CovidHub-baseline,0,0,2,7,18,0,0,2,7,20,0,0,0.28101293924078735,0.9835452873427557,2.529116453167086,0,0,0.28,0.98,2.81,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-16,CovidHub-baseline,0,0,0.0014,0.002825,0.00757499999999997,0,0,0.0014,0.0028,0.0076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-23,CovidHub-baseline,0,0,0.0014,0.00355341778417784,0.00910187396873969,0,0,0.0014,0.0036,0.0091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Alaska,AK,2,wk inc covid prop ed visits,prop_ed,2026-05-16,2026-05-30,CovidHub-baseline,0,0,0.0014,0.00418193831938318,0.010507634701347,0,0,0.0014,0.0042,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-05-13,CovidHub baseline model
Alaska,AK,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,Google_SAI-Ensemble,0.5555555555555556,1.6666666666666667,2.6666666666666665,3.888888888888889,9.88888888888889,1,2,3,4,10,0.078059149789107593,0.2341774493673228,0.37468391898771647,0.5464140485237532,1.3894528662461154,0.14,0.28,0.42,0.56,1.41,Google Science AI,2026-05-13,Ensemble Model
Alaska,AK,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,Google_SAI-Ensemble,0.5555555555555556,1.5555555555555556,2.888888888888889,4.555555555555555,13,1,2,3,5,10,0.078059149789107593,0.21856561940950128,0.4059075789033595,0.6400850282706823,1.8265841050651177,0.14,0.28,0.42,0.7,1.41,Google Science AI,2026-05-13,Ensemble Model
Alaska,AK,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,Google_SAI-Ensemble,0.5555555555555556,1.8888888888888888,3,4.777777777777778,14.613888888888887,1,2,3,5,10,0.078059149789107593,0.2654011092829658,0.421519408861181,0.6713086881863253,2.053345935202475,0.14,0.28,0.42,0.7,1.41,Google Science AI,2026-05-13,Ensemble Model
Alaska,AK,0,wk inc covid hosp,hosp,2026-05-16,2026-05-16,OHT_JHU-nbxd,0.96,1.34,1.59,1.87,2.53,1,1,2,2,3,0.13488621083557792,0.18827866929132753,0.22340528669642595,0.2627470981901362,0.35548136813959597,0.14,0.14,0.28,0.28,0.42,One Health Trust and Johns Hopkins University,2026-05-13,NBEATS exogenous covariate decoder
Alaska,AK,1,wk inc covid hosp,hosp,2026-05-16,2026-05-23,OHT_JHU-nbxd,0.73,1.15,1.45,1.8,2.68,1,1,1,2,3,0.10256972282288737,0.1615824400634527,0.20373438094957083,0.2529116453167086,0.37655733858265505,0.14,0.14,0.14,0.28,0.42,One Health Trust and Johns Hopkins University,2026-05-13,NBEATS exogenous covariate decoder
Alaska,AK,2,wk inc covid hosp,hosp,2026-05-16,2026-05-30,OHT_JHU-nbxd,0.59,1.03,1.36,1.76,2.81,1,1,1,2,3,0.08289881707603226,0.1447216637090055,0.1910887986837354,0.24729138653189287,0.3948231796333062,0.14,0.14,0.14,0.28,0.42,One Health Trust and Johns Hopkins University,2026-05-13,NBEATS exogenous covariate decoder
