location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UM-DeepOutbreak,57.24391174316406,110.45336621570588,184.05615234375,235.35684496593476,288.56629943847656,60,110,180,240,290,1.1230107450338334,2.1668735295715935,3.610812582113568,4.6172292871926235,5.6610920717303825,1.18,2.16,3.53,4.71,5.69,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-ar6_pooled,137.55971159045694,181.0820403826216,205.45140032525808,233.1427111970601,295.0750168397437,140,180,210,230,300,2.6986456637161256,3.5524664700542417,4.030544439078537,4.5737924231197296,5.788780053830672,2.75,3.53,4.12,4.51,5.89,UMass-Amherst,2025-02-19,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-ar6_pooled,117.91848497710228,172.2426768606003,208.07677873128503,249.20380820446815,341.71778955929756,120,170,210,250,340,2.313324188282962,3.3790558852041346,4.082049098176194,4.888878935678052,6.703817711935598,2.35,3.34,4.12,4.9,6.67,UMass-Amherst,2025-02-19,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-ar6_pooled,98.47132063839332,165.94917687630462,208.9823368930949,263.0612105400362,385.3751052403703,100,170,210,260,390,1.9318098254840754,3.2555900372036555,4.099814333202904,5.160733378311566,7.5602866903162305,1.96,3.34,4.12,5.1,7.65,UMass-Amherst,2025-02-19,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-gbqr,98.08240063545828,168.09589381109765,195.38899454860805,220.12724222694217,302.16636642416603,100,170,200,220,300,1.9241799950103258,3.297704318197154,3.8331402180188543,4.318455024608658,5.927898110888478,1.96,3.34,3.92,4.32,5.89,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-gbqr,57.47549158116696,153.5758206119289,195.3328201117484,218.87560176182384,324.4207562326081,60,150,200,220,320,1.127553877019245,3.01284960221434,3.8320381882261896,4.293900348863341,6.364484607478421,1.18,2.94,3.92,4.32,6.28,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-gbqr,40.423003461143274,135.89502151310683,186.45462126745187,216.11708114183008,331.032473151601,40,140,190,220,330,0.7930182590784383,2.6659877829548826,3.6578657322377572,4.239783706545997,6.4941932335496935,0.78,2.75,3.73,4.32,6.47,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CEPH-Rtrend_covid,5,8,10,12,17,5,8,10,10,20,0.7025323481019684,1.1240517569631494,1.4050646962039368,1.686077635444724,2.3886099835466923,0.7,1.12,1.41,1.41,2.81,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CEPH-Rtrend_covid,3,6,9,13,22,3,6,9,10,20,0.421519408861181,0.843038817722362,1.264558226583543,1.8265841050651177,3.091142331648661,0.42,0.84,1.26,1.41,2.81,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CEPH-Rtrend_covid,2,5,8,12,22,2,5,8,10,20,0.28101293924078735,0.7025323481019684,1.1240517569631494,1.686077635444724,3.091142331648661,0.28,0.7,1.12,1.41,2.81,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,1,5,8,12,25,1,5,8,10,30,0.14050646962039368,0.7025323481019684,1.1240517569631494,1.686077635444724,3.5126617405098415,0.14,0.7,1.12,1.41,4.22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CFA_Pyrenew-Pyrenew_H_COVID,0,4,8,14,41.024999999999864,0,4,8,10,40,0,0.5620258784815747,1.1240517569631494,1.9670905746855114,5.764277916176631,0,0.56,1.12,1.41,5.62,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-TimeSeries,3.77982188487933,6.787586333044762,8.327058603434917,10.30577757781542,17.817381801709967,4,7,8,10,20,0.5310894288382967,0.953699792899753,1.1700056066907658,1.4480284241518566,2.5034574148369164,0.56,0.98,1.12,1.41,2.81,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-TimeSeries,3.152619092150205,6.6332103114510685,8.420099245764682,10.979578927119933,18.39083968951109,3,7,8,10,20,0.4429633786958759,0.9320089631115817,1.183078418875735,1.5427018729680912,2.58403195812782,0.42,0.98,1.12,1.41,2.81,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-TimeSeries,2.8579695101729854,6.3242573111939695,8.376810443352685,11.755413588591724,23.368426305762593,3,6,8,10,20,0.401563206157132,0.8885990677668281,1.1769960620747306,1.651711662260626,3.2834150808070404,0.42,0.84,1.12,1.41,2.81,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-climate_baseline,7.873382459727443,22.917591446387256,36.70602229621792,47.1405875638912,68.18963366782306,8,20,40,50,70,1.1062611733874343,3.2200698663344047,5.157433606649035,6.623557534433386,9.581084691373754,1.12,2.81,5.62,7.03,9.84,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-climate_baseline,7.684085637260712,19.16525509732889,34.09195297260564,44.90811832020427,64.55172703447388,8,20,30,40,60,1.0796637451522757,2.6928423330999367,4.790139954645304,6.309881162466826,9.069935273513249,1.12,2.81,4.22,5.62,8.43,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-climate_baseline,7.49298645872868,16.922098441184446,31.39809889643329,42.76355549582683,61.544429394151464,7,20,30,40,60,1.0528130742293824,2.3776643105395934,4.41163602872982,6.008556211134411,8.647390498973806,0.98,2.81,4.22,5.62,8.43,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-baseline,0,5,8,11,17.974999999999987,0,5,8,10,20,0,0.7025323481019684,1.1240517569631494,1.5455711658243305,2.5256037914265743,0,0.7,1.12,1.41,2.81,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-baseline,0,3,8,13,22.445778957789575,0,3,8,10,20,0,0.421519408861181,1.1240517569631494,1.8265841050651177,3.1537771592387323,0,0.42,1.12,1.41,2.81,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-baseline,0,1.6344838448384469,8,14.40070650706507,25.644377193771938,0,2,8,10,30,0,0.22965555468981746,1.1240517569631494,2.023392431347144,3.603200905110633,0,0.28,1.12,1.41,4.22,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-ensemble,3.30487211971537,6.09294660619042,8.88589444764801,11.4713178040686,17.1559931822648,3,6,9,10,20,0.4643559140880737,0.8560984172213749,1.2485256582584798,1.6117943665432455,2.4105280348715703,0.42,0.84,1.26,1.41,2.81,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-ensemble,3,6,9,13,18.92481739775,3,6,9,10,20,0.421519408861181,0.843038817722362,1.264558226583543,1.8265841050651177,2.6590592807684583,0.42,0.84,1.26,1.41,2.81,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-ensemble,2,6.04470039223083,9,12.1819651073722,22,2,6,9,10,20,0.28101293924078735,0.8493195120253628,1.264558226583543,1.7116449102756879,3.091142331648661,0.28,0.84,1.26,1.41,2.81,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,JHU_CSSE-CSSE_Ensemble,0,2.75,8.25,13.75,26.75,0,3,8,10,30,0,0.38639279145608263,1.1591783743682478,1.931963957280413,3.7585480623455307,0,0.42,1.12,1.41,4.22,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,JHU_CSSE-CSSE_Ensemble,0,2.5,8.5,15.5,33.5,0,3,9,20,30,0,0.3512661740509842,1.1943049917733461,2.1778502791161016,4.706966732283188,0,0.42,1.26,2.81,4.22,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,JHU_CSSE-CSSE_Ensemble,0,3,9,17,39,0,3,9,20,40,0,0.421519408861181,1.264558226583543,2.3886099835466923,5.479752315195353,0,0.42,1.26,2.81,5.62,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,MOBS-GLEAM_COVID,3,6,8,11,16,3,6,8,10,20,0.421519408861181,0.843038817722362,1.1240517569631494,1.5455711658243305,2.248103513926299,0.42,0.84,1.12,1.41,2.81,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,MOBS-GLEAM_COVID,3,6,8,10,15,3,6,8,10,20,0.421519408861181,0.843038817722362,1.1240517569631494,1.4050646962039368,2.107597044305905,0.42,0.84,1.12,1.41,2.81,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,MOBS-GLEAM_COVID,2,5,7,9,14,2,5,7,9,10,0.28101293924078735,0.7025323481019684,0.9835452873427557,1.264558226583543,1.9670905746855114,0.28,0.7,0.98,1.26,1.41,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,NEU_ISI-AdaptiveEnsemble,4,10,11,13,15,4,10,10,10,20,0.5620258784815747,1.4050646962039368,1.5455711658243305,1.8265841050651177,2.107597044305905,0.56,1.41,1.41,1.41,2.81,MOBS Lab at Northeastern University and ISI Foundation,2025-02-19,Adaptive Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,NEU_ISI-AdaptiveEnsemble,1,11,13,14,17,1,10,10,10,20,0.14050646962039368,1.5455711658243305,1.8265841050651177,1.9670905746855114,2.3886099835466923,0.14,1.41,1.41,1.41,2.81,MOBS Lab at Northeastern University and ISI Foundation,2025-02-19,Adaptive Ensemble
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,NEU_ISI-AdaptiveEnsemble,2,12,14,15,19,2,10,10,20,20,0.28101293924078735,1.686077635444724,1.9670905746855114,2.107597044305905,2.6696229227874797,0.28,1.41,1.41,2.81,2.81,MOBS Lab at Northeastern University and ISI Foundation,2025-02-19,Adaptive Ensemble
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,OHT_JHU-nbxd,6.6,8.51,9.68,10.99,13.88,7,9,10,10,10,0.9273426994945982,1.1957100564695502,1.3601026259254108,1.5441661011281265,1.9502297983310641,0.98,1.26,1.41,1.41,1.41,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,OHT_JHU-nbxd,5.62,7.75,9.11,10.67,14.26,6,8,9,10,10,0.7896463592666124,1.0889251395580508,1.280013938241786,1.4992040308496006,2.0036222567868136,0.84,1.12,1.26,1.41,1.41,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,OHT_JHU-nbxd,4.99,7.36,8.94,10.8,15.23,5,7,9,10,20,0.7011272834057645,1.0341276164060975,1.2561278384063193,1.5174698719002517,2.1399135323185954,0.7,0.98,1.26,1.41,2.81,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UM-DeepOutbreak,0,3.8401136856079097,9.404025077819824,14.63804907989502,21.68896770477295,0,4,9,10,20,0,0.5395608169057258,1.3213263639061112,2.056740598346101,3.0474402819083797,0,0.56,1.26,1.41,2.81,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UM-DeepOutbreak,0,3.3476297090053553,9.276938438415527,14.002492742776871,25.66137409210205,0,3,9,10,30,0,0.47036363200868825,1.3034698688674935,1.9674408211727612,3.605589079289494,0,0.42,1.26,1.41,4.22,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UM-DeepOutbreak,0,6.190691861748696,10.90316677093506,14.559783068060874,25.88788890838623,0,6,10,10,30,0,0.8698322580020115,1.5319654706664727,2.045743717332017,3.6374158764422964,0,0.84,1.41,1.41,4.22,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-ar6_pooled,1.7028288786092174,5.663433448484973,8.181508919538002,11.471317804068628,18.902199619948775,2,6,8,10,20,0.239258474101035,0.7957490397766752,1.1495549344520462,1.6117943665432497,2.655881336658949,0.28,0.84,1.12,1.41,2.81,UMass-Amherst,2025-02-19,AR(6) model with pooling
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-ar6_pooled,0.3594866906184023,4.76722586274154,8.504078480659148,13.33161386463948,26.803156541489827,0,5,9,10,30,0.0505102057743104,0.6698260758568492,1.194878044692178,1.8731779984627863,3.7660169003274966,0,0.7,1.26,1.41,4.22,UMass-Amherst,2025-02-19,AR(6) model with pooling
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-ar6_pooled,0,4.4369116283167624,9.042269332703508,15.616006935689162,34.49921613553323,0,4,9,20,30,0,0.6234147889124606,1.2704973412949228,2.194150004101266,4.847363063874695,0,0.56,1.26,2.81,4.22,UMass-Amherst,2025-02-19,AR(6) model with pooling
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-gbqr,3.304872119715375,6.092946606190423,8.885894447648006,11.296489106875738,17.155993182264798,3,6,9,10,20,0.46435591408807436,0.8560984172213755,1.2485256582584794,1.587229803512344,2.41052803487157,0.42,0.84,1.26,1.41,2.81,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-gbqr,3.0080450081757504,6.018409473304043,9.129135883886518,11.995139223270195,18.924817397750022,3,6,9,10,20,0.42264978455802293,0.845625467823884,1.2827026537297466,1.6853946648668063,2.659059280768461,0.42,0.84,1.26,1.41,2.81,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-gbqr,2.7732639519593043,6.044700392230826,9.439446048093814,12.18196510737222,20.673759131137192,3,6,9,10,20,0.3896615272153029,0.8493195120253623,1.3263032393898384,1.7116449102756905,2.904796909298464,0.42,0.84,1.26,1.41,2.81,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CEPH-Rtrend_covid,176,232,268,309,395,180,230,270,310,400,2.3738725117162747,3.1291955836259984,3.614760415567964,4.167764807501869,5.327725239363231,2.43,3.1,3.64,4.18,5.4,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CEPH-Rtrend_covid,109,177,230,293,443,110,180,230,290,440,1.4701824078242838,2.3873604237146626,3.102219759629223,3.9519582155276622,5.975145015285851,1.48,2.43,3.1,3.91,5.93,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CEPH-Rtrend_covid,66,131,188,262,452,70,130,190,260,450,0.8902021918936031,1.766916471788818,2.5357274556969296,3.533832943577636,6.096536223271342,0.94,1.75,2.56,3.51,6.07,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,157.97500000000002,237,289,347.25,522.0999999999995,160,240,290,350,520,2.1307528979453325,3.1966351436179385,3.8980065675341105,4.6836774414402065,7.042038854358329,2.16,3.24,3.91,4.72,7.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CFA_Pyrenew-Pyrenew_H_COVID,100,197,275,377.5,725,100,200,280,380,730,1.3487911998387925,2.657118663682421,3.709175799556679,5.091686779391441,9.778736198831245,1.35,2.7,3.78,5.13,9.85,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-TimeSeries,150.50254254977844,231.7548039217308,274.87119243357773,315.2103304286052,449.8985398969265,150,230,270,320,450,2.0299650494450456,3.125888400499954,3.707438454436049,4.251529197803806,6.068191914332964,2.02,3.1,3.64,4.32,6.07,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-TimeSeries,127.94829910295472,217.972028054233,263.99727545689194,323.0270411391591,441.3439378865627,130,220,260,320,440,1.72575539864407,2.9399875325056386,3.560772019176735,4.356960303984613,5.952808195235944,1.75,2.97,3.51,4.32,5.93,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-TimeSeries,103.75651985773804,198.44417280890093,243.27852807759825,314.4290911858163,533.028692225675,100,200,240,310,530,1.3994588091001599,2.6765975394393418,3.281319377807991,4.240991911647382,7.189444093355705,1.35,2.7,3.24,4.18,7.15,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-climate_baseline,143.89736430840537,286.29811073586666,377.0967885663269,453.2166179014237,606.5247856255448,140,290,380,450,610,1.9408749865917392,3.8615637229100908,5.086248299057315,6.112945858461408,8.18075293335845,1.89,3.91,5.13,6.07,8.23,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-climate_baseline,129.05147772885303,272.64904696229496,351.04536477471794,441.0734635183379,595.42873786356,130,270,350,440,600,1.740634974868689,3.6774663518717707,4.734868987523384,5.9491600607595085,8.03109041761489,1.75,3.64,4.72,5.93,8.09,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-climate_baseline,127.18801586816728,235.74537322246127,321.9659374113405,425.44317206717375,575.8550137663715,130,240,320,430,580,1.7155007652794072,3.1797128480516745,4.342648230282635,5.738340065157051,7.767081749511286,1.75,3.24,4.32,5.8,7.82,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-baseline,114.20000000000005,224,306,388,497.7999999999996,110,220,310,390,500,1.5403195502159015,3.0212922876388952,4.127301071506705,5.233309855374515,6.714282592797503,1.48,2.97,4.18,5.26,6.74,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-baseline,39.18078480784804,208.52079020790205,306,403.0829808298083,573.4139793897934,40,210,310,400,570,0.5284669775160289,2.8125100681584936,4.127301071506705,5.4367477734803416,7.734157292654961,0.54,2.83,4.18,5.4,7.69,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-baseline,0,187.78906039060385,306,422.0717307173071,638.2899918999188,0,190,310,420,640,0,2.5328823208084206,4.127301071506705,5.692866360922324,8.609199240197846,0,2.56,4.18,5.66,8.63,CovidHub-hub-models,2025-02-19,CovidHub baseline model
