location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,JHU_CSSE-CSSE_Ensemble,30,31,37,43,51,61,71,30,30,40,40,50,60,70,2.1507149334891404,2.222405431272112,2.65254841796994,3.0826914046677683,3.6562153869315392,4.373120364761252,5.090025342590966,2.15,2.22,2.65,3.08,3.66,4.37,5.09,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,JHU_CSSE-CSSE_Ensemble,30,30,37,47,59,71,87,30,30,40,50,60,70,90,2.1507149334891404,2.1507149334891404,2.65254841796994,3.369453395799654,4.22973936919531,5.090025342590966,6.237073307118508,2.15,2.15,2.65,3.37,4.23,5.09,6.24,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,MOBS-GLEAM_COVID,3,4,6,8,11,13,16,3,4,6,8,10,10,20,0.21507149334891407,0.28676199113188544,0.43014298669782813,0.5735239822637709,0.7885954756126848,0.9319764711786277,1.1470479645275418,0.22,0.29,0.43,0.57,0.79,0.93,1.15,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,MOBS-GLEAM_COVID,2,3,5,7,9,11,14,2,3,5,7,9,10,10,0.14338099556594272,0.21507149334891407,0.3584524889148568,0.5018334844807995,0.6452144800467422,0.7885954756126848,1.003666968961599,0.14,0.22,0.36,0.5,0.65,0.79,1,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,MOBS-GLEAM_COVID,1,2,3,5,7,9,11,1,2,3,5,7,9,10,0.07169049778297136,0.14338099556594272,0.21507149334891407,0.3584524889148568,0.5018334844807995,0.6452144800467422,0.7885954756126848,0.07,0.14,0.22,0.36,0.5,0.65,0.79,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,OHT_JHU-nbxd,11.49,13.89,16.4,19.6,23.32,27.15,32.02,10,10,20,20,20,30,30,0.8237238195263409,0.9957810142054722,1.17572416364073,1.4051337565462387,1.6718224082988922,1.9463970148076721,2.295529739010743,0.82,1,1.18,1.41,1.67,1.95,2.3,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,OHT_JHU-nbxd,11.8,14.94,18.32,22.79,28.15,33.83,41.26,10,10,20,20,30,30,40,0.845947873839062,1.071056036877592,1.3133699193840354,1.6338264444739172,2.0180875125906437,2.425289539997921,2.957949938525398,0.85,1.07,1.31,1.63,2.02,2.43,2.96,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,OHT_JHU-nbxd,11.93,15.68,19.83,25.48,32.42,39.94,49.99,10,20,20,30,30,40,50,0.8552676385508482,1.1241070052369908,1.421622571036322,1.8266738835101102,2.3242059381239315,2.8633184814518757,3.583807984170738,0.86,1.12,1.42,1.83,2.32,2.86,3.58,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UM-DeepOutbreak,0,0,8.699872968196868,21.828399658203125,31.76627159357071,49.6293969688416,79.6235523223877,0,0,9,20,30,50,80,0,0,0.62369822373865,1.564888837302224,2.277339823252147,3.5579561733649436,5.708252101240439,0,0,0.62,1.56,2.28,3.56,5.71,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UM-DeepOutbreak,0,0,1.922370852589605,21.83667755126953,41.72057729804516,54.36617121887206,86.70377540588379,0,0,2,20,40,50,90,0,0,0.13781572334562384,1.5654822835767488,2.9909689542897913,3.8975378772351887,6.215836818510757,0,0,0.14,1.57,2.99,3.9,6.22,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UM-DeepOutbreak,0,0,5.231785932540891,30.90680694580078,52.83433421516419,77.05035634155277,100.2799015045166,0,0,5,30,50,80,100,0,0,0.3750693377978035,2.215724374826655,3.787719719916996,5.523778400481242,7.189116056486134,0,0,0.38,2.22,3.79,5.52,7.19,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-ar6_pooled,3.2363702370705867,5.7530872963198085,8.527938308953162,11.899081779609118,16.004808221445998,20.458201849870072,25.10587371351873,3,6,9,10,20,20,30,0.23201699330558337,0.41244169206205594,0.6113721424313232,0.8530510959404624,1.1473926683164561,1.466658674361691,1.7998525837985733,0.23,0.41,0.61,0.85,1.15,1.47,1.8,UMass-Amherst,2024-12-18,AR(6) model with pooling
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-ar6_pooled,1.088463708704584,4.267116644680867,7.89433638048205,12.96652643878058,19.34145346731933,26.093775663217706,34.63368380001252,1,4,8,10,20,30,30,0.07803250509573076,0.30591171635517383,0.5659489047829785,0.9295767349122386,1.3865984269183,1.870675766333261,2.4829060316809284,0.08,0.31,0.57,0.93,1.39,1.87,2.48,UMass-Amherst,2024-12-18,AR(6) model with pooling
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-ar6_pooled,0,3.2455831903757963,7.891734179247379,14.439796752652514,23.40812668720845,33.49826480530995,47.79150538608008,0,3,8,10,20,30,50,0,0.2326774745140851,0.5657623516811334,1.035196217082592,1.67814025437283,2.4015072787584604,3.4261968109256378,0,0.23,0.57,1.04,1.68,2.4,3.43,UMass-Amherst,2024-12-18,AR(6) model with pooling
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-gbqr,4.065047949862951,6.494328477164224,9.754027959782151,13.127282497903998,16.206363346752244,24.379578497254666,30.092436942637068,4,6,10,10,20,20,30,0.29142531103732217,0.46558164129402957,0.6992711198258029,0.9411014168124253,1.16184225558037,1.7477841182072116,2.1573417839203284,0.29,0.47,0.7,0.94,1.16,1.75,2.16,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-gbqr,3.4941243621212954,6.370218651545112,9.754027959782151,13.507202622858198,17.88740265624357,27.547800326500653,32.12500840678301,3,6,10,10,20,30,30,0.25049551483608296,0.4566841461156376,0.6992711198258029,0.9683380796881605,1.2823568004705455,1.9749155182327325,2.3030578439644134,0.25,0.46,0.7,0.97,1.28,1.97,2.3,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-gbqr,3.8588689423365,6.304471347723558,10.228753371252983,14.199622894680903,18.810037831465394,29.650767347966177,34.61874409605923,4,6,10,10,20,30,30,0.2766442353553519,0.4519706891767822,0.7333044208843728,1.0179780336501507,1.3485009754542772,2.125678270822769,2.481834996867787,0.28,0.45,0.73,1.02,1.35,2.13,2.48,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CEPH-Rtrend_covid,25,28,33,38,45,51,58,30,30,30,40,50,50,60,1.2747252074870221,1.4276922323854646,1.6826372738828692,1.9375823153802736,2.29450537347664,2.600439423273525,2.957362481369891,1.27,1.43,1.68,1.94,2.29,2.6,2.96,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CEPH-Rtrend_covid,21,27,35,47,62,78,98,20,30,40,50,60,80,100,1.0707691742890983,1.3767032240859838,1.7846152904818309,2.3964833900756015,3.161318514567814,3.977142647359509,4.996922813349126,1.07,1.38,1.78,2.4,3.16,3.98,5,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CEPH-Rtrend_covid,17,25,37,56,83,115,157,20,30,40,60,80,120,160,0.866813141091175,1.2747252074870221,1.8865933070807925,2.855384464770929,4.232087688856913,5.863735954440301,8.0052743030185,0.87,1.27,1.89,2.86,4.23,5.86,8.01,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CMU-TimeSeries,12.770934653991148,19.86177009733451,27.21671977838688,35.27042897454678,51.26014165004941,68.7110152614436,86.43623854972837,10,20,30,40,50,70,90,0.6511772930644827,1.0127319603353706,1.387753550664814,1.7984041957094168,2.613703788026935,3.5035065274315054,4.407298084788009,0.65,1.01,1.39,1.8,2.61,3.5,4.41,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CMU-TimeSeries,12.992753193895387,19.94459301214012,28.198663780614705,41.238280603286505,65.89061713892791,91.42843767565311,113.7124926144616,10,20,30,40,70,90,110,0.6624876004366387,1.016955018625781,1.437821901544034,2.102699031937297,3.3596972241547127,4.661845367452447,5.798087229673441,0.66,1.02,1.44,2.1,3.36,4.66,5.8,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CMU-TimeSeries,13.912832124358156,20.45745378222611,29.088961534108424,46.385344953413295,81.69096010764967,113.73237790152899,138.64029108973986,10,20,30,50,80,110,140,0.7094015126581822,1.0431052806881738,1.4832173010859344,2.365142738803874,4.1653410429215105,5.799101160740758,7.069130953017191,0.71,1.04,1.48,2.37,4.17,5.8,7.07,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CMU-climate_baseline,4.8662500670431745,15.631455885531665,39.65221630868984,153.16796432890663,183.02230116873832,215.02360306926653,251.30569963975432,5,20,40,150,180,220,250,0.2481252650558138,0.7970324338803433,2.0218271864565973,7.809882604381213,9.332125633282887,10.963840281483114,12.813828404638283,0.25,0.8,2.02,7.81,9.33,10.96,12.81,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CMU-climate_baseline,4.884867253963221,14.309626218185631,30.710382771972466,148.20840676637312,181.94668405246892,216.62360306926655,252.09636696915695,5,10,30,150,180,220,250,0.24907453695419307,0.7296336500015363,1.5658919620403386,7.556999682663437,9.277280983214363,11.045422694762284,12.85414374765932,0.25,0.73,1.57,7.56,9.28,11.05,12.85,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CMU-climate_baseline,4.92778925254648,12.976614024655149,25.53026731923678,138.91644838114044,181.42929159108155,218.41157905754022,253.674745116496,5,10,30,140,180,220,250,0.25126308709618517,0.6616646802023014,1.3017630122285297,7.083211939440377,9.250899654706593,11.136589817267643,12.934623684113713,0.25,0.66,1.3,7.08,9.25,11.14,12.93,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CovidHub-baseline,16.674999999999997,18.700000000000003,25.5,29,32.5,39.3,41.325,20,20,30,30,30,40,40,0.8502417133938435,0.9534944552002926,1.3002197116367624,1.4786812406849454,1.6571427697331287,2.0038680261695987,2.1071207679760477,0.85,0.95,1.3,1.48,1.66,2,2.11,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CovidHub-baseline,10.477614526145263,16.754918549185497,22.450454504545046,29,35.539442894428944,41.1639276392764,47.4360611106111,10,20,20,30,40,40,50,0.5342431740323823,0.8543166809615454,1.1447264110593653,1.4786812406849454,1.8121209487029644,2.0989078480382948,2.4187177136636318,0.53,0.85,1.14,1.48,1.81,2.1,2.42,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CovidHub-baseline,6.479639546395464,14.212330123301237,21.006570065700664,29,36.93438934389344,43.749140491404916,51.62630951309512,6,10,20,30,40,40,50,0.3303903946088028,0.724672618611969,1.071104175423638,1.4786812406849454,1.883247884792041,2.2307252876114,2.632374324234776,0.33,0.72,1.07,1.48,1.88,2.23,2.63,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CovidHub-ensemble,16,20,27.2167197783869,32.62,37.64,51,58,20,20,30,30,40,50,60,0.8158241327916942,1.0197801659896177,1.387753550664815,1.6632614507290664,1.9192262723924605,2.600439423273525,2.957362481369891,0.82,1.02,1.39,1.66,1.92,2.6,2.96,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CovidHub-ensemble,17,22,28.1986637806147,36.1041088104248,43.6295699524879,60,64.6792571975309,20,20,30,40,40,60,60,0.866813141091175,1.1217581825885794,1.4378219015440339,1.840912703780111,2.224628504410187,3.0593404979688525,3.2979311820491617,0.87,1.12,1.44,1.84,2.22,3.06,3.3,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CovidHub-ensemble,16,21,28.36,41.2308654785156,54.2982696371079,67,79.5861830709978,20,20,30,40,50,70,80,0.8158241327916942,1.0707691742890983,1.4460482753732777,2.1023209420788116,2.7686149211739455,3.416263556065219,4.058020549131111,0.82,1.07,1.45,2.1,2.77,3.42,4.06,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,JHU_CSSE-CSSE_Ensemble,76,82,88,96,104,112,120,80,80,90,100,100,110,120,3.875164630760547,4.181098680557432,4.487032730354318,4.894944796750164,5.302856863146012,5.710768929541858,6.118680995937705,3.88,4.18,4.49,4.89,5.3,5.71,6.12,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,JHU_CSSE-CSSE_Ensemble,72,82,90,102,114,128,144,70,80,90,100,110,130,140,3.6712085975626234,4.181098680557432,4.58901074695328,5.20087884654705,5.8127469461408205,6.5265930623335535,7.342417195125247,3.67,4.18,4.59,5.2,5.81,6.53,7.34,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,JHU_CSSE-CSSE_Ensemble,70,75,85,97,113,127,147,70,80,90,100,110,130,150,3.5692305809636617,3.8241756224610657,4.334065705455875,4.945933805049645,5.76175793784134,6.475604054034071,7.495384220023689,3.57,3.82,4.33,4.95,5.76,6.48,7.5,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,MOBS-GLEAM_COVID,16,20,25,31,37,43,51,20,20,30,30,40,40,50,0.8158241327916942,1.0197801659896177,1.2747252074870221,1.580659257283907,1.8865933070807925,2.1925273568776777,2.600439423273525,0.82,1.02,1.27,1.58,1.89,2.19,2.6,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,MOBS-GLEAM_COVID,17,22,26,32,39,45,53,20,20,30,30,40,50,50,0.866813141091175,1.1217581825885794,1.325714215786503,1.6316482655833884,1.9885713236797544,2.29450537347664,2.7024174398724865,0.87,1.12,1.33,1.63,1.99,2.29,2.7,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,MOBS-GLEAM_COVID,16,21,25,31,37,44,51,20,20,30,30,40,40,50,0.8158241327916942,1.0707691742890983,1.2747252074870221,1.580659257283907,1.8865933070807925,2.243516365177159,2.600439423273525,0.82,1.07,1.27,1.58,1.89,2.24,2.6,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,NEU_ISI-AdaptiveEnsemble,22,29,32,37,45,52,58,20,30,30,40,50,50,60,1.1217581825885794,1.4786812406849454,1.6316482655833884,1.8865933070807925,2.29450537347664,2.651428431573006,2.957362481369891,1.12,1.48,1.63,1.89,2.29,2.65,2.96,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,NEU_ISI-AdaptiveEnsemble,26,28,35,46,54,60,63,30,30,40,50,50,60,60,1.325714215786503,1.4276922323854646,1.7846152904818309,2.3454943817761205,2.7534064481719676,3.0593404979688525,3.2123075228672953,1.33,1.43,1.78,2.35,2.75,3.06,3.21,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,NEU_ISI-AdaptiveEnsemble,29,37,42,51,57,67,75,30,40,40,50,60,70,80,1.4786812406849454,1.8865933070807925,2.1415383485781967,2.600439423273525,2.9063734730704103,3.416263556065219,3.8241756224610657,1.48,1.89,2.14,2.6,2.91,3.42,3.82,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,OHT_JHU-nbxd,21.09,24.62,28.18,32.62,37.64,42.69,48.99,20,20,30,30,40,40,50,1.0753581850360519,1.2553493843332193,1.4368702538793714,1.6632614507290664,1.9192262723924605,2.1767207643048385,2.4979515165915682,1.08,1.26,1.44,1.66,1.92,2.18,2.5,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,OHT_JHU-nbxd,19.69,23.9,28.29,33.92,40.47,47.23,55.86,20,20,30,30,40,50,60,1.0039735734167787,1.218637298357593,1.4424790447923141,1.7295471615183917,2.0635251658799914,2.408210861984482,2.848246003609002,1,1.22,1.44,1.73,2.06,2.41,2.85,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,OHT_JHU-nbxd,18.81,23.44,28.36,34.82,42.46,50.48,60.89,20,20,30,30,40,50,60,0.9591032461132353,1.195182354539832,1.4460482753732777,1.7754372689879243,2.1649932923959585,2.5739251389577946,3.104720715355391,0.96,1.2,1.45,1.78,2.16,2.57,3.1,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UM-DeepOutbreak,0,0,23.495070767879486,29.005871772766113,34.29799716424942,72.02607690277122,80.86883163452148,0,0,20,30,30,70,80,0,0,1.1979903583802978,1.4789806365552496,1.7488208620634855,3.6725382329744503,4.123421527381938,0,0,1.2,1.48,1.75,3.67,4.12,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UM-DeepOutbreak,0,0.9667690582276124,26.002563531398778,36.104108810424805,43.62956995248794,68.6653644256591,75.75079345703125,0,1,30,40,40,70,80,0,0.049294595533649045,1.325844927710271,1.8409127037801112,2.2246285044101892,3.5011788365868113,3.8624578362728283,0,0.05,1.33,1.84,2.22,3.5,3.86,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UM-DeepOutbreak,0,0,27.83931123447418,41.230865478515625,54.29826963710785,91.61843199768064,102.44067764282228,0,0,30,40,50,90,100,0,0,1.4194988715864354,2.102320942078813,2.768614921173943,4.671532989515163,5.22334856253431,0,0,1.42,2.1,2.77,4.67,5.22,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-ar6_pooled,15.254997381424666,19.86728187313069,24.517547867031688,29.897814092498933,36.12953224057883,42.27695506100052,50.20645918867807,20,20,20,30,40,40,50,0.7778371880900213,1.0130130003171867,1.2501254516749987,1.5244598908987645,1.8422090192712361,2.1556600124821355,2.559977564259054,0.78,1.01,1.25,1.52,1.84,2.16,2.56,UMass-Amherst,2024-12-18,AR(6) model with pooling
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-ar6_pooled,12.223957060190214,17.656827069727214,24.34214558000851,32.521417729557506,42.909023035180994,52.37442584866932,64.67925719753087,10,20,20,30,40,50,60,0.6232874479945367,0.9003041020008196,1.2411818630062257,1.6582348385232921,2.18788853166346,2.6705200342783457,3.2979311820491604,0.62,0.9,1.24,1.66,2.19,2.67,3.3,UMass-Amherst,2024-12-18,AR(6) model with pooling
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-ar6_pooled,9.410606586236073,16.002163332307692,23.287614699554783,33.93374620528271,47.65981587659159,62.83381567917707,79.58618307099778,9,20,20,30,50,60,80,0.47983749732874054,0.8159344389606855,1.1874123791907119,1.730248066893638,2.4301267472832593,3.203833949153611,4.05802054913111,0.48,0.82,1.19,1.73,2.43,3.2,4.06,UMass-Amherst,2024-12-18,AR(6) model with pooling
