location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Indiana,IN,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,0.00444381252325033,0.00646145050663598,0.0077437171768863404,0.00925405516842285,0.01293199686160473,0.0044,0.0065,0.0077,0.0093,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
Iowa,IA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CEPH-Rtrend_covid,39,47,51,57,67,40,50,50,60,70,1.2161990225502008,1.4656757451246012,1.5904141064118014,1.7775216483426015,2.0893675515606014,1.25,1.56,1.56,1.87,2.18,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CEPH-Rtrend_covid,34,46,55,66,88,30,50,60,70,90,1.0602760709412007,1.4344911548028012,1.7151524676990015,2.0581829612388014,2.744243948318402,0.94,1.56,1.87,2.18,2.81,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Iowa,IA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CEPH-Rtrend_covid,29,45,58,73,108,30,50,60,70,110,0.90435311933220075,1.4033065644810012,1.8087062386644015,2.2764750934914018,3.367935754754403,0.94,1.56,1.87,2.18,3.43,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA-EpiAutoGP,30.309286,62.663009,90.267794,132.5618,272.94912,30,60,90,130,270,0.945182666856269,1.954120263996268,2.814964175142638,4.133885425320391,8.511806485895832,0.94,1.87,2.81,4.05,8.42,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Iowa,IA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA-EpiAutoGP,28.791697,78.312686,119.97013,185.73406,396.39683,30,80,120,190,400,0.8978572756143989,2.442149029909764,3.741219354903091,5.792040569904625,12.36147274841021,0.94,2.49,3.74,5.93,12.47,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Iowa,IA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CFA-EpiAutoGP,26.977597,88.622345,149.13576,238.2624,574.85483,30,90,150,240,570,0.8412853103116213,2.7636515221822227,4.6507375779302915,7.430115333088846,17.926612368058,0.94,2.81,4.68,7.48,17.78,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Iowa,IA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,42,59,68,77,102,40,60,70,80,100,1.309752793515601,1.8398908289862013,2.1205521418824014,2.4012134547786017,3.1808282128236027,1.25,1.87,2.18,2.49,3.12,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,0.00888806476816381,0.01098582099521449,0.01220021670771535,0.01354911788805189,0.0172457254748565,0.0089,0.011,0.012,0.014,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,52,73,86,100,138.52499999999986,50,70,90,100,140,1.6215986967336014,2.2764750934914018,2.681874767674802,3.1184590321800028,4.319845374327344,1.56,2.18,2.81,3.12,4.37,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,0.0089912830055257,0.01286955248443294,0.01531397528484247,0.01862424981858301,0.02889254730938472,0.009,0.013,0.015,0.019,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_E_COVID,0.00899249307576453,0.01091308593375758,0.01210702477453067,0.01346253751801195,0.016537109277347,0.009,0.011,0.012,0.013,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_ED_Visits_COVID
Iowa,IA,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.00847277240701649,0.01231116540487985,0.01462798352090276,0.01764758386435871,0.027398690662634,0.0085,0.012,0.015,0.018,0.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_ED_Visits_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,44,59,68,77,101,40,60,70,80,100,1.372121974159201,1.8398908289862013,2.1205521418824014,2.4012134547786017,3.1496436225018027,1.25,1.87,2.18,2.49,3.12,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,0.00885379083542207,0.01089719355814057,0.01199940296339316,0.01328384691189355,0.01651274304217825,0.0089,0.011,0.012,0.013,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,51,73,84,98,135.02499999999986,50,70,80,100,140,1.5904141064118014,2.2764750934914018,2.619505587031202,3.056089851536403,4.210699308201043,1.56,2.18,2.49,3.12,4.37,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.00896921431276816,0.01230493894938254,0.01470855845838277,0.01777020950860659,0.02614451262651672,0.009,0.012,0.015,0.018,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HW_COVID,23,37,46,57,87,20,40,50,60,90,0.7172455774014006,1.1538298419066009,1.4344911548028012,1.7775216483426015,2.713059357996602,0.62,1.25,1.56,1.87,2.81,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,17,35,49,68,126.02499999999986,20,40,50,70,130,0.5301380354706003,1.091460661263001,1.5280449257682014,2.1205521418824014,3.9300379953048443,0.62,1.25,1.56,2.18,4.05,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_H_COVID,21.975,35,45,58,97,20,40,50,60,100,0.6852813723215556,1.091460661263001,1.4033065644810012,1.8087062386644015,3.0249052612146023,0.62,1.25,1.56,1.87,3.12,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,12,29,43,66,150.02499999999986,10,30,40,70,150,0.3742150838616003,0.90435311933220075,1.340937383837401,2.0581829612388014,4.678468163028044,0.31,0.94,1.25,2.18,4.68,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CMU-TimeSeries,16.24796765091147,38.60174478969711,45.550065741286126,60.16055657968008,105.2318870383122,20,40,50,60,110,0.5066862147555337,1.2037795969733829,1.4204601392730662,1.8760823104687945,3.2816132860797036,0.62,1.25,1.56,1.87,3.43,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Iowa,IA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CMU-TimeSeries,17.910119024757012,41.47813744325771,51.556569607149896,67.07567107206907,141.14409212058985,20,40,50,70,140,0.558519724401724,1.2934787234793055,1.607770501596336,2.0917273229422872,4.4015206891229965,0.62,1.25,1.56,2.18,4.37,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Iowa,IA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CMU-TimeSeries,19.79165309151936,44.30745159764935,59.4059176056597,83.42970423066951,191.48462540760403,20,40,60,80,190,0.6171945934502182,1.3817097262756788,1.8525492032231052,2.601721147102375,5.971369596259472,0.62,1.25,1.87,2.49,5.93,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Iowa,IA,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CMU-TimeSeries,0.00520614824260268,0.00753344775730997,0.00915165721501351,0.0113718963139294,0.0169018575682227,0.0052,0.0075,0.0092,0.011,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Iowa,IA,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CMU-TimeSeries,0.00508754119368334,0.00786166139741671,0.01000247763614478,0.01355960629380468,0.02118598909579325,0.0051,0.0079,0.01,0.014,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Iowa,IA,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,CMU-TimeSeries,0.00496637527927383,0.0082006087162454,0.01085750407522537,0.01575367502078755,0.0261879577301479,0.005,0.0082,0.011,0.016,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-09-03,AR ensemble with auxiliary data
Iowa,IA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CMU-climate_baseline,18,67.33333333333334,136.0000000000001,358.16666666666663,2369.879166666664,20,70,140,360,2400,0.5613226257924004,2.099762415001202,4.241104283764806,11.169280766924707,73.90371092466876,0.62,2.18,4.37,11.23,74.84,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Iowa,IA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CMU-climate_baseline,18,69.16666666666666,135.00000000000006,314.33333333333337,2218.733333333346,20,70,140,310,2200,0.5613226257924004,2.156934163924501,4.209919693443005,9.80235622448581,69.19029003332216,0.62,2.18,4.37,9.67,68.61,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Iowa,IA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CMU-climate_baseline,5,64.5,134.5,290.08333333333337,1785.1666666666752,5,60,130,290,1800,0.15592295160900013,2.0114060757561014,4.194327398282103,9.046129909182158,55.6696911561336,0.16,1.87,4.05,9.04,56.13,Carnegie Mellon Delphi Group,2025-09-03,climatological baseline
Iowa,IA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CovidHub-baseline,7.074999999999998,31.5,40,48.5,72.925,7,30,40,50,70,0.22063097652673513,0.9823145951367007,1.247383612872001,1.5124526306073012,2.2741362492172668,0.22,0.94,1.25,1.56,2.18,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Iowa,IA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CovidHub-baseline,0,26.19519695196952,40,53.82552825528256,84.56239762397621,0,30,40,50,80,0,0.8168864853460343,1.247383612872001,1.6785270474954583,2.637043726532854,0,0.94,1.25,1.56,2.49,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Iowa,IA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CovidHub-baseline,0,22.78968039680397,40,57.089820898208984,93.5657809078091,0,20,40,60,90,0,0.7106868467390889,1.247383612872001,1.7803226762555848,2.917810545749325,0,0.62,1.25,1.87,2.81,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Iowa,IA,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CovidHub-baseline,0.0026725,0.00757499999999999,0.0088,0.010025,0.01492749999999999,0.0027,0.0076,0.0088,0.01,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Iowa,IA,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CovidHub-baseline,3.728192781927856e-4,0.00649999999999999,0.0088,0.0111,0.017637772102721,3.7e-4,0.0065,0.0088,0.011,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Iowa,IA,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,CovidHub-baseline,0,0.0058,0.0088,0.01182089670896709,0.01937962709627095,0,0.0058,0.0088,0.012,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-09-03,CovidHub baseline model
Iowa,IA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CovidHub-ensemble,30.309286,47,51,76.5,99,30,50,50,80,100,0.945182666856269,1.4656757451246012,1.5904141064118014,2.3856211596177017,3.0872744418582028,0.94,1.56,1.56,2.49,3.12,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Iowa,IA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CovidHub-ensemble,28.791697,46,55,69,125,30,50,60,70,130,0.8978572756143989,1.4344911548028012,1.7151524676990015,2.151736732204202,3.898073790225003,0.94,1.56,1.87,2.18,4.05,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Iowa,IA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CovidHub-ensemble,24.4887985,44.6537257988247,58.7029588028299,79.714852115334807,128.43,20,40,60,80,130,0.763673148695611,1.3925081453783408,1.8306277209437547,2.48587500577959,4.0050369350287776,0.62,1.25,1.87,2.49,4.05,CovidHub,2025-09-03,Ensemble model using CovidHub submissions
Iowa,IA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,NEU_ISI-AdaptiveEnsemble,4,12,49,79,99,4,10,50,80,100,0.12473836128720009,0.3742150838616003,1.5280449257682014,2.463582635422202,3.0872744418582028,0.12,0.31,1.56,2.49,3.12,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Iowa,IA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,NEU_ISI-AdaptiveEnsemble,3,13,48,69,125,3,10,50,70,130,0.09355377096540007,0.40539967418340034,1.4968603354464012,2.151736732204202,3.898073790225003,0.09,0.31,1.56,2.18,4.05,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Iowa,IA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,NEU_ISI-AdaptiveEnsemble,4,13,50,76,137,4,10,50,80,140,0.12473836128720009,0.40539967418340034,1.5592295160900014,2.3700288644568017,4.272288874086603,0.12,0.31,1.56,2.49,4.37,MOBS Lab at Northeastern University and ISI Foundation,2025-09-03,Adaptive Ensemble
Iowa,IA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,OHT_JHU-nbxd,43.68,57.79,66.59,76.5,98.77,40,60,70,80,100,1.362142905256225,1.8021574746968234,2.0765818695286637,2.3856211596177017,3.0801019860841885,1.25,1.87,2.18,2.49,3.12,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Iowa,IA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,OHT_JHU-nbxd,40.79,57.61,68.54,81.14,110.51,40,60,70,80,110,1.272019439226223,1.7965442484388996,2.1373918206561737,2.530317658710854,3.446209076462121,1.25,1.87,2.18,2.49,3.43,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Iowa,IA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,OHT_JHU-nbxd,38.66,57.38,69.91,84.63,119.86,40,60,70,80,120,1.2055962618407887,1.7893717926648856,2.1801147093970394,2.639151878933936,3.737784995970951,1.25,1.87,2.18,2.49,3.74,One Health Trust and Johns Hopkins University,2025-09-03,NBEATS exogenous covariate decoder
Iowa,IA,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,UGA_flucast-INFLAenza,25,36,43,50,66,30,40,40,50,70,0.7796147580450007,1.1226452515848009,1.340937383837401,1.5592295160900014,2.0581829612388014,0.94,1.25,1.25,1.56,2.18,UGA_flucast,2025-09-03,INFLAenza
Iowa,IA,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,UGA_flucast-INFLAenza,24,35,43,52,73,20,40,40,50,70,0.7484301677232006,1.091460661263001,1.340937383837401,1.6215986967336014,2.2764750934914018,0.62,1.25,1.25,1.56,2.18,UGA_flucast,2025-09-03,INFLAenza
Iowa,IA,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,22,34,43,53,76,20,30,40,50,80,0.6860609870796005,1.0602760709412007,1.340937383837401,1.6527832870554013,2.3700288644568017,0.62,0.94,1.25,1.56,2.49,UGA_flucast,2025-09-03,INFLAenza
Iowa,IA,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,UGA_flucast-INFLAenza,0.0058986282755212,0.00762565891968297,0.00875041491782401,0.00993854880746465,0.01256774012426423,0.0059,0.0076,0.0088,0.0099,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
Iowa,IA,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,UGA_flucast-INFLAenza,0.00524633306199438,0.00712183630436298,0.00833126946714614,0.00981397253754529,0.01315102573988369,0.0052,0.0071,0.0083,0.0098,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
Iowa,IA,2,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-20,UGA_flucast-INFLAenza,0.00445790984942392,0.00646151552054769,0.00777631902843891,0.00928299337180122,0.01293613738871063,0.0045,0.0065,0.0078,0.0093,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-09-03,INFLAenza
Kansas,KS,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CEPH-Rtrend_covid,40,51,58,65,81,40,50,60,70,80,1.3698109421182962,1.7465089512008276,1.9862258660715293,2.225942780942231,2.77386715778955,1.37,1.71,2.05,2.4,2.74,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Kansas,KS,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CEPH-Rtrend_covid,35,53,67,82,119,40,50,70,80,120,1.1985845743535093,1.8149994983067426,2.294433328048146,2.808112431342507,4.075187552801931,1.37,1.71,2.4,2.74,4.11,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Kansas,KS,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CEPH-Rtrend_covid,31,54,73,97,155,30,50,70,100,160,1.0616034801416796,1.8492447718596998,2.4999049693658906,3.3217915346368687,5.308017400708398,1.03,1.71,2.4,3.42,5.48,CEPH Lab at Indiana University,2025-09-03,Rtrend COVID
Kansas,KS,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA-EpiAutoGP,15.832881,34.868065,52.848408,81.301574,180.29207,20,30,50,80,180,0.5422013409764218,1.1940664241872998,1.8098081887983026,2.784194641916009,6.174151256578944,0.68,1.03,1.71,2.74,6.16,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Kansas,KS,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA-EpiAutoGP,12.470716,34.755167,55.609283,90.043768,245.25298,10,30,60,90,250,0.4270630808212428,1.1902002012937178,1.904355108418824,3.0835734668990322,8.398755389777993,0.34,1.03,2.05,3.08,8.56,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Kansas,KS,2,wk inc covid hosp,hosp,2025-09-06,2025-09-20,CFA-EpiAutoGP,11.380899,32.479026,57.93456,102.1461,291.56611,10,30,60,100,290,0.38974199953357935,1.1122531301036158,1.983984855370224,3.4980211368677425,9.984761195721669,0.34,1.03,2.05,3.42,9.93,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-03,EpiAutoGP
Kansas,KS,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,49,63,70,78,95.02499999999986,50,60,70,80,100,1.6780184040949129,2.1574522338363167,2.3971691487070186,2.6711313371306775,3.2541571193697725,1.71,2.05,2.4,2.74,3.42,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Kansas,KS,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-PyrenewHEW_COVID,0.00820987714860977,0.00992998491347189,0.01091203158488983,0.01199634004663257,0.01451834234219296,0.0082,0.0099,0.011,0.012,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Kansas,KS,1,wk inc covid hosp,hosp,2025-09-06,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,56,75,85,97,129,60,80,90,100,130,1.9177353189656148,2.568395516471805,2.9108482520013794,3.3217915346368687,4.417640288331505,2.05,2.74,3.08,3.42,4.45,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Kansas,KS,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,0.00800630456207095,0.01105380069853618,0.01293654766188732,0.015148295488557,0.02227576800103301,0.008,0.011,0.013,0.015,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Kansas,KS,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_E_COVID,0.00831035294883301,0.00990453002234935,0.01081270697932387,0.01187693497381052,0.01407607164633905,0.0083,0.0099,0.011,0.012,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_ED_Visits_COVID
Kansas,KS,1,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.00773240806587758,0.01047178326114537,0.01224520099095802,0.01420618611092099,0.01968062259706533,0.0077,0.01,0.012,0.014,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_ED_Visits_COVID
Kansas,KS,0,wk inc covid hosp,hosp,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,50,63,70,78,96,50,60,70,80,100,1.7122636776478704,2.1574522338363167,2.3971691487070186,2.6711313371306775,3.287546261083911,1.71,2.05,2.4,2.74,3.42,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Kansas,KS,0,wk inc covid prop ed visits,prop_ed,2025-09-06,2025-09-06,CFA_Pyrenew-Pyrenew_HE_COVID,0.00818258324091796,0.00979880095486202,0.01076215381453348,0.01177692970462184,0.01389594823925603,0.0082,0.0098,0.011,0.012,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
