location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CMU-TimeSeries,0.00315935557221808,0.004006539794976525,0.00476900771717474,0.00558844907855248,0.00640830782104456,0.007165718786222478,0.00799738405603322,0.0032,0.004,0.0048,0.0056,0.0064,0.0072,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CMU-TimeSeries,0.00280985017562092,0.003799931463562817,0.00488836248229869,0.00639341772128293,0.00801036468568238,0.009414241532185879,0.01108592891044246,0.0028,0.0038,0.0049,0.0064,0.008,0.0094,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Delaware,DE,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CMU-TimeSeries,0.00271428154438121,0.0035579314563618705,0.00471860582730485,0.00696181347191455,0.00978677989798425,0.012311393872339562,0.01504744557132714,0.0027,0.0036,0.0047,0.007,0.0098,0.012,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Delaware,DE,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CovidHub-baseline,6.650000000000003,19,26,29,32,39,51.349999999999994,7,20,30,30,30,40,50,0.6466091427615756,1.8474546936045007,2.528095896511422,2.819799269185817,3.111502641860212,3.792143844767133,4.992989395610058,0.65,1.85,2.53,2.82,3.11,3.79,4.99,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Delaware,DE,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CovidHub-baseline,2.040875658756591,12.808637086370865,22.494282442824428,29,35.429421794217944,45.15404254042541,56.029199791997875,2,10,20,30,40,50,60,0.19844343762279165,1.2454408791522384,2.187219351487437,2.819799269185817,3.444960609759028,4.390528832975064,5.447968849191094,0.2,1.25,2.19,2.82,3.44,4.39,5.45,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Delaware,DE,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CovidHub-baseline,0,8.934901349013499,20,29,38,49.15162951629516,61.16720692206923,0,9,20,30,40,50,60,0,0.8687802860067461,1.9446891511626325,2.819799269185817,3.6949093872090013,4.779232034115211,5.947560185413395,0,0.87,1.94,2.82,3.69,4.78,5.95,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CovidHub-baseline,0,0.0016000000000000003,0.0033,0.0048,0.00629999999999999,0.007999999999999998,0.01009999999999999,0,0.0016,0.0033,0.0048,0.0063,0.008,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CovidHub-baseline,0,3.999999999999995e-4,0.00259999999999999,0.0048,0.007,0.009481869318693189,0.0133,0,4e-4,0.0026,0.0048,0.007,0.0095,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Delaware,DE,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CovidHub-baseline,0,0,0.00199786472864728,0.0048,0.00769999999999999,0.010686970569705698,0.015,0,0,0.002,0.0048,0.0077,0.011,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Delaware,DE,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CovidHub-ensemble,16.927306,21.2298535,28,34.5,39.223317097709,48,56.5,20,20,30,30,40,50,60,1.6459174168305069,2.0642732891111018,2.7225648116276853,3.354588785755541,3.8138579616263244,4.667253962790317,5.493746852034437,1.65,2.06,2.72,3.35,3.81,4.67,5.49,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Delaware,DE,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CovidHub-ensemble,13.73489,19.854591,26.505159,35.121121,46.6462816949641,56.3759684969238,69.7,10,20,30,40,50,60,70,1.3355045787706066,1.930550385923562,2.57721475785703,3.4149831492685054,4.535625897713639,5.481686716112702,6.777241691801774,1.34,1.93,2.58,3.41,4.54,5.48,6.78,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Delaware,DE,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CovidHub-ensemble,12.532105,19.381523,26.10894,36.329974,51,64.6,82,10,20,30,40,50,60,80,1.218552431736549,1.884551875555452,2.538688618317805,3.5325253149910254,4.958957335464713,6.281345958255303,7.973225519766793,1.22,1.88,2.54,3.53,4.96,6.28,7.97,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Delaware,DE,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,Google_SAI-Ensemble,17.2,20.8,24.6,29,34.2,39.4,46,20,20,20,30,30,40,50,1.672432669999864,2.022476717209138,2.391967655930038,2.819799269185817,3.3254184484881018,3.8310376277903857,4.472785047674055,1.67,2.02,2.39,2.82,3.33,3.83,4.47,Google Science AI,2025-12-17,Ensemble Model
Delaware,DE,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,Google_SAI-Ensemble,17.2,21.6,26.6,33.4,41.2,54,71.4,20,20,30,30,40,50,70,1.672432669999864,2.100264283255643,2.5864365710463013,3.2476308824415963,4.006059651395023,5.250660708139107,6.942540269650598,1.67,2.1,2.59,3.25,4.01,5.25,6.94,Google Science AI,2025-12-17,Ensemble Model
Delaware,DE,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,Google_SAI-Ensemble,18.6,24,30.8,39.2,48.4,64.6,88.2,20,20,30,40,50,60,90,1.8085609105812483,2.3336269813951587,2.994821292790454,3.8115907362787596,4.70614774581357,6.281345958255303,8.576079156627209,1.81,2.33,2.99,3.81,4.71,6.28,8.58,Google Science AI,2025-12-17,Ensemble Model
Delaware,DE,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,OHT_JHU-nbxd,27.39,31.61,35.84,41.08,46.95,52.81,60.07,30,30,40,40,50,50,60,2.663251792517225,3.0735812034125405,3.484882958883438,3.994391516488047,4.56515778235428,5.134951703644931,5.840873865516967,2.66,3.07,3.48,3.99,4.57,5.13,5.84,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Delaware,DE,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,OHT_JHU-nbxd,29.51,34.95,40.5,47.52,55.52,63.65,73.88,30,30,40,50,60,60,70,2.8693888425404643,3.3983442916567004,3.9379955311043306,4.620581423162415,5.398457083627467,6.1889732235750765,7.183681724394764,2.87,3.4,3.94,4.62,5.4,6.19,7.18,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Delaware,DE,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,OHT_JHU-nbxd,31.96,38.29,44.81,53.12,62.67,72.45,84.84,30,40,40,50,60,70,80,3.107613263557887,3.7231073799008594,4.357076043179878,5.165094385487952,6.093683455168109,7.044636450086636,8.249371379231887,3.11,3.72,4.36,5.17,6.09,7.04,8.25,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Delaware,DE,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,19,24,28,35,41,49,58,20,20,30,40,40,50,60,1.8474546936045007,2.3336269813951587,2.7225648116276853,3.403206014534607,3.9866127598833967,4.764488420348449,5.639598538371634,1.85,2.33,2.72,3.4,3.99,4.76,5.64,UGA_flucast,2025-12-17,INFLAenza
Delaware,DE,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,18,24,30,38,47,57,68,20,20,30,40,50,60,70,1.7502202360463692,2.3336269813951587,2.9170337267439486,3.6949093872090013,4.570019505232186,5.542364080813503,6.611943113952949,1.75,2.33,2.92,3.69,4.57,5.54,6.61,UGA_flucast,2025-12-17,INFLAenza
Delaware,DE,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,19,25,32,42,53,65,82,20,30,30,40,50,70,80,1.8474546936045007,2.4308614389532908,3.111502641860212,4.083847217441528,5.153426250580976,6.320239741278555,7.973225519766793,1.85,2.43,3.11,4.08,5.15,6.32,7.97,UGA_flucast,2025-12-17,INFLAenza
Delaware,DE,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,0.00311075794757964,0.003734387285285063,0.00432738576742079,0.00503359951492777,0.00587466547378165,0.006681613614088555,0.00773098820256246,0.0031,0.0037,0.0043,0.005,0.0059,0.0067,0.0077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Delaware,DE,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,0.00338625724770811,0.004061497538824074,0.00478902441431359,0.00573306057017406,0.00679933926666933,0.007826242710166775,0.00922158098028745,0.0034,0.0041,0.0048,0.0057,0.0068,0.0078,0.0092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Delaware,DE,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,0.00317903327930175,0.004027539903874097,0.0048208735814351,0.00583682073387481,0.00710012123384683,0.008310994797714891,0.00994964085780162,0.0032,0.004,0.0048,0.0058,0.0071,0.0083,0.0099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-12-17,INFLAenza
Delaware,DE,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UM-DeepOutbreak,6.302903720000003,8.07199026888,28.611934782,33.357597500000004,38.06509988466667,58.60504439778667,60.37413094666667,6,8,30,30,40,60,60,0.6128594242553302,0.7848755952090639,2.7820659582164087,3.2435078983549883,3.7012393391816625,5.698429702189007,5.8704458731427405,0.61,0.78,2.78,3.24,3.7,5.7,5.87,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Delaware,DE,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UM-DeepOutbreak,9.496667800000004,9.52829833948572,23.25578748761905,32.92006483333334,42.024447845714285,55.75193699384762,55.78356753333333,9,10,20,30,40,60,60,0.9234033421427756,0.9264789204919402,2.2612638814458226,3.2009646468476918,4.086224390458022,5.421009351411905,5.424084929761069,0.92,0.93,2.26,3.2,4.09,5.42,5.42,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Delaware,DE,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UM-DeepOutbreak,8.103679766666666,8.103679766666666,15.281641399070846,36.060156,52.46104693426248,59.63900856666667,59.63900856666667,8,8,20,40,50,60,60,0.78795690633664,0.78795690633664,1.4859021120365414,3.506289708121605,5.101021441584695,5.798966647284598,5.798966647284598,0.79,0.79,1.49,3.51,5.1,5.8,5.8,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Delaware,DE,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UMass-ar6_pooled,13.75027396616476,18.195395526703464,22.567068642418416,28.57051901318659,35.13140289444432,41.706164030993634,50.771253831596056,10,20,20,30,40,40,50,1.3370004303757295,1.7692194140946658,2.1942966781226763,2.778038918401484,3.4159829036974685,4.055276236384126,4.936715325861455,1.34,1.77,2.19,2.78,3.42,4.06,4.94,UMass-Amherst,2025-12-17,AR(6) model with pooling
Delaware,DE,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UMass-ar6_pooled,9.53275272882118,14.566084664926295,20.56184064543084,28.71105615304064,39.05738451414616,48.326179841614746,63.568331782858166,10,10,20,30,40,50,60,0.9269120406227265,1.4163253411399277,1.9993194215552108,2.7917039709619638,3.797723596872372,4.698969882756125,6.181032258781552,0.93,1.42,2,2.79,3.8,4.7,6.18,UMass-Amherst,2025-12-17,AR(6) model with pooling
Delaware,DE,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UMass-ar6_pooled,6.664825416674504,12.28939579731215,18.50754052784703,28.81642415467319,41.98792912973804,56.54999111281649,76.30380717688374,7,10,20,30,40,60,80,0.648050684109994,1.1949527340688293,1.7995706639603428,2.801949371444689,4.082673512919352,5.498607710771876,7.419359300464561,0.65,1.19,1.8,2.8,4.08,5.5,7.42,UMass-Amherst,2025-12-17,AR(6) model with pooling
Delaware,DE,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UMass-gbqr,14.130852116672385,17.667521479235656,22.514012238070155,28.182451712769,34.44523296878418,39.18999935293419,51.473807591433406,10,20,20,30,30,40,50,1.3740057403988155,1.7178918674301182,2.1891377674258883,2.740305404949331,3.349263543183201,3.8106183287860853,5.005027759604665,1.37,1.72,2.19,2.74,3.35,3.81,5.01,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Delaware,DE,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UMass-gbqr,12.154964076078516,15.411672634969237,20.23518510724347,26.53592535395653,34.58445357161501,43.83319646466394,52.99047469861711,10,20,20,30,30,40,50,1.181881338576071,1.4985456287247347,1.9675572474912022,2.5802063075950348,3.3628005829803733,4.262097081280611,5.152500063067933,1.18,1.5,1.97,2.58,3.36,4.26,5.15,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Delaware,DE,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UMass-gbqr,11.321194561464198,14.127622541389323,19.09444580397492,25.050439092704128,33.154321792151116,42.862321939980276,56.72201135055779,10,10,20,30,30,40,60,1.100810212094041,1.3736917143980238,1.856638080122644,2.435765856772101,3.2237424951675555,4.167694623515986,5.515334005277672,1.1,1.37,1.86,2.44,3.22,4.17,5.52,UMass-Amherst,2025-12-17,gradient boosting quantile regression
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CEPH-Rtrend_covid,3,4,5,6,8,9,11,3,4,5,6,8,9,10,0.4439321139011423,0.591909485201523,0.7398868565019038,0.8878642278022846,1.183818970403046,1.3317963417034266,1.6277510843041882,0.44,0.59,0.74,0.89,1.18,1.33,1.63,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CEPH-Rtrend_covid,2,3,5,8,11,16,22,2,3,5,8,10,20,20,0.2959547426007615,0.4439321139011423,0.7398868565019038,1.183818970403046,1.6277510843041882,2.367637940806092,3.2555021686083765,0.3,0.44,0.74,1.18,1.63,2.37,3.26,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CEPH-Rtrend_covid,2,3,5,9,15,24,35,2,3,5,9,20,20,40,0.2959547426007615,0.4439321139011423,0.7398868565019038,1.3317963417034266,2.2196605695057112,3.5514569112091383,5.179207995513326,0.3,0.44,0.74,1.33,2.22,3.55,5.18,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA-EpiAutoGP,1.941021,2.9725842,4.4208081,6.6759657,9.7580881,13.646828,19.213015,2,3,4,7,10,10,20,0.28722718521883633,0.4398751958850453,0.6541795616614308,0.9878918551775062,1.4439762259555269,2.019421734028432,2.8430914544547847,0.29,0.44,0.65,0.99,1.44,2.02,2.84,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA-EpiAutoGP,1.6281673,3.1008736,4.8939221999999996,7.7242664,11.9075,16.967988,25.95706,2,3,5,8,10,20,30,0.24093191709123843,0.45885912406274826,0.7241897425045761,1.1430166370958554,1.7620405487592838,2.510878260496405,3.841057505486261,0.24,0.46,0.72,1.14,1.76,2.51,3.84,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CFA-EpiAutoGP,1.6403552,3.1510076,5.3040483,8.9157429,14.301444,22.006591,36.397605,2,3,5,9,10,20,40,0.2427354504949103,0.4662778215955216,0.7848791246842531,1.3193281975320332,2.1162900889196026,3.256477487462617,5.386021909529594,0.24,0.47,0.78,1.32,2.12,3.26,5.39,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
District of Columbia,DC,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_E_COVID,4.606322493966638e-4,8.063987692323855e-4,0.0012270708875111,0.00171450113116015,0.0024290008330183,0.0031863239635636005,0.00429869816825691,4.6e-4,8.1e-4,0.0012,0.0017,0.0024,0.0032,0.0043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_COVID
District of Columbia,DC,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_E_COVID,1.6150956689453178e-4,6.093414972762011e-4,0.00105836823199666,0.00178496902983907,0.00279681453932486,0.004350800466847147,0.00729066465542289,1.6e-4,6.1e-4,0.0011,0.0018,0.0028,0.0044,0.0073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,1,2,3,5,7,10,13,1,2,3,5,7,10,10,0.14797737130038074,0.2959547426007615,0.4439321139011423,0.7398868565019038,1.0358415991026653,1.4797737130038076,1.9237058269049496,0.15,0.3,0.44,0.74,1.04,1.48,1.92,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,4.538829601110258e-4,7.436030437034875e-4,0.00104913595615859,0.00152577505802523,0.00213116948366189,0.0028004032206555953,0.00365806956282187,4.5e-4,7.4e-4,0.001,0.0015,0.0021,0.0028,0.0037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,0,1,3,5,8,11,17.024999999999864,0,1,3,5,8,10,20,0,0.14797737130038074,0.4439321139011423,0.7398868565019038,1.183818970403046,1.6277510843041882,2.5193147463889622,0,0.15,0.44,0.74,1.18,1.63,2.52,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,2.8813280762625203e-4,4.6773693107121845e-4,9.0998822963464e-4,0.00146972856996904,0.00233608483799787,0.003516780649465444,0.00556976042856102,2.9e-4,4.7e-4,9.1e-4,0.0015,0.0023,0.0035,0.0056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,0,1,2,3,6,9,13,0,1,2,3,6,9,10,0,0.14797737130038074,0.2959547426007615,0.4439321139011423,0.8878642278022846,1.3317963417034266,1.9237058269049496,0,0.15,0.3,0.44,0.89,1.33,1.92,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_H_COVID,0,0,1,3,6,10,20.024999999999864,0,0,1,3,6,10,20,0,0,0.14797737130038074,0.4439321139011423,0.8878642278022846,1.4797737130038076,2.9632468602901043,0,0,0.15,0.44,0.89,1.48,2.96,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CMU-TimeSeries,1.698245294338593,2.982179597338987,3.73882619391528,4.762501329319387,6.166364594741484,8.3197724783132,13.00116937597978,2,3,4,5,6,8,10,0.25130187447946634,0.44129509755985125,0.5532616719245906,0.7047424275272518,0.9124824232095825,1.2311380611580411,1.9238788680884993,0.25,0.44,0.55,0.7,0.91,1.23,1.92,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CMU-TimeSeries,1.9609477904735724,3.325395778063682,4.386777862147149,5.973969676360032,8.516929970216697,11.72285602237101,17.932462714237122,2,3,4,6,9,10,20,0.290175899291569,0.49208332577124797,0.6491438565192391,0.884012328935944,1.260312908542097,1.7347174183232994,2.6535986933949,0.29,0.49,0.65,0.88,1.26,1.73,2.65,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CMU-TimeSeries,2.105728195142576,3.495225617646703,5.049566271378564,7.420236129890379,10.997011232476687,14.611470058707107,21.992184470632107,2,3,5,7,10,10,20,0.31160012299029355,0.5172142990011088,0.7472215430456649,1.0980270369292888,1.6273088143426604,2.1621669301216975,3.2543456471171948,0.31,0.52,0.75,1.1,1.63,2.16,3.25,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
District of Columbia,DC,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CMU-TimeSeries,7.361707771044322e-4,0.0010046620949812036,0.00122107965155423,0.00147122850094548,0.00177064170799785,0.002175687777830546,0.00277382509882615,7.4e-4,0.001,0.0012,0.0015,0.0018,0.0022,0.0028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
District of Columbia,DC,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CMU-TimeSeries,5.985898714400337e-4,8.657852226469757e-4,0.00112216919474271,0.00147613677491408,0.00200423166527032,0.002567557312164333,0.00353168571716908,6e-4,8.7e-4,0.0011,0.0015,0.002,0.0026,0.0035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
District of Columbia,DC,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CMU-TimeSeries,5.298883179861492e-4,7.42591735296011e-4,0.00102491269786707,0.00151434260180053,0.00226115260418722,0.003252905345184011,0.00469904734167189,5.3e-4,7.4e-4,0.001,0.0015,0.0023,0.0033,0.0047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CovidHub-baseline,0,0,0,3,6,10.700000000000005,16,0,0,0,3,6,10,20,0,0,0,0.4439321139011423,0.8878642278022846,1.5833578729140747,2.367637940806092,0,0,0,0.44,0.89,1.58,2.37,CovidHub-hub-models,2025-12-17,CovidHub baseline model
