location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Mississippi,MS,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,22,40,44,48,66,20,40,40,50,70,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Mississippi,MS,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,13.241085410854108,36,44,52,74.8026662766627,10,40,40,50,70,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Mississippi,MS,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,7.426404014040142,33,44,55,80.30274277742772,7,30,40,60,80,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Mississippi,MS,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,10,21,30,41,75,10,20,30,40,80,UGA_flucast,2026-03-04,INFLAenza
Mississippi,MS,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,7,16,25,37,75,7,20,30,40,80,UGA_flucast,2026-03-04,INFLAenza
Mississippi,MS,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,4,13,20,31,68,4,10,20,30,70,UGA_flucast,2026-03-04,INFLAenza
Mississippi,MS,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,0.002079066093671472,0.003070746652313913,0.003707234067770654,0.004449099775942669,0.006270127688373136,0.0021,0.0031,0.0037,0.0044,0.0063,UGA_flucast,2026-03-04,INFLAenza
Mississippi,MS,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,0.0015637071846279868,0.00264387082431632,0.0033326522215144263,0.0042066741396843705,0.0064240153845986445,0.0016,0.0026,0.0033,0.0042,0.0064,UGA_flucast,2026-03-04,INFLAenza
Mississippi,MS,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,0.0011853007800138315,0.0022118035125854,0.0029285065298425934,0.003842150635411686,0.006311254372756474,0.0012,0.0022,0.0029,0.0038,0.0063,UGA_flucast,2026-03-04,INFLAenza
Mississippi,MS,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-ensemble,0.0020441351435692874,0.00285004311364114,0.0033651508420070478,0.003948688405246155,0.005353869389063626,0.002,0.0029,0.0034,0.0039,0.0054,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Mississippi,MS,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-ensemble,0.0013916141085677514,0.0022725188103949164,0.0028479042236528125,0.0035836058578074727,0.005501037674539089,0.0014,0.0023,0.0028,0.0036,0.0055,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Mississippi,MS,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-ensemble,19,29.5,34,41,61.25,20,30,30,40,60,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Mississippi,MS,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-ensemble,15.75,23.875,28.5,37,58.75,20,20,30,40,60,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Mississippi,MS,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-ensemble,13,20,26,33,54.5,10,20,30,30,50,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Missouri,MO,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CEPH-Rtrend_rsv,94,130,153,180,235,90,130,150,180,240,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Missouri,MO,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CEPH-Rtrend_rsv,75,114,142,177,253,80,110,140,180,250,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Missouri,MO,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,CEPH-Rtrend_rsv,58,96,126,164,248,60,100,130,160,250,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Missouri,MO,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_E_RSV,0.00966568590076623,0.011533145230553767,0.012584358339680628,0.013777986390221018,0.016188344974115785,0.0097,0.012,0.013,0.014,0.016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Missouri,MO,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.007662422132366002,0.010505070072685235,0.012481035140356495,0.014932168558926848,0.020515408853405387,0.0077,0.011,0.012,0.015,0.021,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Missouri,MO,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.009796375386361885,0.011622115755306937,0.012657544961044556,0.01385544942534978,0.016370274649573205,0.0098,0.012,0.013,0.014,0.016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Missouri,MO,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.007700216699972461,0.010684461183267786,0.012711054998743893,0.015038661388669246,0.02115944475366623,0.0077,0.011,0.013,0.015,0.021,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Missouri,MO,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,84,126,158,190,266,80,130,160,190,270,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Missouri,MO,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,76,124.75,157,201,329.02499999999986,80,120,160,200,330,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Missouri,MO,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_H_RSV,95,133,159,188,262,100,130,160,190,260,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Missouri,MO,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,74.97500000000001,129.75,170,224,395.0749999999996,70,130,170,220,400,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Missouri,MO,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,Google_SAI-RSVEns,72.5,126.5,141,162.5,193,70,130,140,160,190,Google Science AI,2026-03-04,RSVEnsemble
Missouri,MO,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,Google_SAI-RSVEns,71,124,141.5,153.5,182.5,70,120,140,150,180,Google Science AI,2026-03-04,RSVEnsemble
Missouri,MO,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,Google_SAI-RSVEns,71.5,120,138.5,148,177,70,120,140,150,180,Google Science AI,2026-03-04,RSVEnsemble
Missouri,MO,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,93.25,138.75,146,153.25,198.74999999999994,90,140,150,150,200,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Missouri,MO,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,73.7331180811808,127,146,164.9561470614706,218.45037125371238,70,130,150,160,220,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Missouri,MO,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,61.78151156511566,121.57780577805777,146,170.30134551345517,229.94734272342706,60,120,150,170,230,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Missouri,MO,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,31,58,79,105,190,30,60,80,110,190,UGA_flucast,2026-03-04,INFLAenza
Missouri,MO,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,21,45,64,92,187,20,50,60,90,190,UGA_flucast,2026-03-04,INFLAenza
Missouri,MO,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,15,34,52,79,174,20,30,50,80,170,UGA_flucast,2026-03-04,INFLAenza
Missouri,MO,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-ensemble,78.25,126.25,147,171.25,214,80,130,150,170,210,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Missouri,MO,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-ensemble,73,119,141.75,165.25,220,70,120,140,170,220,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Missouri,MO,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-ensemble,58,96,126,148,177,60,100,130,150,180,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Montana,MT,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CEPH-Rtrend_rsv,14,19,22,26,34,10,20,20,30,30,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Montana,MT,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CEPH-Rtrend_rsv,12,18,23,29,42,10,20,20,30,40,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Montana,MT,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,CEPH-Rtrend_rsv,10,17,23,30,48,10,20,20,30,50,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Montana,MT,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_E_RSV,0.0034338283649543557,0.005023649023224747,0.006019238568268028,0.007188355566989725,0.009606969234485294,0.0034,0.005,0.006,0.0072,0.0096,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Montana,MT,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.0029450739000309,0.0050032115453527,0.0066195805013173434,0.008606108459998972,0.014319219899922523,0.0029,0.005,0.0066,0.0086,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Montana,MT,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.0037919582911225126,0.005371938974242206,0.006286170376816827,0.00739267249264522,0.009663820866945462,0.0038,0.0054,0.0063,0.0074,0.0097,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Montana,MT,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.0033421984646741535,0.005678635821572876,0.007131365077337681,0.009097143561860747,0.014549105150963268,0.0033,0.0057,0.0071,0.0091,0.015,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Montana,MT,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,11,18,24,29,44,10,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Montana,MT,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,10,20,26,35,63,10,20,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Montana,MT,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_H_RSV,12,21,28,35,59,10,20,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Montana,MT,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,11,24,34,47.25,96,10,20,30,50,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Montana,MT,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,Google_SAI-RSVEns,9.5,19,23.5,32.5,45,10,20,20,30,50,Google Science AI,2026-03-04,RSVEnsemble
Montana,MT,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,Google_SAI-RSVEns,10,21,26.5,32.5,46,10,20,30,30,50,Google Science AI,2026-03-04,RSVEnsemble
Montana,MT,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,Google_SAI-RSVEns,11,20.5,25.5,34,45,10,20,30,30,50,Google Science AI,2026-03-04,RSVEnsemble
Montana,MT,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-baseline,9.874999999999997e-4,0.004699999999999999,0.0049,0.0051,0.008812499999999996,9.9e-4,0.0047,0.0049,0.0051,0.0088,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Montana,MT,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-baseline,4.7059893098930986e-4,0.004200000000000001,0.0049,0.005599999999999999,0.009381570690706907,4.7e-4,0.0042,0.0049,0.0056,0.0094,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Montana,MT,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,RSVHub-baseline,0,0.0038521252712527135,0.0049,0.00593804238042381,0.0102,0,0.0039,0.0049,0.0059,0.01,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Montana,MT,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,9.125000000000002,22,24,26,38.874999999999964,9,20,20,30,40,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Montana,MT,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,0.5157884078840832,19.502362523625237,24,28.648546485464852,49,1,20,20,30,50,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Montana,MT,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,0,17,24,31,54.16897668976687,0,20,20,30,50,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Montana,MT,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,2,7,10,14,28,2,7,10,10,30,UGA_flucast,2026-03-04,INFLAenza
Montana,MT,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,1,5,8,13,27,1,5,8,10,30,UGA_flucast,2026-03-04,INFLAenza
Montana,MT,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,1,4,7,11,25,1,4,7,10,30,UGA_flucast,2026-03-04,INFLAenza
Montana,MT,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,0.0022938161917886966,0.0034171277421138984,0.004154471321077443,0.004990046634679481,0.006837991520509223,0.0023,0.0034,0.0042,0.005,0.0068,UGA_flucast,2026-03-04,INFLAenza
Montana,MT,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,0.001744804660937961,0.0028537400966039683,0.003602266521003423,0.004554737546282089,0.007004411674940667,0.0017,0.0029,0.0036,0.0046,0.007,UGA_flucast,2026-03-04,INFLAenza
Montana,MT,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,0.0013005819674824135,0.0023268196435072665,0.0030779983775192253,0.004036734573338812,0.00685647112323997,0.0013,0.0023,0.0031,0.004,0.0069,UGA_flucast,2026-03-04,INFLAenza
Montana,MT,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-ensemble,0.003042887241455605,0.004394533358178052,0.005220320848947135,0.006191359563662351,0.008250906193727342,0.003,0.0044,0.0052,0.0062,0.0083,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Montana,MT,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-ensemble,0.002543501562806057,0.004266187959088423,0.005366815799170552,0.006825940554071418,0.010776758412951967,0.0025,0.0043,0.0054,0.0068,0.011,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Montana,MT,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-ensemble,10.25,18.5,22.75,27.5,39,10,20,20,30,40,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Montana,MT,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-ensemble,10,19,24.5,30.75,44,10,20,20,30,40,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Montana,MT,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-ensemble,10,17,23,30,45,10,20,20,30,50,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CEPH-Rtrend_rsv,49,62,70,80,99,50,60,70,80,100,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CEPH-Rtrend_rsv,45,64,77,91,125,50,60,80,90,130,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,CEPH-Rtrend_rsv,41,63,80,100,149,40,60,80,100,150,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_E_RSV,0.004564226575565465,0.006257350014717654,0.007194859596382729,0.008334158395781416,0.010857048860974014,0.0046,0.0063,0.0072,0.0083,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_E_RSV,0.003967536867981576,0.006485358726485985,0.008342436302738565,0.010367900159608305,0.01636139553495297,0.004,0.0065,0.0083,0.01,0.016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_ED_Visits_RSV
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,0.004439501697922676,0.0057711577516501265,0.006669661014880064,0.007599757648141154,0.009511131042485637,0.0044,0.0058,0.0067,0.0076,0.0095,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,0.004081374400445002,0.00629431106035425,0.007691206081847096,0.009487304908635776,0.013990132252085848,0.0041,0.0063,0.0077,0.0095,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_HE_RSV,49,69,81,94,127.02499999999986,50,70,80,90,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_HE_RSV,46.975,73,92,117,189.02499999999986,50,70,90,120,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CFA_Pyrenew-Pyrenew_H_RSV,48,67,78,91,126,50,70,80,90,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,CFA_Pyrenew-Pyrenew_H_RSV,49,76,95,119,195,50,80,100,120,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-04,Pyrenew_Hospital_Admissions_RSV
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,Google_SAI-RSVEns,30,52.5,61,76,92.5,30,50,60,80,90,Google Science AI,2026-03-04,RSVEnsemble
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,Google_SAI-RSVEns,30.5,51,60,68.5,87.5,30,50,60,70,90,Google Science AI,2026-03-04,RSVEnsemble
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,Google_SAI-RSVEns,29,48.5,57.5,65,83,30,50,60,70,80,Google Science AI,2026-03-04,RSVEnsemble
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-baseline,0.0029625000000000007,0.004900000000000001,0.0051,0.0053,0.007237499999999988,0.003,0.0049,0.0051,0.0053,0.0072,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-baseline,0.0021736768617686164,0.004625867008670087,0.0051,0.005595631956319564,0.008016019160191602,0.0022,0.0046,0.0051,0.0056,0.008,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Nebraska,NE,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,RSVHub-baseline,0.0016111502365023665,0.0043940281902819026,0.0051,0.0058094050940509425,0.008569393443934436,0.0016,0.0044,0.0051,0.0058,0.0086,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-baseline,43,64,66,68,89,40,60,70,70,90,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-baseline,38.612413374133745,61,66,71,93.4110048600486,40,60,70,70,90,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-baseline,34.20264377643777,58.284515345153444,66,73.87345873458735,97.63753937539367,30,60,70,70,100,RSVHub-hub-models,2026-03-04,RSVHub baseline model
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,12,24,34,47,85,10,20,30,50,90,UGA_flucast,2026-03-04,INFLAenza
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,8,19,28,41,84,8,20,30,40,80,UGA_flucast,2026-03-04,INFLAenza
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,5,14,23,35,78,5,10,20,40,80,UGA_flucast,2026-03-04,INFLAenza
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,UGA_flucast-INFLAenza,0.002594539846267309,0.003779274830867454,0.0045455019088522335,0.005422945500505087,0.007563548818159961,0.0026,0.0038,0.0045,0.0054,0.0076,UGA_flucast,2026-03-04,INFLAenza
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,UGA_flucast-INFLAenza,0.0019317096682380387,0.003139468381699831,0.003950942141758833,0.004989181174789046,0.00768980320286669,0.0019,0.0031,0.004,0.005,0.0077,UGA_flucast,2026-03-04,INFLAenza
Nebraska,NE,2,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-21,UGA_flucast-INFLAenza,0.001512021083551587,0.0025818424269293434,0.003438421303156168,0.004506662657101642,0.007257182663547474,0.0015,0.0026,0.0034,0.0045,0.0073,UGA_flucast,2026-03-04,INFLAenza
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-07,RSVHub-ensemble,0.003517020772094992,0.00477521629125879,0.005607581461866148,0.006511351574323121,0.0085373399303228,0.0035,0.0048,0.0056,0.0065,0.0085,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-03-07,2026-03-14,RSVHub-ensemble,0.0030065420343415206,0.00471688972102704,0.005821074111802964,0.007238243041712411,0.01083996772747627,0.003,0.0047,0.0058,0.0072,0.011,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,RSVHub-ensemble,39.5,57.25,65.5,78,95.75,40,60,70,80,100,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-03-07,2026-03-14,RSVHub-ensemble,37.75,57.5,68.5,79.75,106.25,40,60,70,80,110,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-03-07,2026-03-21,RSVHub-ensemble,29,48.5,57.5,65,83,30,50,60,70,80,RSVHub,2026-03-04,Ensemble using RSVHub forecast submissions
Nevada,NV,0,wk inc rsv hosp,hosp,2026-03-07,2026-03-07,CEPH-Rtrend_rsv,48,61,68,77,94,50,60,70,80,90,CEPH Lab at Indiana University,2026-03-04,Rtrend RSV
