location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UMass-gbqr,22.14993594606381,123.39919300497137,176.15959109671056,230.4867260077871,363.437582911846,20,120,180,230,360,0.4345373212935833,2.4208446881625876,3.4558978870970796,4.521687320317064,7.129916498200656,0.39,2.35,3.53,4.51,7.06,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CEPH-Rtrend_covid,5,10,14,20,32,5,10,10,20,30,0.7025323481019684,1.4050646962039368,1.9670905746855114,2.8101293924078736,4.496207027852598,0.7,1.41,1.41,2.81,4.22,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CEPH-Rtrend_covid,3,10,17,27,52,3,10,20,30,50,0.421519408861181,1.4050646962039368,2.3886099835466923,3.7936746797506293,7.306336420260471,0.42,1.41,2.81,4.22,7.03,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CEPH-Rtrend_covid,2,8,16,27,47,2,8,20,30,50,0.28101293924078735,1.1240517569631494,2.248103513926299,3.7936746797506293,6.603804072158502,0.28,1.12,2.81,4.22,7.03,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CFA_Pyrenew-Pyrenew_H_COVID,2,5,9,13,28.024999999999864,2,5,9,10,30,0.28101293924078735,0.7025323481019684,1.264558226583543,1.8265841050651177,3.9376938111115134,0.28,0.7,1.26,1.41,4.22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-12,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,1,5,9,16,55.024999999999864,1,5,9,20,60,0.14050646962039368,0.7025323481019684,1.264558226583543,2.248103513926299,7.731368490862144,0.14,0.7,1.26,2.81,8.43,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-12,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CMU-TimeSeries,2.9706417579876936,8.310647540632646,10.272200064612033,13.450654436330248,22.1802543086633,3,8,10,10,20,0.4173943859217707,1.1676997461937002,1.4433105663130164,1.8899039689326496,3.116469228192806,0.42,1.12,1.41,1.41,2.81,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CMU-TimeSeries,2.667436006871821,8.100345280622474,10.884035600589772,15.97413585506364,27.723437635662105,3,8,10,20,30,0.3747920162638797,1.1381509180864808,1.52927741746155,2.2444694342315405,3.895322347928036,0.42,1.12,1.41,2.81,4.22,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CMU-TimeSeries,2.4793587525903975,7.611480532114546,11.0040996246274,17.771346381836572,31.616781799995223,2,8,10,20,30,0.34836594524889986,1.0694622581517703,1.5461471896074954,2.4969891405130133,4.442362391475645,0.28,1.12,1.41,2.81,4.22,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CMU-climate_baseline,7.919050536927494,26.033720570132825,39.56460232860133,49.57671271884866,69.8189953133462,8,30,40,50,70,1.112677833689165,3.6579061683931857,5.55908259512658,6.965848879509894,9.810020543921086,1.12,4.22,5.62,7.03,9.84,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CMU-climate_baseline,7.919050536927494,23.082555804979933,36.83209792766243,47.17701686139745,68.34118038046046,8,20,40,50,70,1.112677833689165,3.243248425973454,5.175148048528467,6.62867608641674,9.602377984949012,1.12,2.81,5.62,7.03,9.84,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CMU-climate_baseline,7.788953185131169,19.21389278456881,34.473197157943545,45.01158126767342,64.88701046956109,8,20,30,50,60,1.0943983140813012,2.6996762428245185,4.843707229190436,6.324418375952236,9.117044765299552,1.12,2.81,4.22,7.03,8.43,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CovidHub-baseline,0,7,10,13,20.124999999999993,0,7,10,10,20,0,0.9835452873427557,1.4050646962039368,1.8265841050651177,2.8276927011104216,0,0.98,1.41,1.41,2.81,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CovidHub-baseline,0,4.98730487304873,10,15,24.719738197381968,0,5,10,20,20,0,0.7007486006326628,1.4050646962039368,2.107597044305905,3.4732831440545344,0,0.7,1.41,2.81,2.81,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CovidHub-baseline,0,3.17120921209212,10,16.875258752587524,28.2010930109301,0,3,10,20,30,0,0.44557541081873403,1.4050646962039368,2.3710830312567213,3.9624360184021468,0,0.42,1.41,2.81,4.22,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CovidHub-ensemble,3,7.16378720155374,9.8760401987794,13.1937038039289,20.8743028457673,3,7,10,10,20,0.421519408861181,1.0065584488020756,1.3876475421595844,1.8538007427072085,2.9329745986457003,0.42,0.98,1.41,1.41,2.81,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CovidHub-ensemble,3,7.01550963400241,10.9202193050775,15.0821527872536,23.1090493884175,3,7,10,20,20,0.421519408861181,0.9857244912615388,1.5343614620369084,2.1191400424123836,3.2469709458498603,0.42,0.98,1.41,2.81,2.81,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CovidHub-ensemble,2.2396793762952,6.79686523785486,11.5008854137489,16.4790746319444,26.5155344300745,2,7,10,20,30,0.31468944224484374,0.9550035390565635,1.6159488069945387,2.315416599145496,3.7256041328677654,0.28,0.98,1.41,2.81,4.22,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,MOBS-GLEAM_COVID,3,7,9,11,16,3,7,9,10,20,0.421519408861181,0.9835452873427557,1.264558226583543,1.5455711658243305,2.248103513926299,0.42,0.98,1.26,1.41,2.81,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,MOBS-GLEAM_COVID,3,7,9,12,17,3,7,9,10,20,0.421519408861181,0.9835452873427557,1.264558226583543,1.686077635444724,2.3886099835466923,0.42,0.98,1.26,1.41,2.81,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,MOBS-GLEAM_COVID,3,7,9,11,16,3,7,9,10,20,0.421519408861181,0.9835452873427557,1.264558226583543,1.5455711658243305,2.248103513926299,0.42,0.98,1.26,1.41,2.81,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,NEU_ISI-AdaptiveEnsemble,3,5,5,7,8,3,5,5,7,8,0.421519408861181,0.7025323481019684,0.7025323481019684,0.9835452873427557,1.1240517569631494,0.42,0.7,0.7,0.98,1.12,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,NEU_ISI-AdaptiveEnsemble,3,5,6,7,8,3,5,6,7,8,0.421519408861181,0.7025323481019684,0.843038817722362,0.9835452873427557,1.1240517569631494,0.42,0.7,0.84,0.98,1.12,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,NEU_ISI-AdaptiveEnsemble,2,4,6,7,8,2,4,6,7,8,0.28101293924078735,0.5620258784815747,0.843038817722362,0.9835452873427557,1.1240517569631494,0.28,0.56,0.84,0.98,1.12,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,OHT_JHU-nbxd,4.41,5.99,7,8.14,10.75,4,6,7,8,10,0.6196335310259361,0.8416337530261581,0.9835452873427557,1.1437226627100046,1.510444548419232,0.56,0.84,0.98,1.12,1.41,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,OHT_JHU-nbxd,3.58,5.32,6.49,7.86,11.15,4,5,6,8,10,0.5030131612410094,0.7474944183804944,0.9118869878363549,1.1043808512162943,1.5666471362673895,0.56,0.7,0.84,1.12,1.41,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,OHT_JHU-nbxd,3.29,5.23,6.58,8.21,12.25,3,5,7,8,10,0.4622662850510952,0.734848836114659,0.9245325701021904,1.153558115583432,1.7212042528498224,0.42,0.7,0.98,1.12,1.41,One Health Trust and Johns Hopkins University,2025-02-12,NBEATS exogenous covariate decoder
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UM-DeepOutbreak,0,4.878301069140434,9.479880332946776,13.388321474194528,24.372612953186035,0,5,9,10,20,0,0.6854328609703144,1.3319845180061536,1.8811457844819777,3.424509801476447,0,0.7,1.26,1.41,2.81,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UM-DeepOutbreak,0,4.872858360290527,11.868311882019045,16.510085746765135,25.25991725921631,0,5,10,20,30,0,0.6846681251646423,1.6675746028962661,2.31977386140795,3.549181796995734,0,0.7,1.41,2.81,4.22,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UM-DeepOutbreak,0,4.587346150875092,12.705610275268556,19.630684778690338,29.179628139400453,0,5,10,20,30,0,0.6445518125861609,1.785220444150583,2.7582382144845785,4.099926534703054,0,0.7,1.41,2.81,4.22,"University of Michigan, Computer Science and Engineering",2025-02-12,DeepOutbreak
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UMass-ar6_pooled,2.9526526690729606,7.719300474024399,10.818437665913113,14.655830457302285,23.311161656902883,3,8,10,10,20,0.41486680254667424,1.0846116575441997,1.5200604832457434,2.0592389969105835,3.27536902716171,0.42,1.12,1.41,1.41,2.81,UMass-Amherst,2025-02-12,AR(6) model with pooling
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UMass-ar6_pooled,1.3951129979705783,7.0310192680048305,11.566272583769482,17.224157946427695,33.39327106720362,1,7,10,20,30,0.19602240206636942,0.9879036951803234,1.6251361274125988,2.420105625236605,4.691970626729616,0.14,0.98,1.41,2.81,4.22,UMass-Amherst,2025-02-12,AR(6) model with pooling
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UMass-ar6_pooled,0.4791811201037759,6.593730475709715,11.997671202870398,20.15428020946137,42.274965262120915,0,7,10,20,40,0.06732804749452741,0.9264617907703709,1.6857504243815815,2.8318067599715855,5.93990612230539,0,0.98,1.41,2.81,5.62,UMass-Amherst,2025-02-12,AR(6) model with pooling
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,UMass-gbqr,5.084625836097708,7.327574403107471,10.805803328614571,12.999086133663344,19.568351382871292,5,7,10,10,20,0.7144228255707314,1.0295716102613943,1.518285277115932,1.8264557009324491,2.749479969098594,0.7,0.98,1.41,1.41,2.81,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,UMass-gbqr,4.448659810735722,7.42856297243106,10.956403009565216,14.190169719443556,20.95818151761878,4,7,10,10,20,0.625065484548605,1.043761157609066,1.5394455066122648,1.9938106505932263,2.9447600947039994,0.56,0.98,1.41,1.41,2.81,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,UMass-gbqr,4.266260738258643,7.303476989252888,12.018229704011112,15.186802882052309,23.85144072074848,4,7,10,20,20,0.5994372348128163,1.0261857677137052,1.6886390267975502,2.13384405777799,3.351281731032467,0.56,0.98,1.41,2.81,2.81,UMass-Amherst,2025-02-12,gradient boosting quantile regression
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CEPH-Rtrend_covid,65,114,150,193,295,70,110,150,190,300,0.8767142798952151,1.5376219678162233,2.023186799758189,2.6031670156888693,3.9789340395244377,0.94,1.48,2.02,2.56,4.05,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CEPH-Rtrend_covid,23,65,108,173,355,20,70,110,170,360,0.3102219759629223,0.8767142798952151,1.4566944958258958,2.333408775721111,4.788208759427714,0.27,0.94,1.48,2.29,4.86,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CEPH-Rtrend_covid,6,37,77,148,392,6,40,80,150,390,0.08092747199032756,0.49905274394035326,1.0385692238758701,1.996210975761413,5.287261503368066,0.08,0.54,1.08,2.02,5.26,CEPH Lab at Indiana University,2025-02-12,Rtrend COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CFA_Pyrenew-Pyrenew_H_COVID,46,86,117,162,320.02499999999986,50,90,120,160,320,0.6204439519258446,1.1599604318613617,1.5780857038113874,2.185041743738844,4.316469037284094,0.67,1.21,1.62,2.16,4.32,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-12,Pyrenew_Hospital_Admissions_COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,17,46,77,121,335,20,50,80,120,340,0.2292945039725947,0.6204439519258446,1.0385692238758701,1.632037351804939,4.518450519459955,0.27,0.67,1.08,1.62,4.59,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-12,Pyrenew_Hospital_Admissions_COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CMU-TimeSeries,45.24825259893074,67.37175459819633,80.02295914001242,120.1350737848947,240.40337384639977,50,70,80,120,240,0.6103044491352055,0.908704297197459,1.07934263073108,1.6203713031305,3.2425395505557932,0.67,0.94,1.08,1.62,3.24,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CMU-TimeSeries,42.75469489014702,72.69417491978652,91.21665103736484,124.91253605960075,280.26253434181604,40,70,90,120,280,0.5766715621962288,0.9804926341134992,1.2303221619796376,1.6848092938673533,3.7801563996475886,0.54,0.94,1.21,1.62,3.78,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CMU-TimeSeries,58.94519454597436,81.02623804466481,97.98060831941898,141.81375053333343,265.8820774902079,60,80,100,140,270,0.7950475967639581,1.0928747683068707,1.321553822560839,1.9127713873549401,3.586194063136483,0.81,1.08,1.35,1.89,3.64,Carnegie Mellon Delphi Group,2025-02-12,AR ensemble with auxiliary data
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CMU-climate_baseline,113.84268657910724,302.9320134367789,396.8446847346055,469.5434348739008,635.4131494951343,110,300,400,470,640,1.5355001382390565,4.085920338729743,5.352606184728359,6.333160528999966,8.570396643008882,1.48,4.05,5.4,6.34,8.63,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CMU-climate_baseline,113.84268657910724,284.0317246135994,383.0761875232635,455.03018356508903,613.0025602621572,110,280,380,460,610,1.5355001382390565,3.8309949063385824,5.166897905991728,6.137407072536224,8.268124587602468,1.48,3.78,5.13,6.2,8.23,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CMU-climate_baseline,112.5740706954025,248.7483267360741,367.51298409910623,442.2073598311528,603.6981809799781,110,250,370,440,600,1.51838915883989,3.355095540762414,4.956982787793685,5.964453954442053,8.14262793864481,1.48,3.37,4.99,5.93,8.09,Carnegie Mellon Delphi Group,2025-02-12,climatological baseline
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CovidHub-baseline,0,34,122,210,390.37499999999994,0,30,120,210,390,0,0.4585890079451894,1.6455252638033266,2.832461519661464,5.265343646370685,0,0.4,1.62,2.83,5.26,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CovidHub-baseline,0,15.078065780657862,122,241.2180971809718,469.3674596745966,0,20,120,240,470,0,0.20337162435541759,1.6455252638033266,3.253528467195534,6.330786990997852,0,0.27,1.62,3.24,6.34,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CovidHub-baseline,0,0,122,262.84656346563463,537.9808028080278,0,0,120,260,540,0,0,1.6455252638033266,3.5452513171031668,7.256237725096766,0,0,1.62,3.51,7.28,CovidHub-hub-models,2025-02-12,CovidHub baseline model
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,CovidHub-ensemble,55.3495597930942,99.3451858702044,128.229960202916,167.856687646613,267.7016869232,60,100,130,170,270,0.7465499916387651,1.3399591244808085,1.7295544187737169,2.264036231318406,3.610736795040117,0.81,1.35,1.75,2.29,3.64,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,CovidHub-ensemble,32.8773474450735,76.3470874598933,103.389872703364,147.242874070626,317.631267170908,30,80,100,150,320,0.4434467690795754,1.0297627969922671,1.3945135045475037,1.9859989278543186,4.284182579537651,0.4,1.08,1.35,2.02,4.32,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,CovidHub-ensemble,31.8886287775137,69.9439093735843,92.182464845945,144.906875266667,328.941038745104,30,70,90,140,330,0.4301110187003655,0.9433972944541253,1.2433489736365946,1.95449118155818,4.436727783252275,0.4,0.94,1.21,1.89,4.45,CovidHub,2025-02-12,Ensemble model using CovidHub submissions
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,MOBS-GLEAM_COVID,73,99,114,131,166,70,100,110,130,170,0.9846175758823186,1.3353032878404045,1.5376219678162233,1.766916471788818,2.238993391732395,0.94,1.35,1.48,1.75,2.29,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,MOBS-GLEAM_COVID,59,80,93,107,136,60,80,90,110,140,0.7957868079048875,1.079032959871034,1.2543758158500768,1.443206583827508,1.8343560317807577,0.81,1.08,1.21,1.48,1.89,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,MOBS-GLEAM_COVID,47,64,75,86,110,50,60,80,90,110,0.6339318639242324,0.8632263678968273,1.0115933998790945,1.1599604318613617,1.4836703198226717,0.67,0.81,1.08,1.21,1.48,MOBS Lab at Northeastern University,2025-02-12,GLEAM COVID-19 Forecasting Model
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-15,2025-02-15,NEU_ISI-AdaptiveEnsemble,229,345,404,501,625,230,350,400,500,630,3.0887318476308345,4.653329639443834,5.449116447348722,6.75744391119235,8.429944998992452,3.1,4.72,5.4,6.74,8.5,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-15,2025-02-22,NEU_ISI-AdaptiveEnsemble,184,281,352,523,769,180,280,350,520,770,2.4817758077033782,3.7901032715470073,4.747745023432549,7.054177975156884,10.372204326760315,2.43,3.78,4.72,7.01,10.39,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-15,2025-03-01,NEU_ISI-AdaptiveEnsemble,190,367,459,539,875,190,370,460,540,880,2.562703279693706,4.950063703408368,6.190951607260058,7.2699845671310905,11.801922998589434,2.56,4.99,6.2,7.28,11.87,MOBS Lab at Northeastern University and ISI Foundation,2025-02-12,Adaptive Ensemble
