location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Indiana,IN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_H_COVID,55,75,95,120,151,185.10000000000014,242.02499999999984,60,80,100,120,150,190,240,0.8016172263169478,1.0931143995231105,1.3846115727292734,1.748983039236977,2.2008036577065293,2.697806338023039,3.527480167261076,0.8,1.09,1.38,1.75,2.2,2.7,3.53,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-TimeSeries,28.76656989806436,50.54882325764175,65.66601366875923,81.9476679416094,102.10709432736384,131.5071762593091,207.08066097944777,30,50,70,80,100,130,210,0.4192686904061629,0.7367419544250254,0.9570728680080283,1.1943756777908214,1.4881964680360793,1.9166985067956603,3.0181713650586386,0.42,0.74,0.96,1.19,1.49,1.92,3.02,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Indiana,IN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-TimeSeries,23.315098653210647,46.92643551659153,62.98108456047432,85.46717998077631,118.1884824424041,167.31248004590202,308.4248775190044,20,50,60,90,120,170,310,0.3398142675216859,0.6839461650863856,0.9179404057418287,1.2456720683149323,1.72258042687435,2.438555748774648,4.495248997162339,0.34,0.68,0.92,1.25,1.72,2.44,4.5,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Indiana,IN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-TimeSeries,22.13915658489779,43.71613903350327,61.77765867457335,91.13228958273814,135.96940789214946,208.09661267086204,390.108145784381,20,40,60,90,140,210,390,0.3226750780833156,0.6371565475876899,0.9004006435466658,1.3282402400586804,1.9817349021538646,3.0329787173667024,5.685771087042236,0.32,0.64,0.9,1.33,1.98,3.03,5.69,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CMU-TimeSeries,0.00475159372315639,0.005658631698561754,0.0065470757721222,0.0074282930408815,0.00857557585481473,0.009855611825931055,0.01130714157489247,0.0048,0.0057,0.0065,0.0074,0.0086,0.0099,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CMU-TimeSeries,0.00462570968970907,0.005702072761242631,0.00705836093510395,0.0085605732673575,0.01040692016719912,0.012777352813217388,0.0148402093984908,0.0046,0.0057,0.0071,0.0086,0.01,0.013,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Indiana,IN,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,CMU-TimeSeries,0.00451172525988837,0.005510605044686291,0.00748377132269981,0.00938663297705931,0.01245204662188165,0.01593320420522237,0.01886980586185431,0.0045,0.0055,0.0075,0.0094,0.012,0.016,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Indiana,IN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-climate_baseline,21.5,39.5,83.41666666666667,162.5,347.91666666666663,638.900000000001,2617.533333333329,20,40,80,160,350,640,2600,0.31335946119662506,0.5757069170821716,1.2157861265807042,2.368414532300073,5.070836242232207,9.311877198070887,38.15017837197851,0.31,0.58,1.22,2.37,5.07,9.31,38.15,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Indiana,IN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-climate_baseline,21.5,41.23333333333335,98.20833333333334,173,370.4583333333335,711.9500000000012,2765.895833333355,20,40,100,170,370,710,2800,0.31335946119662506,0.6009700054267059,1.4313725775977622,2.5214505482333083,5.399377847866655,10.3765706232064,40.312540839968854,0.31,0.6,1.43,2.52,5.4,10.38,40.31,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Indiana,IN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-climate_baseline,21.5,42.98333333333336,100.33333333333331,183.00000000000009,384.66666666666663,724.4833333333336,2732.608333333332,20,40,100,180,380,720,2700,0.31335946119662506,0.6264760080822454,1.4623441522509166,2.667199134836391,5.606462297998531,10.559242185082246,39.827380232313516,0.31,0.63,1.46,2.67,5.61,10.56,39.83,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Indiana,IN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CovidHub-baseline,0,15.600000000000033,61,78,95,140.4000000000001,202.9749999999999,0,20,60,80,100,140,200,0,0.22736779510080748,0.8890663782787966,1.1368389755040351,1.3846115727292734,2.0463101559072645,2.9583319365760437,0,0.23,0.89,1.14,1.38,2.05,2.96,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Indiana,IN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CovidHub-baseline,0,0,41.11052860528606,78,115.8880688806888,175.5256652566526,226.4616783667835,0,0,40,80,120,180,230,0,0,0.5991801438725991,1.1368389755040351,1.6890522243520936,2.5582617623722705,3.300646954172031,0,0,0.6,1.14,1.69,2.56,3.3,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Indiana,IN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CovidHub-baseline,0,0,27.334353343533436,78,130.42167921679209,194.81524415244152,256.9599393493934,0,0,30,80,130,190,260,0,0,0.39839433655292117,1.1368389755040351,1.9008775408247924,2.8394046483952575,3.7451547973787607,0,0,0.4,1.14,1.9,2.84,3.75,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CovidHub-baseline,4.425000000000003e-4,0.003199999999999999,0.0052,0.0064,0.0076,0.009600000000000001,0.01235749999999999,4.4e-4,0.0032,0.0052,0.0064,0.0076,0.0096,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CovidHub-baseline,0,0.0016999999999999975,0.00434382368823688,0.0064,0.0085,0.011100000000000006,0.01411001080010802,0,0.0017,0.0043,0.0064,0.0085,0.011,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Indiana,IN,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,CovidHub-baseline,0,6.245765457654585e-4,0.00363124381243812,0.0064,0.00919221942219422,0.012176675366753665,0.01567719287192873,0,6.2e-4,0.0036,0.0064,0.0092,0.012,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Indiana,IN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CovidHub-ensemble,61.745,74.42,88.5,101.5,112,131.253588129655,149.0125,60,70,90,100,110,130,150,0.8999246479807262,1.0846609815001318,1.2898749914372705,1.4793481540212763,1.6323841699545116,1.9130024956480198,2.171836126119167,0.9,1.08,1.29,1.48,1.63,1.91,2.17,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Indiana,IN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CovidHub-ensemble,64.57,83.5,103.5,124,143.5,175.656240022951,217.5,60,80,100,120,140,180,220,0.9410986236960965,1.21700069813573,1.5084978713418926,1.8072824738782096,2.0914922177542183,2.5601648711356733,3.170031758617021,0.94,1.22,1.51,1.81,2.09,2.56,3.17,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Indiana,IN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CovidHub-ensemble,53,83,112,153,177,208.096612670862,298,50,80,110,150,180,210,300,0.7724675089963315,1.2097132688055758,1.6323841699545116,2.229953375027146,2.579749982874541,3.032978717366702,4.343307880771826,0.77,1.21,1.63,2.23,2.58,3.03,4.34,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Indiana,IN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,NEU_ISI-AdaptiveEnsemble,47,66,81,95,105,113,126,50,70,80,100,110,110,130,0.6850183570344827,0.9619406715803374,1.1805635514849595,1.3846115727292734,1.530360159332355,1.64695902861482,1.836432191198826,0.69,0.96,1.18,1.38,1.53,1.65,1.84,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Indiana,IN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,NEU_ISI-AdaptiveEnsemble,46,76,98,117,130,138,149,50,80,100,120,130,140,150,0.6704434983741745,1.1076892581834188,1.428336148710198,1.7052584632560526,1.8947316258400584,2.011330495122524,2.171653940385913,0.67,1.11,1.43,1.71,1.89,2.01,2.17,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Indiana,IN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,NEU_ISI-AdaptiveEnsemble,49,83,112,153,177,190,202,50,80,110,150,180,190,200,0.714168074355099,1.2097132688055758,1.6323841699545116,2.229953375027146,2.579749982874541,2.7692231454585468,2.9441214493822443,0.71,1.21,1.63,2.23,2.58,2.77,2.94,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Indiana,IN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,OHT_JHU-nbxd,66.49,81.84,98,119,143.63,169.28,202.33,70,80,100,120,140,170,200,0.9690823523238882,1.1928064327596184,1.428336148710198,1.734408180576669,2.0933869493800583,2.4672320740169624,2.9489311527401467,0.97,1.19,1.43,1.73,2.09,2.47,2.95,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Indiana,IN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,OHT_JHU-nbxd,72.14,91.38,112.09,139.57,172.45,207.31,252.97,70,90,110,140,170,210,250,1.0514303037546293,1.3318505843789579,1.6336959072339396,2.0342130232192073,2.5134343759701387,3.021513948868481,3.6870019952981505,1.05,1.33,1.63,2.03,2.51,3.02,3.69,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Indiana,IN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,OHT_JHU-nbxd,74.53,97.06,121.83,155.34,196.22,240.29,298.93,70,100,120,160,200,240,300,1.0862642159527658,1.4146357815695083,1.7756550305853407,2.2640585442922667,2.8598787663256635,3.5021927874854435,4.3568624993259135,1.09,1.41,1.78,2.26,2.86,3.5,4.36,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Indiana,IN,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,UGA_flucast-INFLAenza,57,67,77,89,104,118,136,60,70,80,90,100,120,140,0.830766943637564,0.9765155302406455,1.1222641168437268,1.2971624207674246,1.5157853006720468,1.7198333219163606,1.9821807778019074,0.83,0.98,1.12,1.3,1.52,1.72,1.98,UGA_flucast,2025-08-13,INFLAenza
Indiana,IN,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,UGA_flucast-INFLAenza,57,69,82,98,117,139,164,60,70,80,100,120,140,160,0.830766943637564,1.005665247561262,1.1951384101452678,1.428336148710198,1.7052584632560526,2.0259053537828313,2.3902768202905356,0.83,1.01,1.2,1.43,1.71,2.03,2.39,UGA_flucast,2025-08-13,INFLAenza
Indiana,IN,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,UGA_flucast-INFLAenza,53,69,84,104,129,156,193.02499999999964,50,70,80,100,130,160,190,0.7724675089963315,1.005665247561262,1.224288127465884,1.5157853006720468,1.8801567671797503,2.2736779510080702,2.813312092905974,0.77,1.01,1.22,1.52,1.88,2.27,2.81,UGA_flucast,2025-08-13,INFLAenza
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,UGA_flucast-INFLAenza,0.00426116542004218,0.00499411257659683,0.00573967864710612,0.00664736936005913,0.00765893179461688,0.00869426938067654,0.00992918504862859,0.0043,0.005,0.0057,0.0066,0.0077,0.0087,0.0099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-08-13,INFLAenza
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,UGA_flucast-INFLAenza,0.0044071172878155,0.00532482683909612,0.00626412408839271,0.00744157316852592,0.00870791337492526,0.00995961356173761,0.01168626452941641,0.0044,0.0053,0.0063,0.0074,0.0087,0.01,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-08-13,INFLAenza
Indiana,IN,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,UGA_flucast-INFLAenza,0.00434663848096917,0.00537680521948743,0.0063937516079137,0.00775186660000498,0.00930869932126667,0.01087128994582024,0.01299693201319146,0.0043,0.0054,0.0064,0.0078,0.0093,0.011,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2025-08-13,INFLAenza
Iowa,IA,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CEPH-Rtrend_covid,35,38,42,46,51,56,60,40,40,40,50,50,60,60,1.091460661263001,1.1850144322284009,1.309752793515601,1.4344911548028012,1.5904141064118014,1.7463370580208015,1.8710754193080013,1.09,1.19,1.31,1.43,1.59,1.75,1.87,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CEPH-Rtrend_covid,40,47,55,65,77,89,102,40,50,60,70,80,90,100,1.247383612872001,1.4656757451246012,1.7151524676990015,2.0269983709170014,2.4012134547786017,2.7754285386402024,3.1808282128236027,1.25,1.47,1.72,2.03,2.4,2.78,3.18,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Iowa,IA,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CEPH-Rtrend_covid,44,55,67,84,105,125,149,40,60,70,80,110,130,150,1.372121974159201,1.7151524676990015,2.0893675515606014,2.619505587031202,3.2743819837890027,3.898073790225003,4.6465039579482035,1.37,1.72,2.09,2.62,3.27,3.9,4.65,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-PyrenewHEW_COVID,20,24,28,33,38,44,51,20,20,30,30,40,40,50,0.6236918064360005,0.7484301677232006,0.8731685290104008,1.0290914806194007,1.1850144322284009,1.372121974159201,1.5904141064118014,0.62,0.75,0.87,1.03,1.19,1.37,1.59,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-PyrenewHEW_COVID,0.00376746869036465,0.004478400888510644,0.00507041572897592,0.00583789901669475,0.00659472517428678,0.007409083175174668,0.00838588243972426,0.0038,0.0045,0.0051,0.0058,0.0066,0.0074,0.0084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,20,26,32,38,45,51,60,20,30,30,40,50,50,60,0.6236918064360005,0.8107993483668007,0.9979068902976007,1.1850144322284009,1.4033065644810012,1.5904141064118014,1.8710754193080013,0.62,0.81,1,1.19,1.4,1.59,1.87,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,0.00328168736817533,0.004136440138396718,0.00513398876581099,0.00646036760940656,0.00786503574463172,0.009603879786007592,0.01221531261746563,0.0033,0.0041,0.0051,0.0065,0.0079,0.0096,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_E_COVID,0.00365415232389872,0.004323301715829312,0.00491149856410803,0.00566058298579494,0.00644403568433341,0.007285420801927699,0.00826229473461648,0.0037,0.0043,0.0049,0.0057,0.0064,0.0073,0.0083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_ED_Visits_COVID
Iowa,IA,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_E_COVID,0.00287856351510672,0.0037228514712016113,0.00469121279105704,0.00601092639342329,0.00758897458198635,0.009398590679347415,0.01175265517787209,0.0029,0.0037,0.0047,0.006,0.0076,0.0094,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_ED_Visits_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HE_COVID,19,23,28,32,38,43,49,20,20,30,30,40,40,50,0.5925072161142004,0.7172455774014006,0.8731685290104008,0.9979068902976007,1.1850144322284009,1.340937383837401,1.5280449257682014,0.59,0.72,0.87,1,1.19,1.34,1.53,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HE_COVID,0.00368040633767002,0.004300914508050078,0.00489678606971316,0.00568424459746049,0.00655647886064606,0.0074523032204853335,0.00840621682170271,0.0037,0.0043,0.0049,0.0057,0.0066,0.0075,0.0084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,20,25,30,36,43,50,60,20,30,30,40,40,50,60,0.6236918064360005,0.7796147580450007,0.9355377096540006,1.1226452515848009,1.340937383837401,1.5592295160900014,1.8710754193080013,0.62,0.78,0.94,1.12,1.34,1.56,1.87,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,0.00275345788569941,0.0036716459279177304,0.0047446368341305,0.00610967523721637,0.00774749563455259,0.009451147817932463,0.01218534320454518,0.0028,0.0037,0.0047,0.0061,0.0077,0.0095,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HW_COVID,18,23,29,37,47,57.100000000000136,72,20,20,30,40,50,60,70,0.5613226257924004,0.7172455774014006,0.90435311933220075,1.1538298419066009,1.4656757451246012,1.7806401073747857,2.2452905031696018,0.56,0.72,0.9,1.15,1.47,1.78,2.25,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_Wastewater_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HW_COVID,15,23,32,46,65,91,139,20,20,30,50,70,90,140,0.4677688548270003,0.7172455774014006,0.9979068902976007,1.4344911548028012,2.0269983709170014,2.8377977192838024,4.334658054730204,0.47,0.72,1,1.43,2.03,2.84,4.33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_Wastewater_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_H_COVID,19,24,32,41,54,68,88,20,20,30,40,50,70,90,0.5925072161142004,0.7484301677232006,0.9979068902976007,1.278568203193801,1.6839678773772015,2.1205521418824014,2.744243948318402,0.59,0.75,1,1.28,1.68,2.12,2.74,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_H_COVID,16,27,40,58,85,125.10000000000014,200,20,30,40,60,90,130,200,0.49895344514880036,0.8419839386886008,1.247383612872001,1.8087062386644015,2.650690177353002,3.901192249257187,6.2369180643600055,0.5,0.84,1.25,1.81,2.65,3.9,6.24,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-TimeSeries,10.580368937189933,19.010669063191795,25.652960639368285,32.05812897770819,39.97376058159648,50.704394434090965,79.11422379891373,10,20,30,30,40,50,80,0.3299444707597668,0.5928399264789539,0.7999770680799612,0.9997196186532558,1.2465653473588048,1.581195767942084,2.4671446577963265,0.33,0.59,0.8,1,1.25,1.58,2.47,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Iowa,IA,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-TimeSeries,9.466202984916524,18.623731810074887,25.266912721587808,34.40421472623589,47.57379462293852,65.84685907240072,120.92699516572762,9,20,30,30,50,70,120,0.2951996619876223,0.5807734467602605,0.7879383219193931,1.0728813415809058,1.4835692953697905,2.0534073241501174,3.771058803089508,0.3,0.58,0.79,1.07,1.48,2.05,3.77,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Iowa,IA,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-TimeSeries,8.145476004480948,17.459760150934187,24.953980484878745,37.154820409555875,54.830025034804976,80.52325752699416,146.64444880987864,8,20,20,40,50,80,150,0.2540133321757909,0.544475467423772,0.7781796583191364,1.1586578529520541,1.7098518680444323,2.511084797356113,4.57304705910224,0.25,0.54,0.78,1.16,1.71,2.51,4.57,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Iowa,IA,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CMU-TimeSeries,0.00364580668232788,0.004358639937973666,0.00511377840741092,0.00571567375091353,0.00687111687750563,0.007969607576368928,0.0091764893976422,0.0036,0.0044,0.0051,0.0057,0.0069,0.008,0.0092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Iowa,IA,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CMU-TimeSeries,0.00346412080923747,0.004354730201225485,0.00546932565966125,0.00649091244265865,0.00829818490431414,0.010172760305022703,0.01195671702115564,0.0035,0.0044,0.0055,0.0065,0.0083,0.01,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Iowa,IA,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,CMU-TimeSeries,0.00340543491352968,0.004269642403337128,0.00593767351888723,0.0072929680004842,0.00986207701887369,0.012547117038167384,0.0150483309512403,0.0034,0.0043,0.0059,0.0073,0.0099,0.013,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Iowa,IA,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-climate_baseline,6,16.666666666666668,43.58333333333333,106,230.83333333333331,583.7333333333343,2540.033333333329,6,20,40,110,230,580,2500,0.18710754193080015,0.5197431720300004,1.359128394858451,3.3055665741108027,7.198442932615505,18.20348485717876,79.209898903716,0.19,0.52,1.36,3.31,7.2,18.2,79.21,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
