location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,OHT_JHU-nbxd,174.49,199.91,225.21,256.42,291.14,325.65,368.18,170,200,230,260,290,330,370,4.830408346538129,5.534110450779055,6.234490593866996,7.098477323739511,8.059631417336872,9.014972078916509,10.192330477554062,4.83,5.53,6.23,7.1,8.06,9.01,10.19,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,OHT_JHU-nbxd,149.49,177.67,206.54,243.11,284.93,327.52,381.23,150,180,210,240,280,330,380,4.138333106332655,4.918440317092265,5.717648804481547,6.730016465854115,7.887719927669833,9.066739306883878,10.553593752941321,4.14,4.92,5.72,6.73,7.89,9.07,10.55,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,OHT_JHU-nbxd,126.91,156.48,187.63,228.17,275.77,325.39,389.38,130,160,190,230,280,330,390,3.51325074937907,4.331837343494105,5.194163092790126,6.316432302307324,7.634143559658546,9.007774496418373,10.779210281248304,3.51,4.33,5.19,6.32,7.63,9.01,10.78,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UM-DeepOutbreak,124.6443328857422,250.4548869628906,292.83014415168765,316.27777099609375,336.7362010631561,379.11145825195314,504.9220123291016,120,250,290,320,340,380,500,3.4505302648860456,6.9333450422190985,8.106419694127316,8.755520573350944,9.321871489466508,10.494946141374726,13.977760918707778,3.45,6.93,8.11,8.76,9.32,10.49,13.98,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UM-DeepOutbreak,179.4638671875,207.7028073730467,281.68532739639284,328.84935760498047,371.7657834434509,445.748303466797,473.98724365234375,180,210,280,330,370,450,470,4.968099959679696,5.749838812162107,7.79789762480865,9.103539926235312,10.291595755072105,12.339654567718647,13.12139342020106,4.97,5.75,7.8,9.1,10.29,12.34,13.12,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UM-DeepOutbreak,45.25994873046875,134.77367726135287,249.66101029968263,285.7540054321289,306.7218632354736,421.6091962738034,511.1229248046875,50,130,250,290,310,420,510,1.2529315955730647,3.7309410025610346,6.91136814692377,7.910530877964681,8.490984286998444,11.671411431361179,14.14942083834915,1.25,3.73,6.91,7.91,8.49,11.67,14.15,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-ar6_pooled,157.23163898674008,195.80619149502098,235.22227977583785,283.2339756589538,337.78221642407397,399.03753828692237,468.7355196702976,160,200,240,280,340,400,470,4.352644972785943,5.420504680505431,6.511660631101692,7.840768869540877,9.35082834275314,11.046560006436918,12.976009894746362,4.35,5.42,6.51,7.84,9.35,11.05,12.98,UMass-Amherst,2025-01-15,AR(6) model with pooling
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-ar6_pooled,126.74153975730242,175.80254244656433,230.130540147047,299.81895926498123,383.1795375279652,479.1296896709767,583.4076454388581,130,180,230,300,380,480,580,3.50858726286187,4.866743471697565,6.370705954035325,8.29989113005869,10.607562819059563,13.263751802744622,16.15047945419232,3.51,4.87,6.37,8.3,10.61,13.26,16.15,UMass-Amherst,2025-01-15,AR(6) model with pooling
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UMass-ar6_pooled,105.43775503753992,161.0906019344333,224.23257850246773,312.04383114250777,425.37949975651713,543.684197030932,703.4003675666103,110,160,220,310,430,540,700,2.918834385773256,4.459472681144695,6.207432625159529,8.638312375703501,11.775784778899045,15.050814850244107,19.47223913377123,2.92,4.46,6.21,8.64,11.78,15.05,19.47,UMass-Amherst,2025-01-15,AR(6) model with pooling
Connecticut,CT,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-gbqr,158.672997375503,209.0012439693743,226.24032987110868,270.83809036760243,321.40215874989207,361.1562426552669,420.68407778055473,160,210,230,270,320,360,420,4.392546110910954,5.785783444933907,6.263013225588532,7.497613457918017,8.897379048775582,9.997891735494017,11.645801367223836,4.39,5.79,6.26,7.5,8.9,10,11.65,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Connecticut,CT,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-gbqr,151.80664468365276,202.7537416669216,238.4964497107883,283.4825811013614,338.77448389460915,407.4329736916078,460.11658539758383,150,200,240,280,340,410,460,4.202464803369043,5.6128337786677385,6.602299508869867,7.847651016391702,9.378297292673889,11.278970925410007,12.73741185446222,4.2,5.61,6.6,7.85,9.38,11.28,12.74,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Connecticut,CT,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UMass-gbqr,139.82350346733344,192.0686711051202,221.00337388891353,279.57860711489724,334.9661074796842,403.73197865308566,483.8449929947243,140,190,220,280,330,400,480,3.870735389941031,5.317038867640893,6.118038522815604,7.739577267014178,9.272869971787806,11.176516244198629,13.394285589961594,3.87,5.32,6.12,7.74,9.27,11.18,13.39,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CEPH-Rtrend_covid,27,33,39,48,58,69,80,30,30,40,50,60,70,80,2.6253303540695536,3.208737099418343,3.792143844767133,4.667253962790317,5.639598538371634,6.709177571511082,7.77875660465053,2.63,3.21,3.79,4.67,5.64,6.71,7.78,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Delaware,DE,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CEPH-Rtrend_covid,15,21,30,43,60,80,105,20,20,30,40,60,80,110,1.4585168633719743,2.041923608720764,2.9170337267439486,4.1810816749996595,5.834067453487897,7.77875660465053,10.20961804360382,1.46,2.04,2.92,4.18,5.83,7.78,10.21,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Delaware,DE,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CEPH-Rtrend_covid,8,14,22,37,60,90,129,8,10,20,40,60,90,130,0.777875660465053,1.3612824058138426,2.1391580662788954,3.59767492965087,5.834067453487897,8.751101180231846,12.54324502499898,0.78,1.36,2.14,3.6,5.83,8.75,12.54,CEPH Lab at Indiana University,2025-01-15,Rtrend COVID
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CFA_Pyrenew-Pyrenew_H_COVID,14,20,27,38,51,69,98,10,20,30,40,50,70,100,1.3612824058138426,1.9446891511626325,2.6253303540695536,3.6949093872090013,4.958957335464713,6.709177571511082,9.528976840696899,1.36,1.94,2.63,3.69,4.96,6.71,9.53,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Delaware,DE,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CFA_Pyrenew-Pyrenew_H_COVID,6,11,18,30,48,71,115.04999999999971,6,10,20,30,50,70,120,0.5834067453487897,1.0695790331394477,1.7502202360463692,2.9170337267439486,4.667253962790317,6.903646486627346,11.186824342063016,0.58,1.07,1.75,2.92,4.67,6.9,11.19,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-15,Pyrenew_Hospital_Admissions_COVID
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CMU-TimeSeries,16.38536152912333,24.112473203257196,29.797487892107355,34.76715861117597,45.15019677753464,57.05377078013021,68.49235946483181,20,20,30,30,50,60,70,1.5932217401781852,2.344563252303698,2.8973425717840535,3.380565808395221,4.390154892306483,5.547592453451941,6.6598174194394835,1.59,2.34,2.9,3.38,4.39,5.55,6.66,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Delaware,DE,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CMU-TimeSeries,17.823307304038348,23.08419635332477,28.33358063514737,35.840693892229865,46.8280779692966,63.137826903269556,80.59955050203553,20,20,30,40,50,60,80,1.733039617600054,2.244579310580934,2.755000343738137,3.4849504291180122,4.553302759834449,6.139172350338624,7.837053572494659,1.73,2.24,2.76,3.48,4.55,6.14,7.84,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Delaware,DE,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CMU-TimeSeries,16.022385827243273,19.949564340949784,26.571095388284732,33.794561923587935,49.73372749511603,66.45054949414926,80.23862479580673,20,20,30,30,50,70,80,1.5579279946990958,1.939785067213298,2.583626046805239,3.2859958970547622,4.835832015331543,6.46128313450338,7.801959157230717,1.56,1.94,2.58,3.29,4.84,6.46,7.8,Carnegie Mellon Delphi Group,2025-01-15,AR ensemble with auxiliary data
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CMU-climate_baseline,4.323454794421311,9.504841243485966,39.46749445716112,78.81781318809695,103.28271816532468,132.26422464873457,165.6146143323448,4,10,40,80,100,130,170,0.42038878171265964,0.9241980824865152,3.837600414720628,7.66380731126276,10.042639075934733,12.860640138066568,16.103447188304717,0.42,0.92,3.84,7.66,10.04,12.86,16.1,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Delaware,DE,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CMU-climate_baseline,4.3010736529542415,10.744816358237824,44.18797193802696,78.56040482978167,101.80169840950416,129.78493952546543,162.97293079736153,4,10,40,80,100,130,160,0.41821256356257736,1.044766390154994,4.296593481987994,7.638778349171044,9.898632923344648,12.619568193973548,15.846584522740372,0.42,1.04,4.3,7.64,9.9,12.62,15.85,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Delaware,DE,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CMU-climate_baseline,4.276861901415384,10.744816358237824,43.055351614151135,69.71627288738102,96.08113103510564,116.28970952709851,142.37111389007026,4,10,40,70,100,120,140,0.4158583470351643,1.044766390154994,4.186463759176612,6.778823977179171,9.342396657770262,11.307366825460115,13.84337803104796,0.42,1.04,4.19,6.78,9.34,11.31,13.84,Carnegie Mellon Delphi Group,2025-01-15,climatological baseline
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CovidHub-baseline,0,12.500000000000005,29,34,39,55.50000000000004,74.04999999999997,0,10,30,30,40,60,70,0,1.2154307194766458,2.819799269185817,3.3059715569764747,3.792143844767133,5.396512394476309,7.200211582179643,0,1.22,2.82,3.31,3.79,5.4,7.2,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Delaware,DE,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CovidHub-baseline,0,2.1917429174291825,23.5580355803558,34,44.686349363493655,66.47600776007762,80.26957694576947,0,2,20,30,40,70,80,0,0.2131129336831034,2.2906528107910606,3.3059715569764747,4.345052940612466,6.463758555181295,7.804968772742602,0,0.21,2.29,3.31,4.35,6.46,7.8,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Delaware,DE,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-baseline,0,0,17.44478194781948,34,50.597815978159765,71.46530165301652,91.31961644616445,0,0,20,30,50,70,90,0,0,1.6962339099161137,3.3059715569764747,4.91985119026253,6.94888984045931,8.879413369559435,0,0,1.7,3.31,4.92,6.95,8.88,CovidHub-hub-models,2025-01-15,CovidHub baseline model
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,CovidHub-ensemble,16.9031533237981,24.1124732032572,31.2585732466462,39.54505037816,58,69,80,20,20,30,40,60,70,80,1.6435689444614379,2.3445632523036983,3.0394104136787683,3.8451415226293753,5.639598538371634,6.709177571511082,7.77875660465053,1.64,2.34,3.04,3.85,5.64,6.71,7.78,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Delaware,DE,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,CovidHub-ensemble,15,21,30,39.846918917983,59.9448912784755,80,105,20,20,30,40,60,80,110,1.4585168633719743,2.041923608720764,2.9170337267439486,3.8744935463529298,5.828708986843741,7.77875660465053,10.20961804360382,1.46,2.04,2.92,3.87,5.83,7.78,10.21,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Delaware,DE,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,CovidHub-ensemble,12,18,26.5710953882847,37,60,90,126.324409484863,10,20,30,40,60,90,130,1.1668134906975793,1.7502202360463692,2.5836260468052354,3.59767492965087,5.834067453487897,8.751101180231846,12.28308543261195,1.17,1.75,2.58,3.6,5.83,8.75,12.28,CovidHub,2025-01-15,Ensemble model using CovidHub submissions
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,JHU_CSSE-CSSE_Ensemble,0,2,16,34,58,84,120,0,2,20,30,60,80,120,0,0.19446891511626324,1.555751320930106,3.3059715569764747,5.639598538371634,8.167694434883057,11.668134906975794,0,0.19,1.56,3.31,5.64,8.17,11.67,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-15,CSSE Ensemble
Delaware,DE,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,JHU_CSSE-CSSE_Ensemble,0,0,10,34,68,110,176,0,0,10,30,70,110,180,0,0,0.9723445755813163,3.3059715569764747,6.611943113952949,10.695790331394479,17.113264530231163,0,0,0.97,3.31,6.61,10.7,17.11,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-15,CSSE Ensemble
Delaware,DE,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,JHU_CSSE-CSSE_Ensemble,0,0,4,34,78,136,232,0,0,4,30,80,140,230,0,0,0.3889378302325265,3.3059715569764747,7.584287689534266,13.223886227905899,22.558394153486535,0,0,0.39,3.31,7.58,13.22,22.56,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-15,CSSE Ensemble
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,MOBS-GLEAM_COVID,26,35,45,57,72,86,105,30,40,50,60,70,90,110,2.528095896511422,3.403206014534607,4.375550590115923,5.542364080813503,7.000880944185477,8.362163349999319,10.20961804360382,2.53,3.4,4.38,5.54,7,8.36,10.21,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Delaware,DE,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,MOBS-GLEAM_COVID,31,41,52,67,83,100,121,30,40,50,70,80,100,120,3.01426818430208,3.9866127598833967,5.056191793022844,6.514708656394818,8.070459977324925,9.723445755813163,11.765369364533926,3.01,3.99,5.06,6.51,8.07,9.72,11.77,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Delaware,DE,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,MOBS-GLEAM_COVID,36,48,61,77,96,116,140,40,50,60,80,100,120,140,3.5004404720927385,4.667253962790317,5.931301911046029,7.487053231976135,9.334507925580635,11.279197076743268,13.612824058138427,3.5,4.67,5.93,7.49,9.33,11.28,13.61,MOBS Lab at Northeastern University,2025-01-15,GLEAM COVID-19 Forecasting Model
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,NEU_ISI-AdaptiveEnsemble,15,17,23,30,42,50,61,20,20,20,30,40,50,60,1.4585168633719743,1.6529857784882374,2.2363925238370275,2.9170337267439486,4.083847217441528,4.8617228779065815,5.931301911046029,1.46,1.65,2.24,2.92,4.08,4.86,5.93,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Delaware,DE,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,NEU_ISI-AdaptiveEnsemble,11,18,25,30,44,53,67,10,20,30,30,40,50,70,1.0695790331394477,1.7502202360463692,2.4308614389532908,2.9170337267439486,4.278316132557791,5.153426250580976,6.514708656394818,1.07,1.75,2.43,2.92,4.28,5.15,6.51,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Delaware,DE,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,NEU_ISI-AdaptiveEnsemble,12,18,24,34,51,62,75,10,20,20,30,50,60,80,1.1668134906975793,1.7502202360463692,2.3336269813951587,3.3059715569764747,4.958957335464713,6.02853636860416,7.292584316859871,1.17,1.75,2.33,3.31,4.96,6.03,7.29,MOBS Lab at Northeastern University and ISI Foundation,2025-01-15,Adaptive Ensemble
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,OHT_JHU-nbxd,60.06,68.6,77.08,87.51,99.09,110.58,124.71,60,70,80,90,100,110,120,5.839901520941385,6.670283788487828,7.494831988580786,8.5089873809121,9.634962399435263,10.752186316778195,12.126109202074593,5.84,6.67,7.49,8.51,9.63,10.75,12.13,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Delaware,DE,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,OHT_JHU-nbxd,52.41,62.06,71.91,84.36,98.55,112.96,131.1,50,60,70,80,100,110,130,5.0960579206216785,6.034370436057649,6.9921298430052445,8.202698839603984,9.582455792353871,10.983604325766548,12.747437385871054,5.1,6.03,6.99,8.2,9.58,10.98,12.75,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Delaware,DE,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,OHT_JHU-nbxd,42.29,52.17,62.59,76.15,92.08,108.69,130.12,40,50,60,80,90,110,130,4.112045210133386,5.072721650807726,6.085904698563458,7.404403943051724,8.953348851952759,10.568413191993326,12.652147617464086,4.11,5.07,6.09,7.4,8.95,10.57,12.65,One Health Trust and Johns Hopkins University,2025-01-15,NBEATS exogenous covariate decoder
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UM-DeepOutbreak,0,0,33.242775694370266,47.33647441864014,58.80119250631333,107.530840560913,110.66980361938477,0,0,30,50,60,110,110,0,0,3.232343262368735,4.602736412810848,5.71750205712265,10.455702952710315,10.76091832299583,0,0,3.23,4.6,5.72,10.46,10.76,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Delaware,DE,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UM-DeepOutbreak,0,0,33.412637408047914,47.39732360839844,59.94489127847552,113.3036276855469,123.777587890625,0,0,30,50,60,110,120,0,0,3.2488596739580755,4.608653050769848,5.828708986843742,11.017016777372657,12.035446616398882,0,0,3.25,4.61,5.83,11.02,12.04,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Delaware,DE,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UM-DeepOutbreak,0,0,37.48522752380371,54.976134300231934,67.05783277893066,114.3408153533934,126.32440948486328,0,0,40,50,70,110,130,0,0,3.644855764720199,5.3455745973260465,6.520331995283221,11.117867157641694,12.28308543261198,0,0,3.64,5.35,6.52,11.12,12.28,"University of Michigan, Computer Science and Engineering",2025-01-15,DeepOutbreak
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-ar6_pooled,16.90315332379809,22.778657474350297,28.53327220806119,36.45996028681836,45.24407407456558,54.301401102175156,66.77740719213901,20,20,30,40,50,50,70,1.643568944461437,2.2148704034209312,2.7744172455093428,3.545164461079804,4.3992830003603105,5.279967280816532,6.493064965466114,1.64,2.21,2.77,3.55,4.4,5.28,6.49,UMass-Amherst,2025-01-15,AR(6) model with pooling
Delaware,DE,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-ar6_pooled,11.410229469716349,18.274120393501015,25.77909055041011,36.57840912473286,49.8441050968396,64.89446798705589,84.37695757406648,10,20,30,40,50,60,80,1.109467473101677,1.776874183814062,2.5066158860110836,3.5566817695828115,4.846564521561701,6.309978393244918,8.20434770011984,1.11,1.78,2.51,3.56,4.85,6.31,8.2,UMass-Amherst,2025-01-15,AR(6) model with pooling
Delaware,DE,2,wk inc covid hosp,hosp,2025-01-18,2025-02-01,UMass-ar6_pooled,6.891073570849992,13.58284309158343,22.35331925392788,34.75159048522043,51.79192059770947,69.74207693307463,97.55728723703444,7,10,20,30,50,70,100,0.670049800654776,1.3207203801073304,2.173512872279417,3.379052050112737,5.0359593052121046,6.781333019564995,9.485929905335881,0.67,1.32,2.17,3.38,5.04,6.78,9.49,UMass-Amherst,2025-01-15,AR(6) model with pooling
Delaware,DE,0,wk inc covid hosp,hosp,2025-01-18,2025-01-18,UMass-gbqr,21.147531427746205,28.285115292125518,31.258573246646183,39.54505037816001,53.054945991783264,58.64729286518542,68.13630155775783,20,30,30,40,50,60,70,2.056268747070443,2.7502878423990382,3.039410413678767,3.8451415226293766,5.158768894287015,5.702537708999187,6.625196321985861,2.06,2.75,3.04,3.85,5.16,5.7,6.63,UMass-Amherst,2025-01-15,gradient boosting quantile regression
Delaware,DE,1,wk inc covid hosp,hosp,2025-01-18,2025-01-25,UMass-gbqr,19.728755666308132,27.43257931276294,31.806928107024785,39.84691891798301,55.8670873270473,61.182107877604906,72.7987631187929,20,30,30,40,60,60,70,1.9183148555103866,2.6673919688969274,3.092729401077045,3.874493546352931,5.432205931598213,5.9490090717420046,7.078548242758747,1.92,2.67,3.09,3.87,5.43,5.95,7.08,UMass-Amherst,2025-01-15,gradient boosting quantile regression
