location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,0.00263149404686333,0.0028782299595784587,0.00311272615983467,0.00341707692736998,0.00373139184546961,0.004069731190046818,0.0045400212213269,0.0026,0.0029,0.0031,0.0034,0.0037,0.0041,0.0045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,186,211,236,266,300,346.10000000000014,427,190,210,240,270,300,350,430,0.6120210006122184,0.6942818877912801,0.7765427749703416,0.8752558395852156,0.9871306461487394,1.1388197221069294,1.4050159530183723,0.61,0.69,0.78,0.88,0.99,1.14,1.41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,0.00200071835888117,0.0024822667498505193,0.00301906892292583,0.00371233461883218,0.00472184013027589,0.005988677240296941,0.0081475133081943,0.002,0.0025,0.003,0.0037,0.0047,0.006,0.0081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Texas,TX,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_H_COVID,141,162,184,212,239,268,302.02499999999986,140,160,180,210,240,270,300,0.46395140368990756,0.5330505489203193,0.6054401296378935,0.6975723232784425,0.7864140814318291,0.8818367105595405,0.9937937780102429,0.46,0.53,0.61,0.7,0.79,0.88,0.99,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_COVID
Texas,TX,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_H_COVID,77.975,105,132,170,215,266,366,80,110,130,170,220,270,370,0.2565717071114932,0.3454957261520588,0.43433748430544533,0.559374032817619,0.7074436297399299,0.8752558395852156,1.204299388301462,0.26,0.35,0.43,0.56,0.71,0.88,1.2,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_COVID
Texas,TX,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CMU-TimeSeries,143.00220480999687,184.21628127049402,232.74290679876412,275.0951443802138,318.82945785937096,387.7481342167233,494.60812199521047,140,180,230,280,320,390,490,0.47053952944928856,0.6061517892055356,0.7658255199159995,0.9051828254147374,1.0490877624932438,1.2758602209077408,1.627476116851822,0.47,0.61,0.77,0.91,1.05,1.28,1.63,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Texas,TX,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CMU-TimeSeries,126.50228406467924,191.61331870354385,243.4392902884257,309.949165895319,382.6295111738705,477.1117588339502,695.3561634317308,130,190,240,310,380,480,700,0.41624760469352734,0.6304912636751119,0.8010212797346807,1.0198677346783638,1.2590177220021304,1.5699054626097293,2.2880245963729093,0.42,0.63,0.8,1.02,1.26,1.57,2.29,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Texas,TX,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CMU-TimeSeries,135.2934878211289,195.28650606081126,257.81220409294343,339.9879917102887,455.91475027250823,578.8404721236385,822.2226758135442,140,200,260,340,460,580,820,0.44517449350862526,0.6425776497064611,0.8483144253709931,1.118708553132632,1.500158073417474,1.9046372308814956,2.705470670846565,0.45,0.64,0.85,1.12,1.5,1.9,2.71,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CMU-TimeSeries,0.00214421389041307,0.002561767821651405,0.0028783478782484,0.00323855289698542,0.00366385383068548,0.004216055920735278,0.00502068220638997,0.0021,0.0026,0.0029,0.0032,0.0037,0.0042,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CMU-TimeSeries,0.00189393495331342,0.002311085140802728,0.00271515516104327,0.00324966176517955,0.00400245832426869,0.004866253701087329,0.00595845508191749,0.0019,0.0023,0.0027,0.0032,0.004,0.0049,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Texas,TX,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,CMU-TimeSeries,0.00169946966303283,0.002095299379234417,0.00256993933507557,0.00335214664314381,0.00436454560305484,0.0055817368767245345,0.00739192264256458,0.0017,0.0021,0.0026,0.0034,0.0044,0.0056,0.0074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Texas,TX,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CovidHub-baseline,59.225000000000016,137.3,204,250,296,362.7,440.775,60,140,200,250,300,360,440,0.19487604172719702,0.4517767923874064,0.6712488393811428,0.8226088717906163,0.9739689042000895,1.1934409511938258,1.4503417018540352,0.19,0.45,0.67,0.82,0.97,1.19,1.45,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Texas,TX,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CovidHub-baseline,9.051383763837643,98.31635916359166,174,250,325.7321648216482,401.0677736777365,492.6496309963099,9,100,170,250,330,400,490,0.029782994344457536,0.3235036371604925,0.5725357747662688,0.8226088717906163,1.0718006744394042,1.319687635266468,1.6210318285677514,0.03,0.32,0.57,0.82,1.07,1.32,1.62,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Texas,TX,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CovidHub-baseline,0,61.89815498154984,152.51906519065193,250,345.01137761377606,437.1111931119311,543.3215867158669,0,60,150,250,350,440,540,0,0.20367188574117367,0.5018541445721665,0.8226088717906163,1.1352376803751782,1.438286181651423,1.787764629871307,0,0.2,0.5,0.82,1.14,1.44,1.79,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CovidHub-baseline,0,1.6000000000000264e-4,0.0022,0.0033,0.00439999999999999,0.006440000000000001,0.01004249999999999,0,1.6e-4,0.0022,0.0033,0.0044,0.0064,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CovidHub-baseline,0,0,0.00129999999999999,0.0033,0.0055,0.008481039810398099,0.01199999999999999,0,0,0.0013,0.0033,0.0055,0.0085,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Texas,TX,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,CovidHub-baseline,0,0,5.181056810568132e-4,0.0033,0.00620021875218753,0.009586082760827624,0.01342725787257871,0,0,5.2e-4,0.0033,0.0062,0.0096,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Texas,TX,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CovidHub-ensemble,166.4063371845743,193.83782,233.28705,270.13426057935936,318.82945785937096,346,441.0111111111111,170,190,230,270,320,350,440,0.5475493171608461,0.6378108416822101,0.7676159880154442,0.8888593573087165,1.0490877624932438,1.1384906785582127,1.4511186102329487,0.55,0.64,0.77,0.89,1.05,1.14,1.45,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Texas,TX,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CovidHub-ensemble,132.54474833229497,170.43333333333334,209.88888888888889,279.40006269942353,338.7584933065221,412.56666666666666,555.8401,130,170,210,280,340,410,560,0.4361299435496013,0.5607998881953894,0.6906258483610995,0.9193478814216008,1.1146629679534685,1.3575240008203275,1.8289559902279333,0.44,0.56,0.69,0.92,1.11,1.36,1.83,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Texas,TX,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CovidHub-ensemble,125.1875,159.9388888888889,200.0500980580323,275.837795,358.5304911044352,459.33364645044435,656.6539716666666,130,160,200,280,360,460,660,0.411921392549151,0.5262685957773344,0.6582519418604803,0.9076264693686451,1.17972145115982,1.5114077307282792,2.1606775311581754,0.41,0.53,0.66,0.91,1.18,1.51,2.16,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CovidHub-ensemble,0.00214421389041307,0.002561767821651405,0.0028783478782484,0.00323855289698542,0.00373013844143104,0.004216055920735278,0.00496140045528729,0.0021,0.0026,0.0029,0.0032,0.0037,0.0042,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CovidHub-ensemble,0.00189393495331342,0.002311085140802728,0.00271515516104327,0.00324966176517955,0.00400245832426869,0.004866253701087329,0.00595845508191749,0.0019,0.0023,0.0027,0.0032,0.004,0.0049,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Texas,TX,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,CovidHub-ensemble,0.00159098984255968,0.0020208338169385317,0.00248570245502965,0.00318045915050329,0.00404433091130999,0.005016327641786299,0.00639769101520044,0.0016,0.002,0.0025,0.0032,0.004,0.005,0.0064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Texas,TX,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,Google_SAI-Ensemble,136.66666666666666,184.54444444444445,214.11111111111111,241.38888888888889,280.8888888888889,341.23333333333335,441.0111111111111,140,180,210,240,280,340,440,0.4496928499122035,0.607231588958682,0.7045187981957854,0.7942745662067171,0.9242467679496346,1.1228062694027383,1.4511186102329487,0.45,0.61,0.7,0.79,0.92,1.12,1.45,Google Science AI,2026-01-21,Ensemble Model
Texas,TX,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,Google_SAI-Ensemble,126.71944444444443,170.43333333333334,209.88888888888889,247.44444444444449,303.9166666666667,412.56666666666666,560.3333333333334,130,170,210,250,300,410,560,0.4169621569135124,0.5607998881953894,0.6906258483610995,0.8141999811012011,1.0000181851401257,1.3575240008203275,1.8437406846400346,0.42,0.56,0.69,0.81,1,1.36,1.84,Google Science AI,2026-01-21,Ensemble Model
Texas,TX,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,Google_SAI-Ensemble,129.375,170.8777777777778,208,255.33333333333337,314.5833333333333,444.0222222222222,626.6833333333333,130,170,210,260,310,440,630,0.4257000911516439,0.5622623039674617,0.6844105813297926,0.8401578610554827,1.0351161636698587,1.4610264770887378,2.062061079213264,0.43,0.56,0.68,0.84,1.04,1.46,2.06,Google Science AI,2026-01-21,Ensemble Model
Texas,TX,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,NEU_ISI-AdaptiveEnsemble,197,228,243,289,320,346,387,200,230,240,290,320,350,390,0.6482157909710055,0.750219291073042,0.799575823380479,0.9509358557899522,1.0529393558919886,1.1384906785582127,1.2733985335318738,0.65,0.75,0.8,0.95,1.05,1.14,1.27,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Texas,TX,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,NEU_ISI-AdaptiveEnsemble,178,214,232,282,335,383,425,180,210,230,280,340,380,430,0.5856975167149188,0.7041531942527675,0.7633810330216918,0.9279028073798151,1.1022958881994258,1.260236791583224,1.3984350820440474,0.59,0.7,0.76,0.93,1.1,1.26,1.4,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Texas,TX,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,NEU_ISI-AdaptiveEnsemble,163,199,224,277,335,378,437,160,200,220,280,340,380,440,0.5363409844074818,0.6547966619453305,0.737057549124392,0.9114506299440026,1.1022958881994258,1.2437846141474116,1.437920307889997,0.54,0.65,0.74,0.91,1.1,1.24,1.44,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Texas,TX,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,OHT_JHU-nbxd,231.48,277.91,325.85,387.02,457.48,529.71,621.37,230,280,330,390,460,530,620,0.7616700065683673,0.9144449262373207,1.0721884034918892,1.273464342241617,1.5053084266670844,1.742976581904829,2.0445778986581407,0.76,0.91,1.07,1.27,1.51,1.74,2.04,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Texas,TX,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,OHT_JHU-nbxd,218.54,273.65,332.43,409.76,501.53,598.16,723.88,220,270,330,410,500,600,720,0.719091771364485,0.9004276710620084,1.093839468997418,1.3482888452196915,1.650252109876591,1.9682068910010997,2.381880440447165,0.72,0.9,1.09,1.35,1.65,1.97,2.38,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Texas,TX,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,OHT_JHU-nbxd,202.88,260.61,323.4,407.54,509.19,617.89,761.42,200,260,320,410,510,620,760,0.6675635516355208,0.8575203923094099,1.064126836548341,1.340984078438191,1.6754568457082553,2.033127183162815,2.505403388635244,0.67,0.86,1.06,1.34,1.68,2.03,2.51,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Texas,TX,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,166.975,190,213,242,275,308,347,170,190,210,240,280,310,350,0.5494204654689525,0.6251827425608683,0.7008627587656049,0.7962853878933165,0.9048697589696778,1.0134541300460391,1.1417811140453753,0.55,0.63,0.7,0.8,0.9,1.01,1.14,UGA_flucast,2026-01-21,INFLAenza
Texas,TX,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,140,167,195,229,271,314,374,140,170,200,230,270,310,370,0.4606609682027451,0.5495027263561316,0.6416349199966807,0.7535097265602043,0.891708017021028,1.0331967429690139,1.2306228721987618,0.46,0.55,0.64,0.75,0.89,1.03,1.23,UGA_flucast,2026-01-21,INFLAenza
Texas,TX,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,121,149,179,218,268,319,390.0249999999997,120,150,180,220,270,320,390,0.39814269394665824,0.4902748875872072,0.5889879522020812,0.7173149362014173,0.8818367105595405,1.0496489204048263,1.2833521008805393,0.4,0.49,0.59,0.72,0.88,1.05,1.28,UGA_flucast,2026-01-21,INFLAenza
Texas,TX,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,0.00187855559798423,0.0022519251271282603,0.00264032194440028,0.00314184045591732,0.00373013844143104,0.004291540139431776,0.00496140045528729,0.0019,0.0023,0.0026,0.0031,0.0037,0.0043,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-21,INFLAenza
Texas,TX,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,0.00162229682690033,0.002027669157785426,0.00246219655794923,0.00301365967778623,0.00367234737070653,0.004320343767350282,0.00512788155518629,0.0016,0.002,0.0025,0.003,0.0037,0.0043,0.0051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-21,INFLAenza
Texas,TX,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,0.00148251002208653,0.0019463682546426461,0.00240146557498373,0.00300877165786278,0.00372411621956514,0.004450918406848062,0.00540345938783631,0.0015,0.0019,0.0024,0.003,0.0037,0.0045,0.0054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-01-21,INFLAenza
Texas,TX,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UM-DeepOutbreak,54.31351614634903,119.39820896609518,182.9820479365079,256.9942341666667,326.5189720634921,390.1028110339048,455.1875038536509,50,120,180,260,330,390,460,0.17871512096051836,0.3928721038856791,0.6020906240439489,0.8456229480981404,1.0743896129095238,1.2836081330677935,1.4977651159929541,0.18,0.39,0.6,0.85,1.07,1.28,1.5,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Texas,TX,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UM-DeepOutbreak,0,0,186.60206326323805,293.12209,384.149766736762,605.1418759333337,753.4644316666668,0,0,190,290,380,610,750,0,0,0.6140020509390938,0.9644993270072298,1.2640200248558244,1.991180303339107,2.479226104270698,0,0,0.61,0.96,1.26,1.99,2.48,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Texas,TX,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UM-DeepOutbreak,0,0,96.87353749619068,204.56457183333333,298.591008170476,474.64507067866657,808.0293278333334,0,0,100,200,300,470,810,0,0,0.31875612554442945,0.6731065265765952,0.9824944494317517,1.5617889843678208,2.658768374970833,0,0,0.32,0.67,0.98,1.56,2.66,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Texas,TX,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UMass-ar6_pooled,116.09730768367736,161.88292841775723,209.9958689913033,270.13426057935936,336.38664268518284,400.84802021170094,485.7946064168505,120,160,210,270,340,400,490,0.38201070116639146,0.5326653324315694,0.6909778594865043,0.8888593573087165,1.1068585464987655,1.3189645506633976,1.5984758124261274,0.38,0.53,0.69,0.89,1.11,1.32,1.6,UMass-Amherst,2026-01-21,AR(6) model with pooling
Texas,TX,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UMass-ar6_pooled,73.7365618088915,135.16769447849,197.283328822192,279.40006269942353,381.3145162193255,488.97087696971664,618.731183830366,70,140,200,280,380,490,620,0.24262539967732508,0.44476057862995744,0.649148066182082,0.9193478814216008,1.254690815938256,1.6089271257701072,2.035895044289479,0.24,0.44,0.65,0.92,1.25,1.61,2.04,UMass-Amherst,2026-01-21,AR(6) model with pooling
Texas,TX,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UMass-ar6_pooled,42.573345768175834,118.22444776616625,192.10019611606455,297.74688537164315,427.7933701139576,562.7934136272104,739.2445327040205,40,120,190,300,430,560,740,0.14008484772284369,0.38900991837997856,0.6320933023911679,0.9797169178189491,1.4076264861957926,1.8518354201402765,2.432436444100142,0.14,0.39,0.63,0.98,1.41,1.85,2.43,UMass-Amherst,2026-01-21,AR(6) model with pooling
Texas,TX,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UMass-gbqr,166.4063371845743,202.233811854252,242.88768109033697,284.7846046952268,303.7772690375826,329.5716477682545,375.37892354099625,170,200,240,280,300,330,380,0.5475493171608461,0.6654373112293679,0.7992062452542443,0.9370653694867085,0.9995595062345612,1.0844342453792726,1.2351601311521396,0.55,0.67,0.8,0.94,1,1.08,1.24,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Texas,TX,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UMass-gbqr,132.54474833229497,204.18925184348538,252.0697650887688,296.4606181425017,338.7584933065221,358.6057104040971,435.9610665667931,130,200,250,300,340,360,440,0.4361299435496013,0.671871560362958,0.829419300288791,0.975484538482208,1.1146629679534685,1.179968955412747,1.4345017644525735,0.44,0.67,0.83,0.98,1.11,1.18,1.43,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Texas,TX,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UMass-gbqr,131.08318209265315,196.21038276507528,253.67830343722616,313.1454060614067,382.0609822088705,415.1701623046107,511.6577643957361,130,200,250,310,380,420,510,0.43132075412784526,0.6456176063999342,0.8347120919530169,1.0303847567463524,1.2571470141202146,1.3660906352580913,1.6835768652499414,0.43,0.65,0.83,1.03,1.26,1.37,1.68,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Utah,UT,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CEPH-Rtrend_covid,10,12,15,18,21,25,29,10,10,20,20,20,30,30,0.2929722118786755,0.3515666542544106,0.43945831781801326,0.5273499813816159,0.6152416449452186,0.7324305296966889,0.849619414448159,0.29,0.35,0.44,0.53,0.62,0.73,0.85,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Utah,UT,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CEPH-Rtrend_covid,6,8,11,16,22,29,37,6,8,10,20,20,30,40,0.1757833271272053,0.23437776950294043,0.3222694330665431,0.46875553900588085,0.6445388661330862,0.849619414448159,1.0839971839510996,0.18,0.23,0.32,0.47,0.64,0.85,1.08,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Utah,UT,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CEPH-Rtrend_covid,3,5,8,14,22,31,45,3,5,8,10,20,30,50,0.08789166356360265,0.14648610593933775,0.23437776950294043,0.4101610966301457,0.6445388661330862,0.908213856823894,1.3183749534540399,0.09,0.15,0.23,0.41,0.64,0.91,1.32,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Utah,UT,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CFA-EpiAutoGP,7.9772575,10.623214,13.658257,17.784626,22.407113,27.521711,33.814963,8,10,10,20,20,30,30,0.23371147745007537,0.3112306502840512,0.4001489763697404,0.5210401216655002,0.6564661457425425,0.8063096546355675,0.9906844504705573,0.23,0.31,0.4,0.52,0.66,0.81,0.99,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Utah,UT,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CFA-EpiAutoGP,4.8942841,8.0548836,11.778135,16.395082,21.938671,28.26023,38.05434,5,8,10,20,20,30,40,0.1433889238339633,0.23598570647172684,0.3450666262755644,0.4803303437472259,0.6427420968548554,0.8279462091300103,1.1148864161383158,0.14,0.24,0.35,0.48,0.64,0.83,1.11,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Utah,UT,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CFA-EpiAutoGP,3.7749348,6.6078555,10.293302,15.367565,22.520442,30.130904,42.055653,4,7,10,20,20,30,40,0.11059509980537856,0.19359180416096716,0.3015651454475195,0.45022695092393183,0.6597863705225423,0.8827517590784032,1.2321137681412055,0.11,0.19,0.3,0.45,0.66,0.88,1.23,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
