location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Washington,WA,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,UMass-ar6_pooled,22.062693176728867,30.76868152342553,37.70146032985754,46.6109043790925,56.59786000989344,66.3848149746961,77.8645412855108,20,30,40,50,60,70,80,0.28416361417054853,0.3962952154083082,0.48558818912190044,0.6003402640839592,0.7289704990184084,0.8550247604925308,1.0028816196728343,0.28,0.4,0.49,0.6,0.73,0.86,1,TRUE,FALSE,UMass-Amherst,2026-03-18,AR(6) model with pooling
Washington,WA,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,UMass-ar6_pooled,16.01270656752969,25.881378712622613,36.10913093031347,49.026684283347734,63.8099898020287,77.85751992462366,97.94616332074901,20,30,40,50,60,80,100,0.20624084894953687,0.3333476133572359,0.4650792660498193,0.631455085068635,0.8218614643771582,1.0027911857774752,1.2615293853934422,0.21,0.33,0.47,0.63,0.82,1,1.26,TRUE,FALSE,UMass-Amherst,2026-03-18,AR(6) model with pooling
Washington,WA,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,UMass-ar6_pooled,11.83035225389926,23.075392131071215,35.23231218158081,52.31206918519881,71.78539796406524,91.3482878774675,121.08128752262688,10,20,40,50,70,90,120,0.15237285976149992,0.2972069988846229,0.45378599452505464,0.673770265730082,0.9245833211176602,1.176549908192193,1.5595057228618154,0.15,0.3,0.45,0.67,0.92,1.18,1.56,TRUE,FALSE,UMass-Amherst,2026-03-18,AR(6) model with pooling
Washington,WA,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,UMass-gbqr,27.00896588733545,36.94466361381764,42.11075346343901,52.66859226140602,58.16763266963048,65.1105132998073,72.11932163024086,30,40,40,50,60,70,70,0.3478707381766811,0.47584078030378146,0.5423791104631573,0.6783622203504319,0.7491888952424695,0.8386119786721351,0.92888419930499,0.35,0.48,0.54,0.68,0.75,0.84,0.93,TRUE,FALSE,UMass-Amherst,2026-03-18,gradient boosting quantile regression
Washington,WA,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,UMass-gbqr,25.671303957422158,36.07057273804777,42.77420751604948,53.50088207351483,62.178488919702026,69.27390197075947,77.26415025078647,30,40,40,50,60,70,80,0.3306418873968749,0.4645826433037957,0.5509242821661633,0.6890819669902314,0.8008480194848822,0.8922356937126168,0.9951486885670883,0.33,0.46,0.55,0.69,0.8,0.89,1,TRUE,FALSE,UMass-Amherst,2026-03-18,gradient boosting quantile regression
Washington,WA,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,UMass-gbqr,22.351465905395667,35.715575699346836,44.43268489809096,59.68674062424854,69.50762148303696,74.65576647525509,87.70647054555349,20,40,40,60,70,70,90,0.2878829562107308,0.46001034377857253,0.5722851796380146,0.7687547389607159,0.8952459599923926,0.9615531635393177,1.129643940416818,0.29,0.46,0.57,0.77,0.9,0.96,1.13,TRUE,FALSE,UMass-Amherst,2026-03-18,gradient boosting quantile regression
Washington,WA,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CovidHub-ensemble,24,30.76868152342553,37.70146032985754,46.6109043790925,54.04,60.62,72.11932163024086,20,30,40,50,50,60,70,0.30911578588631416,0.3962952154083082,0.48558818912190044,0.6003402640839592,0.696025711220684,0.7807749558511818,0.92888419930499,0.31,0.4,0.49,0.6,0.7,0.78,0.93,FALSE,TRUE,CovidHub,2026-03-18,Ensemble model using CovidHub submissions
Washington,WA,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CovidHub-ensemble,20.967032,28,35.97,43.04,51.25,66,86.08853800466798,20,30,40,40,50,70,90,0.2700516905993124,0.3606350835340332,0.46328728409711334,0.5543476426894567,0.6600910011114001,0.850068411187364,1.1088052533798651,0.27,0.36,0.46,0.55,0.66,0.85,1.11,FALSE,TRUE,CovidHub,2026-03-18,Ensemble model using CovidHub submissions
Washington,WA,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,CovidHub-ensemble,16.29194549460436,24.028012565535608,33.836156090790404,43.485128541424544,53.726023090689026,67.45323503512247,88.80323527277673,20,20,30,40,50,70,90,0.20983739729923423,0.3094765828117405,0.435803749224028,0.5600808201437433,0.6919817437593584,0.868785823269006,1.1437700775246513,0.21,0.31,0.44,0.56,0.69,0.87,1.14,FALSE,TRUE,CovidHub,2026-03-18,Ensemble model using CovidHub submissions
Washington,WA,0,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,CovidHub-ensemble,0.0011637894650701227,0.0014011674018705581,0.001581609541412309,0.0017870619206230062,0.0020529818829277454,0.002461652137385692,0.00294021778939071,0.0012,0.0014,0.0016,0.0018,0.0021,0.0025,0.0029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-03-18,Ensemble model using CovidHub submissions
Washington,WA,1,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-28,CovidHub-ensemble,8.160851976751435e-4,0.00104925999357126,0.0013335179459427425,0.001702047283540478,0.0021840544282121345,0.002805625743256743,0.0037658111415048877,8.2e-4,0.001,0.0013,0.0017,0.0022,0.0028,0.0038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-03-18,Ensemble model using CovidHub submissions
Washington,WA,2,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-04-04,CovidHub-ensemble,8.090560983607111e-4,0.0010984837767574066,0.0014207219494893264,0.0019223230033582124,0.0026136417348290534,0.00336950659208232,0.00436025101304229,8.1e-4,0.0011,0.0014,0.0019,0.0026,0.0034,0.0044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-03-18,Ensemble model using CovidHub submissions
West Virginia,WV,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CEPH-Rtrend_covid,14,17,21,25,31,36,43,10,20,20,30,30,40,40,0.7910136331199669,0.9605165545028168,1.1865204496799504,1.4125243448570837,1.7515301876227836,2.0340350565942003,2.429541873154184,0.79,0.96,1.19,1.41,1.75,2.03,2.43,TRUE,FALSE,CEPH Lab at Indiana University,2026-03-18,Rtrend COVID
West Virginia,WV,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CEPH-Rtrend_covid,6,9,13,19,27,36,48,6,9,10,20,30,40,50,0.33900584276570006,0.5085087641485501,0.7345126593256834,1.0735185020913836,1.5255262924456503,2.0340350565942003,2.7120467421256005,0.34,0.51,0.73,1.07,1.53,2.03,2.71,TRUE,FALSE,CEPH Lab at Indiana University,2026-03-18,Rtrend COVID
West Virginia,WV,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,CEPH-Rtrend_covid,3,5,8,14,23,35,52,3,5,8,10,20,40,50,0.16950292138285003,0.28250486897141674,0.4520077903542668,0.7910136331199669,1.2995223972685168,1.977534082799917,2.9380506373027337,0.17,0.28,0.45,0.79,1.3,1.98,2.94,TRUE,FALSE,CEPH Lab at Indiana University,2026-03-18,Rtrend COVID
West Virginia,WV,0,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_E_COVID,0.002937522102685136,0.0033698011974628798,0.003860332421390908,0.0044695938434997935,0.005155286414316455,0.0058164178171442845,0.006540186200319018,0.0029,0.0034,0.0039,0.0045,0.0052,0.0058,0.0065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_COVID
West Virginia,WV,1,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_E_COVID,0.0012250096135379372,0.0016691579758637963,0.0021752037833510885,0.0029328375847113277,0.0039973274514151155,0.0053245643758941955,0.007454555320765342,0.0012,0.0017,0.0022,0.0029,0.004,0.0053,0.0075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_COVID
West Virginia,WV,0,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,0.0026666122648867125,0.003100164605385532,0.0035517897321268232,0.004117322247129788,0.004749567753224701,0.005361007985955961,0.006234890591747467,0.0027,0.0031,0.0036,0.0041,0.0047,0.0054,0.0062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_COVID
West Virginia,WV,1,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_COVID,0.0010970059468605776,0.0015365029431207104,0.00202467922097712,0.0027180873453727192,0.0037011082541937943,0.005052929778621328,0.0071308354759174455,0.0011,0.0015,0.002,0.0027,0.0037,0.0051,0.0071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_COVID
West Virginia,WV,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_COVID,13,18,22,28,34,41,48.024999999999864,10,20,20,30,30,40,50,0.7345126593256834,1.0170175282971001,1.2430214234742336,1.5820272662399337,1.9210331090056336,2.316539925565617,2.71345926647045,0.73,1.02,1.24,1.58,1.92,2.32,2.71,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_COVID
West Virginia,WV,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_COVID,5,9,13,19,26,34,48,5,9,10,20,30,30,50,0.28250486897141674,0.5085087641485501,0.7345126593256834,1.0735185020913836,1.4690253186513669,1.9210331090056336,2.7120467421256005,0.28,0.51,0.73,1.07,1.47,1.92,2.71,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_COVID
West Virginia,WV,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_H_COVID,5,8,11,16,22,29,38,5,8,10,20,20,30,40,0.28250486897141674,0.4520077903542668,0.6215107117371168,0.9040155807085336,1.2430214234742336,1.638528240034217,2.147037004182767,0.28,0.45,0.62,0.9,1.24,1.64,2.15,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_COVID
West Virginia,WV,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_H_COVID,2,3,5,9,16,24,40,2,3,5,9,20,20,40,0.1130019475885667,0.16950292138285003,0.28250486897141674,0.5085087641485501,0.9040155807085336,1.3560233710628002,2.260038951771334,0.11,0.17,0.28,0.51,0.9,1.36,2.26,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_COVID
West Virginia,WV,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CMU-TimeSeries,11.152487291196865,17.02749703790375,19.99391186441684,22.782616829924198,26.749220425178795,33.215113474755455,45.58468870711501,10,20,20,20,30,30,50,0.6301263921809921,0.9620701639208371,1.1296754902966268,1.2872400364727459,1.5113570022605358,1.8766862560113056,2.575579302061269,0.63,0.96,1.13,1.29,1.51,1.88,2.58,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
West Virginia,WV,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CMU-TimeSeries,10.649415697818988,13.6354765849185,16.78222167881177,20.9528050132212,26.418392987138805,34.41293414645594,46.37782460233435,10,10,20,20,30,30,50,0.6017023572669004,0.7704177051970443,0.9482118672843975,1.1838538869687398,1.4926649298534085,1.9443642903933056,2.6203922524923624,0.6,0.77,0.95,1.18,1.49,1.94,2.62,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
West Virginia,WV,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,CMU-TimeSeries,6.732728974604514,10.212928103542108,13.896576264104187,18.376710525091774,26.073715940648786,31.838475593683157,45.71002362932189,7,10,10,20,30,30,50,0.38040574335814187,0.5770403831411325,0.7851700913284106,1.0383020398033413,1.473190341082185,1.7989048751686216,2.5826608472163888,0.38,0.58,0.79,1.04,1.47,1.8,2.58,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
West Virginia,WV,0,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,CMU-TimeSeries,0.004078241358539517,0.004666864513249795,0.005053674531659777,0.005550651217957372,0.006185322829956568,0.007190288574677621,0.008727413174348431,0.0041,0.0047,0.0051,0.0056,0.0062,0.0072,0.0087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
West Virginia,WV,1,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-28,CMU-TimeSeries,0.003590309497548001,0.003981372474970284,0.004444686860599077,0.00496581233404796,0.0059198616547176145,0.007220953654178609,0.009256973110298314,0.0036,0.004,0.0044,0.005,0.0059,0.0072,0.0093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
West Virginia,WV,2,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-04-04,CMU-TimeSeries,0.0028900399887761712,0.003468766482877153,0.0040157524675980836,0.004761580113758457,0.0058826110938478195,0.007605755208375195,0.010338328557785064,0.0029,0.0035,0.004,0.0048,0.0059,0.0076,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-03-18,AR ensemble with auxiliary data
West Virginia,WV,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,CovidHub-baseline,0,0,9.75,20,30.250000000000004,47.30000000000002,75,0,0,10,20,30,50,80,0,0,0.5508844944942626,1.130019475885667,1.7091544572770714,2.6724960604696033,4.237573034571251,0,0,0.55,1.13,1.71,2.67,4.24,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
West Virginia,WV,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,CovidHub-baseline,0,0,2.132076320763204,20,39.639191391913926,63.33345033450336,88.75116826168261,0,0,2,20,40,60,90,0,0,0.12046438832685384,1.130019475885667,2.2396529140611103,3.5784016176513203,5.014527432165361,0,0,0.12,1.13,2.24,3.58,5.01,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
West Virginia,WV,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,CovidHub-baseline,0,0,0,20,45.564988149881486,72.12338723387239,102.54436744367422,0,0,0,20,50,70,100,0,0,0,1.130019475885667,2.574466201393285,4.075041612055974,5.793856617686399,0,0,0,1.13,2.57,4.08,5.79,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
West Virginia,WV,0,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,CovidHub-baseline,0,0.0024000000000000002,0.005075,0.0064,0.007725000000000003,0.0104,0.015705,0,0.0024,0.0051,0.0064,0.0077,0.01,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
West Virginia,WV,1,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-28,CovidHub-baseline,0,2.3297312973129616e-4,0.0037778112781127796,0.0064,0.0091,0.013154056040560403,0.0178629760297603,0,2.3e-4,0.0038,0.0064,0.0091,0.013,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
West Virginia,WV,2,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-04-04,CovidHub-baseline,0,0,0.002735144351443508,0.0064,0.010194965449654498,0.014694965449654492,0.01988494639946399,0,0,0.0027,0.0064,0.01,0.015,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-03-18,CovidHub baseline model
West Virginia,WV,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,Google_SAI-Ensemble,7.444444444444445,12,16.555555555555557,21.11111111111111,25.88888888888889,31.67777777777778,39.78333333333333,7,10,20,20,30,30,40,0.42061836046855383,0.6780116855314001,0.9354050105942465,1.1927983356570928,1.4627474326742242,1.7898252920833535,2.2477970741159057,0.42,0.68,0.94,1.19,1.46,1.79,2.25,TRUE,FALSE,Google Science AI,2026-03-18,Ensemble Model
West Virginia,WV,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,Google_SAI-Ensemble,7.6083333333333325,10.11111111111111,14.222222222222221,18.77777777777778,23.77777777777778,30.88888888888889,41.89444444444444,8,10,10,20,20,30,40,0.4298782422848391,0.571287623919976,0.803569405074252,1.0609627301370983,1.343467599108515,1.7452523016456412,2.3670769076816147,0.43,0.57,0.8,1.06,1.34,1.75,2.37,TRUE,FALSE,Google Science AI,2026-03-18,Ensemble Model
West Virginia,WV,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,Google_SAI-Ensemble,6.666666666666667,9.100000000000001,12.555555555555555,16.88888888888889,22.11111111111111,28.78888888888889,41.05833333333333,7,9,10,20,20,30,40,0.3766731586285556,0.5141588615279785,0.709401115417113,0.9542386685256743,1.2492993094513762,1.6266002566776463,2.319835815703617,0.38,0.51,0.71,0.95,1.25,1.63,2.32,TRUE,FALSE,Google Science AI,2026-03-18,Ensemble Model
West Virginia,WV,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,NEU_ISI-AdaptiveEnsemble,12,14,18,21,25,28,36,10,10,20,20,30,30,40,0.6780116855314001,0.7910136331199669,1.0170175282971001,1.1865204496799504,1.4125243448570837,1.5820272662399337,2.0340350565942003,0.68,0.79,1.02,1.19,1.41,1.58,2.03,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-03-18,Adaptive Ensemble
West Virginia,WV,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,NEU_ISI-AdaptiveEnsemble,8,11,15,17,22,25,31,8,10,20,20,20,30,30,0.4520077903542668,0.6215107117371168,0.8475146069142502,0.9605165545028168,1.2430214234742336,1.4125243448570837,1.7515301876227836,0.45,0.62,0.85,0.96,1.24,1.41,1.75,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-03-18,Adaptive Ensemble
West Virginia,WV,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,NEU_ISI-AdaptiveEnsemble,5,9,12,14,18,22,26,5,9,10,10,20,20,30,0.28250486897141674,0.5085087641485501,0.6780116855314001,0.7910136331199669,1.0170175282971001,1.2430214234742336,1.4690253186513669,0.28,0.51,0.68,0.79,1.02,1.24,1.47,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-03-18,Adaptive Ensemble
West Virginia,WV,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,OHT_JHU-nbxd,28.18,32.24,36.28,41.26,46.79,52.29,59.05,30,30,40,40,50,50,60,1.5921974415229045,1.8215913951276952,2.0498553292565997,2.3312301787521306,2.6436805638345175,2.954435919703076,3.336382502552431,1.59,1.82,2.05,2.33,2.64,2.95,3.34,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-03-18,NBEATS exogenous covariate decoder
West Virginia,WV,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,OHT_JHU-nbxd,22.15,26.7,31.4,37.43,44.39,51.54,60.64,20,30,30,40,40,50,60,1.2514965695433762,1.5085760003073654,1.774130577140497,2.1148314491200253,2.5080782267282378,2.9120601893573634,3.4262190508853423,1.25,1.51,1.77,2.11,2.51,2.91,3.43,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-03-18,NBEATS exogenous covariate decoder
West Virginia,WV,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,OHT_JHU-nbxd,18.9,23.59,28.58,35.13,42.88,51.02,61.6,20,20,30,40,40,50,60,1.067868404711955,1.332857971807144,1.614797831040618,1.984879209393174,2.42276175629887,2.8826796829843366,3.480459985727854,1.07,1.33,1.61,1.98,2.42,2.88,3.48,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-03-18,NBEATS exogenous covariate decoder
West Virginia,WV,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,13,17,21,25,30,35,41,10,20,20,30,30,40,40,0.7345126593256834,0.9605165545028168,1.1865204496799504,1.4125243448570837,1.6950292138285004,1.977534082799917,2.316539925565617,0.73,0.96,1.19,1.41,1.7,1.98,2.32,TRUE,FALSE,UGA_flucast,2026-03-18,INFLAenza
West Virginia,WV,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,11,14,18,23,28,34,41,10,10,20,20,30,30,40,0.6215107117371168,0.7910136331199669,1.0170175282971001,1.2995223972685168,1.5820272662399337,1.9210331090056336,2.316539925565617,0.62,0.79,1.02,1.3,1.58,1.92,2.32,TRUE,FALSE,UGA_flucast,2026-03-18,INFLAenza
West Virginia,WV,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,9,13,16,21,26,33,41,9,10,20,20,30,30,40,0.5085087641485501,0.7345126593256834,0.9040155807085336,1.1865204496799504,1.4690253186513669,1.8645321352113504,2.316539925565617,0.51,0.73,0.9,1.19,1.47,1.86,2.32,TRUE,FALSE,UGA_flucast,2026-03-18,INFLAenza
West Virginia,WV,0,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,0.0038590827911236907,0.004510963984812597,0.005146368584195468,0.005896792834415871,0.006760613773187983,0.007588708111592544,0.008654711706918679,0.0039,0.0045,0.0051,0.0059,0.0068,0.0076,0.0087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-03-18,INFLAenza
West Virginia,WV,1,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,0.003116396252020286,0.0037291680477814426,0.0044018462639096876,0.005269566942426104,0.006205433056844423,0.0072221487470801845,0.008470280918784457,0.0031,0.0037,0.0044,0.0053,0.0062,0.0072,0.0085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-03-18,INFLAenza
West Virginia,WV,2,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,0.0025628468344373163,0.0032110463506117627,0.003887314106785025,0.00480079591093562,0.00574105741882386,0.006798617208249606,0.008127845227482793,0.0026,0.0032,0.0039,0.0048,0.0057,0.0068,0.0081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-03-18,INFLAenza
West Virginia,WV,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,UM-DeepOutbreak,0,0,1.3759857387809369,20.92420391428571,37.268662089790496,74.50866835205713,74.81315641428571,0,0,1,20,40,70,70,0,0,0.07774453416816932,1.1822378970272978,2.105715700083254,4.209812318006528,4.227016190031178,0,0,0.08,1.18,2.11,4.21,4.23,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
West Virginia,WV,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,UM-DeepOutbreak,0,0,0,16.18688198095238,36.38333552035873,50.15589463004715,116.75146706428572,0,0,0,20,40,50,120,0,0,0,0.9145745946169476,2.055693886784407,2.833856888121131,6.596571581043342,0,0,0,0.91,2.06,2.83,6.6,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
West Virginia,WV,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,UM-DeepOutbreak,0,0,0,17.906252195205266,39.63793118679549,80.20959115895238,121.55931685238096,0,0,0,20,40,80,120,0,0,0,1.0117206860351213,2.2395817112447385,4.53192000812215,6.868219775927363,0,0,0,1.01,2.24,4.53,6.87,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
West Virginia,WV,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,UMass-ar6_pooled,6.807777722910796,10.43511420939654,13.899627378748823,18.550196358589115,24.46996693956839,31.35607779684962,39.4806026587361,7,10,10,20,20,30,40,0.3846460707194888,0.5895941144854676,0.78534248227699055,1.048104158335454,1.3825769607995335,1.77164892989131,2.230692496203762,0.38,0.59,0.79,1.05,1.38,1.77,2.23,TRUE,FALSE,UMass-Amherst,2026-03-18,AR(6) model with pooling
West Virginia,WV,1,wk inc covid hosp,hosp,2026-03-21,2026-03-28,UMass-ar6_pooled,2.7951146644556917,6.105120165049401,10.480853512197122,17.149462747975793,25.13243172532257,34.220127317941255,46.646759977780825,3,6,10,20,30,30,50,0.15792670040842813,0.344945234456407,0.5921784296343722,0.9689613453094187,1.4200068662990657,1.9334705168280384,2.6355873630928195,0.16,0.34,0.59,0.97,1.42,1.93,2.64,TRUE,FALSE,UMass-Amherst,2026-03-18,AR(6) model with pooling
West Virginia,WV,2,wk inc covid hosp,hosp,2026-03-21,2026-04-04,UMass-ar6_pooled,0,3.088002730586856,8.252126472844415,15.478405685524308,25.35845857962411,38.22445552427501,56.28556234285785,0,3,8,20,30,40,60,0,0.17447516135756336,0.4662531815892941,0.8745449940150952,1.4327776036707613,2.1597189598778113,3.1801890829303128,0,0.17,0.47,0.87,1.43,2.16,3.18,TRUE,FALSE,UMass-Amherst,2026-03-18,AR(6) model with pooling
West Virginia,WV,0,wk inc covid hosp,hosp,2026-03-21,2026-03-21,UMass-gbqr,8.986966392778127,14.370612759726653,18.383306177315113,34.256208700837966,37.73118529794218,40.92684006117646,42.67624256648301,9,10,20,30,40,40,40,0.5077723526484621,0.8119536149451094,1.0386747005767683,1.935509150097547,2.1318487117462803,2.3124063177793572,2.411249262887336,0.51,0.81,1.04,1.94,2.13,2.31,2.41,TRUE,FALSE,UMass-Amherst,2026-03-18,gradient boosting quantile regression
