location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.10,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.90,quantile_0.975,quantile_0.025_rounded,quantile_0.10_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.90_rounded,quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
Maryland,MD,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,OHT_JHU-nbxd,8.17,9.33,10.47,11.89,13.45,15.01,16.91,8,9,10,10,10,20,20,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Maryland,MD,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,OHT_JHU-nbxd,7.66,9.1,10.57,12.43,14.56,16.72,19.46,8,9,10,10,10,20,20,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Maryland,MD,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,OHT_JHU-nbxd,7.21,8.82,10.52,12.71,15.28,17.94,21.36,7,9,10,10,20,20,20,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Maryland,MD,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,UMass-ar6_pooled,3.2021550964973784,7.712192789080165,12.925004601981694,19.963951132485505,27.26700045919154,34.10177701717427,43.92835687088237,3,8,10,20,30,30,40,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Maryland,MD,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,UMass-ar6_pooled,0,6.275546298615569,13.44807537496862,23.634218138030906,35.06946461401291,47.48018857438523,63.33712500137903,0,6,10,20,40,50,60,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Maryland,MD,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,UMass-ar6_pooled,0,5.229736993980132,14.718601264264592,26.84497245186651,43.532317429350165,61.53579436016329,83.44509260321229,0,5,10,30,40,60,80,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Maryland,MD,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,UMass-gbqr,5.486450798841078,9.446557316443439,13.661812492254093,17.570975028915072,24.31259033398475,28.213641537783303,37.35856521252747,5,9,10,20,20,30,40,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Maryland,MD,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,UMass-gbqr,3.7266449321086617,9.208892243407083,14.052046138045618,19.13085771833481,27.94278210409366,34.067571679212314,44.79831546536108,4,9,10,20,30,30,40,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Maryland,MD,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,UMass-gbqr,3.425691905209988,8.440852279523687,14.150882882922444,21.326327020481923,32.38212915300825,40.88456821782248,56.06446825223748,3,8,10,20,30,40,60,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Maryland,MD,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CovidHub-ensemble,6.777777777777778,9.580205107678978,13.777777777777779,17.570975028915072,24.31259033398475,28.213641537783303,38.888888888888886,7,10,10,20,20,30,40,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Maryland,MD,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CovidHub-ensemble,6.666666666666667,10.222222222222221,14.052046138045618,19.88888888888889,27.94278210409366,35.111111111111114,51.61944444444444,7,10,10,20,30,40,50,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Maryland,MD,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CovidHub-ensemble,6.419871665544005,9.666666666666666,14.718601264264592,21.326327020481923,32.38212915300825,40.88456821782248,57.666666666666664,6,10,10,20,30,40,60,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Maryland,MD,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CovidHub-ensemble,0.0020257541893285848,0.002409499995798443,0.002773011879998599,0.0031869226275255264,0.0036391755659479262,0.004085352947265493,0.004765232823777784,0.002,0.0024,0.0028,0.0032,0.0036,0.0041,0.0048,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Maryland,MD,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CovidHub-ensemble,0.001740451412381821,0.002306116025092581,0.0028002196031529226,0.003480786124190692,0.004331759172758022,0.0052005055166562016,0.006506342273556619,0.0017,0.0023,0.0028,0.0035,0.0043,0.0052,0.0065,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Maryland,MD,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CovidHub-ensemble,0.001488482830228599,0.0021057943124357646,0.0027944949206119268,0.003798498357521588,0.005200822318202895,0.006880266236715154,0.009237650639386209,0.0015,0.0021,0.0028,0.0038,0.0052,0.0069,0.0092,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CEPH-Rtrend_covid,31,35,40,45,52,58,65,30,40,40,50,50,60,70,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CEPH-Rtrend_covid,30,37,46,58,73,88,106,30,40,50,60,70,90,110,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CEPH-Rtrend_covid,28,37,50,69,92,117,148,30,40,50,70,90,120,150,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Massachusetts,MA,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_E_COVID,0.0019689618792781364,0.002227994422258878,0.0024768880246609252,0.002759327185124486,0.0030571325469984463,0.0033450382952442985,0.0037165125647479393,0.002,0.0022,0.0025,0.0028,0.0031,0.0033,0.0037,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Massachusetts,MA,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_E_COVID,0.0016277134738642088,0.002045053800501869,0.002489152584791891,0.0029776020503725813,0.0035418872726729355,0.004169532035965286,0.005139373634991114,0.0016,0.002,0.0025,0.003,0.0035,0.0042,0.0051,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Massachusetts,MA,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_E_COVID,0.001203197478652645,0.0017555852266913487,0.0024296732773350883,0.003260425323815249,0.0042580835534468875,0.005396546721143333,0.0075746960464473136,0.0012,0.0018,0.0024,0.0033,0.0043,0.0054,0.0076,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_HE_COVID,22,28,33,40,47,55,65.02499999999986,20,30,30,40,50,60,70,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_HE_COVID,22,28,35,44,53,63.100000000000136,79,20,30,40,40,50,60,80,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_HE_COVID,19.975,28,36,47,61,77,103,20,30,40,50,60,80,100,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_HE_COVID,0.0019261343132674373,0.0021696558010628553,0.0024272419901442124,0.0027172377519665922,0.0030204650503189373,0.003325613543408642,0.0037147228166200825,0.0019,0.0022,0.0024,0.0027,0.003,0.0033,0.0037,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_HE_COVID,0.0015678936903859718,0.001995516549528021,0.002417204075008414,0.002912698704196727,0.003491186194394158,0.004125992120111367,0.0049987486302139365,0.0016,0.002,0.0024,0.0029,0.0035,0.0041,0.005,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_HE_COVID,0.001138718483743682,0.0017264840460943908,0.002375331072836633,0.0031528026216965555,0.0041266458170150944,0.005367011068868282,0.00735005693455674,0.0011,0.0017,0.0024,0.0032,0.0041,0.0054,0.0074,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_H_COVID,13,18,24,31,40,51,66,10,20,20,30,40,50,70,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_H_COVID,8,13,20,31,47,68,101.02499999999986,8,10,20,30,50,70,100,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_H_COVID,4,9,16,29,57,101.20000000000027,187.12499999999932,4,9,20,30,60,100,190,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_COVID
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CMU-TimeSeries,8.923375277148365,19.820511607265964,31.189088326783892,39.52598492358746,54.49200643144902,72.41051996366161,104.57764173234848,9,20,30,40,50,70,100,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CMU-TimeSeries,10.499366931455258,24.83834774583006,36.22486362596443,48.3753823747812,65.2126189565508,81.32354357529306,115.84265651262776,10,20,40,50,70,80,120,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CMU-TimeSeries,11.125307642128199,28.379870971331503,41.35804087625932,54.396540238240355,74.8868939861285,96.62205092358892,139.52012688617648,10,30,40,50,70,100,140,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Massachusetts,MA,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CMU-TimeSeries,0.001381889676609845,0.0017970651677050337,0.0021540474192387206,0.002548858692090425,0.002988075584280339,0.0035517685778789975,0.0044880006085612064,0.0014,0.0018,0.0022,0.0025,0.003,0.0036,0.0045,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Massachusetts,MA,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CMU-TimeSeries,0.0011729264503483206,0.0016910993618896371,0.0021417699352293423,0.00271485705382415,0.0034849739486999963,0.004401534580800155,0.005716864295141079,0.0012,0.0017,0.0021,0.0027,0.0035,0.0044,0.0057,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Massachusetts,MA,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CMU-TimeSeries,0.0010905189732473225,0.0016380028800391095,0.002137910675931486,0.002919595575900207,0.004070915683816291,0.0054299959518519505,0.007260550691624063,0.0011,0.0016,0.0021,0.0029,0.0041,0.0054,0.0073,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-09-09,AR ensemble with auxiliary data
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CovidHub-baseline,0,0,0,29,63,132.99999999999997,274.49999999999955,0,0,0,30,60,130,270,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CovidHub-baseline,0,0,0,29,95.60920109201086,191,405.12483999839975,0,0,0,30,100,190,410,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CovidHub-baseline,0,0,0,29,118.58395083950839,244.72169921699225,490.9809170591705,0,0,0,30,120,240,490,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Massachusetts,MA,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CovidHub-baseline,0,0,0.0014000000000000006,0.0024,0.003399999999999999,0.004899999999999998,0.007354999999999993,0,0,0.0014,0.0024,0.0034,0.0049,0.0074,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Massachusetts,MA,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CovidHub-baseline,0,0,7.999999999999958e-4,0.0024,0.004199999999999999,0.006299999999999997,0.009328686961869613,0,0,8e-4,0.0024,0.0042,0.0063,0.0093,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Massachusetts,MA,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CovidHub-baseline,0,0,2.0000000000000196e-4,0.0024,0.004682039820398209,0.007200000000000003,0.010431304763047633,0,0,2e-4,0.0024,0.0047,0.0072,0.01,FALSE,FALSE,CovidHub-hub-models,2026-09-09,CovidHub baseline model
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,Google_SAI-Ensemble,13.222222222222221,18.77777777777778,24.666666666666668,32.888888888888886,39.361111111111114,48.55555555555556,64.61388888888888,10,20,20,30,40,50,60,TRUE,FALSE,Google Science AI,2026-09-09,Ensemble Model
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,Google_SAI-Ensemble,12.274999999999999,17.333333333333332,25.666666666666668,35.44444444444444,45.888888888888886,57.77777777777778,80.67222222222222,10,20,30,40,50,60,80,TRUE,FALSE,Google Science AI,2026-09-09,Ensemble Model
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,Google_SAI-Ensemble,11.11111111111111,15.988888888888889,24.444444444444443,36.666666666666664,48.888888888888886,63.666666666666664,89.84722222222221,10,20,20,40,50,60,90,TRUE,FALSE,Google Science AI,2026-09-09,Ensemble Model
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,NEU_ISI-AdaptiveEnsemble,28,29,31,33,36,37,38,30,30,30,30,40,40,40,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,NEU_ISI-AdaptiveEnsemble,28,29,30,33,36,37,39,30,30,30,30,40,40,40,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,NEU_ISI-AdaptiveEnsemble,30,30,32,35,38,39,41,30,30,30,40,40,40,40,TRUE,FALSE,MOBS Lab at Northeastern University and ISI Foundation,2026-09-09,Adaptive Ensemble
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,OHT_JHU-nbxd,27.5,30.16,32.72,35.77,39.06,42.23,46.02,30,30,30,40,40,40,50,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,OHT_JHU-nbxd,25.06,28.33,31.55,35.48,39.8,44.07,49.27,30,30,30,40,40,40,50,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,OHT_JHU-nbxd,22.27,25.84,29.42,33.87,38.87,43.89,50.12,20,30,30,30,40,40,50,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-09-09,NBEATS exogenous covariate decoder
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,UMass-ar6_pooled,11.370893053994644,18.814093708522094,26.149551282590284,35.33897531838396,46.33296584736948,56.3975277438007,69.39460110127192,10,20,30,40,50,60,70,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,UMass-ar6_pooled,7.900267237582659,17.715118969165875,28.005390587445326,41.12131242274953,57.66133819825234,75.68098972493009,99.67808424935886,8,20,30,40,60,80,100,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,UMass-ar6_pooled,4.342695325489873,16.25529779985521,28.90151561433019,48.404558958912865,68.84027665970646,93.67400482859664,127.87097605454093,4,20,30,50,70,90,130,TRUE,FALSE,UMass-Amherst,2026-09-09,AR(6) model with pooling
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,UMass-gbqr,15.379979777161546,19.421310076571476,26.068891807006583,31.44289334174681,40.14297934547516,48.70375928888376,57.27446808610712,20,20,30,30,40,50,60,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,UMass-gbqr,14.344332113957249,20.06723494594475,26.686159630153423,35.11439547049907,43.75630729280064,51.333235276062545,70.7838177762945,10,20,30,40,40,50,70,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,UMass-gbqr,13.16181251203859,20.12421089932065,27.258246380068268,37.76676300554834,50.067389785745775,57.63448696123553,85.85497591320821,10,20,30,40,50,60,90,TRUE,FALSE,UMass-Amherst,2026-09-09,gradient boosting quantile regression
Massachusetts,MA,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CovidHub-ensemble,18.689989888580772,23.91025580363298,31.094544163391944,35.55448765919198,43.237972596422324,51.85187964444188,64.80694444444444,20,20,30,40,40,50,60,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Massachusetts,MA,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CovidHub-ensemble,18.172166056978625,26.41917387291503,30.775,38.300656211374765,49.44444444444444,60.438888888888954,79.83611111111111,20,30,30,40,50,60,80,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Massachusetts,MA,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CovidHub-ensemble,16.568406256019294,26.92,30.71,42.38338150277417,55.53369489287289,70.33333333333333,96.42361111111111,20,30,30,40,60,70,100,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Massachusetts,MA,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CovidHub-ensemble,0.0016754257779439908,0.002012529794981956,0.0023154677219498227,0.0026540929386074555,0.0030226040656393927,0.003448403436561648,0.0041022565866545724,0.0017,0.002,0.0023,0.0027,0.003,0.0034,0.0041,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Massachusetts,MA,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CovidHub-ensemble,0.0014003199621062646,0.0018680765811957532,0.0023154612600106168,0.0028462295520983658,0.003513430610686466,0.004285533308382721,0.005428118965066097,0.0014,0.0019,0.0023,0.0028,0.0035,0.0043,0.0054,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Massachusetts,MA,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CovidHub-ensemble,0.0011468582259499837,0.001696794053365229,0.002283791976633287,0.003090010449857728,0.004164499618631589,0.005413271336497641,0.007417623369035688,0.0011,0.0017,0.0023,0.0031,0.0042,0.0054,0.0074,FALSE,TRUE,CovidHub,2026-09-09,Ensemble model using CovidHub submissions
Michigan,MI,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CEPH-Rtrend_covid,12,16,20,26,33,40,49,10,20,20,30,30,40,50,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Michigan,MI,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CEPH-Rtrend_covid,5,9,14,21,32,44,62,5,9,10,20,30,40,60,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Michigan,MI,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CEPH-Rtrend_covid,2,5,9,16,29,46,71,2,5,9,20,30,50,70,TRUE,FALSE,CEPH Lab at Indiana University,2026-09-09,Rtrend COVID
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_E_COVID,0.0011909770442269972,0.0013492964617675747,0.0015432676923311237,0.0017649454957657637,0.0020107128530583375,0.0022671190848329303,0.002645081654252354,0.0012,0.0013,0.0015,0.0018,0.002,0.0023,0.0026,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_E_COVID,0.0011686785558035061,0.0014990204751776843,0.0018525550938700624,0.0023602386446825788,0.003015348003069797,0.003918123577877523,0.005271586627327267,0.0012,0.0015,0.0019,0.0024,0.003,0.0039,0.0053,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Michigan,MI,2,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_E_COVID,9.722289285398743e-4,0.0015267760258532998,0.002130122957823326,0.0030985041317231204,0.00468627253165441,0.007125505510503107,0.011109540397242865,9.7e-4,0.0015,0.0021,0.0031,0.0047,0.0071,0.011,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_ED_Visits_COVID
Michigan,MI,0,wk inc covid hosp,hosp,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_HE_COVID,15,26,36,52,75,97,138,20,30,40,50,80,100,140,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,1,wk inc covid hosp,hosp,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_HE_COVID,19,32,46,69,102,143,215.02499999999986,20,30,50,70,100,140,220,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,2,wk inc covid hosp,hosp,2026-09-12,2026-09-26,CFA_Pyrenew-Pyrenew_HE_COVID,21,35.900000000000006,55,90,146,225.10000000000014,407.02499999999986,20,40,60,90,150,230,410,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-12,CFA_Pyrenew-Pyrenew_HE_COVID,0.00116186404361635,0.0013284891248202643,0.001491646636197289,0.0017179428373462423,0.001963947436569554,0.0022407882689218393,0.0026078606241760624,0.0012,0.0013,0.0015,0.0017,0.002,0.0022,0.0026,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-09-12,2026-09-19,CFA_Pyrenew-Pyrenew_HE_COVID,0.0011152445656106916,0.0014540646625516326,0.0017922767576854899,0.002286939158361749,0.002925596320878187,0.0038419541202046634,0.0055817432514853405,0.0011,0.0015,0.0018,0.0023,0.0029,0.0038,0.0056,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-09-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
