location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Missouri,MO,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UM-DeepOutbreak,51.55995178222656,52.72693911132812,118.08911609649658,158.0258331298828,190.0696668624878,255.43184384765624,256.5988311767578,50,50,120,160,190,260,260,0.8341141990478304,0.852993206255282,1.910393727774,2.556472352548545,3.0748633863723436,4.132263907891062,4.1511429150985135,0.83,0.85,1.91,2.56,3.07,4.13,4.15,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Missouri,MO,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UM-DeepOutbreak,0,0,94.38640577697754,157.3161163330078,201.30490892028809,393.22484625854514,397.4058990478515,0,0,90,160,200,390,400,0,0,1.5269417160860521,2.5449908666837686,3.2566221857159277,6.36141843320569,6.429057664391532,0,0,1.53,2.54,3.26,6.36,6.43,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Missouri,MO,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UM-DeepOutbreak,0,0,47.63806625366212,139.7911834716797,226.0461683654785,371.57730234375,432.2321319580078,0,0,50,140,230,370,430,0,0,0.7706676616997588,2.2614802187542518,3.6568753879051794,6.0112139987619315,6.992461127071299,0,0,0.77,2.26,3.66,6.01,6.99,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Missouri,MO,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UMass-ar6_pooled,61.06073868125037,75.62881678152054,90.76141687749688,108.71196089326888,128.36305030165778,149.52305590075196,174.78009683771364,60,80,90,110,130,150,170,0.9878137464809823,1.2234896999341014,1.4682982416852501,1.7586942394827076,2.076600911923505,2.4189181661498793,2.827515454224036,0.99,1.22,1.47,1.76,2.08,2.42,2.83,UMass-Amherst,2025-03-19,AR(6) model with pooling
Missouri,MO,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UMass-ar6_pooled,43.04876629382417,60.81599387851587,80.14583082139279,104.02281721568984,132.2830893339192,165.81166922813478,199.70586063039764,40,60,80,100,130,170,200,0.6964239875326693,0.983854372818915,1.296563964314128,1.6828353376093295,2.1400175774673644,2.6824281809876593,3.230753486513215,0.7,0.98,1.3,1.68,2.14,2.68,3.23,UMass-Amherst,2025-03-19,AR(6) model with pooling
Missouri,MO,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UMass-ar6_pooled,32.38092667611072,50.66320790722439,71.98555379462874,102.55627417332704,137.6269854855184,176.1373796456404,229.36978027179137,30,50,70,100,140,180,230,0.5238443750480993,0.8196070714576464,1.1645505953929018,1.6591102499615302,2.2264687765901394,2.849472977904372,3.710643318001181,0.52,0.82,1.16,1.66,2.23,2.85,3.71,UMass-Amherst,2025-03-19,AR(6) model with pooling
Missouri,MO,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UMass-gbqr,44.41884727994101,70.15413665607326,86.63298730871146,100.257269382446,113.54077538531698,130.89900848155818,153.03475486375575,40,70,90,100,110,130,150,0.7185885545049653,1.1349227352641562,1.4015103257919719,1.6219179626635833,1.836812674298112,2.1176265268228502,2.475728885837804,0.72,1.13,1.4,1.62,1.84,2.12,2.48,UMass-Amherst,2025-03-19,gradient boosting quantile regression
Missouri,MO,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UMass-gbqr,35.56038507914335,52.625842832161716,73.96729373277947,96.5172384691466,109.71904544593032,133.95203608498812,173.00995734360572,40,50,70,100,110,130,170,0.5752802532361324,0.8513577151617339,1.1966103115891746,1.561413389214075,1.7749864099751207,2.1670170632000336,2.7988789168477592,0.58,0.85,1.2,1.56,1.77,2.17,2.8,UMass-Amherst,2025-03-19,gradient boosting quantile regression
Missouri,MO,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UMass-gbqr,22.77326997334419,40.12649309616672,56.108353504089976,92.93695828820816,106.25655617742945,135.03143259630698,176.74939527047405,20,40,60,90,110,140,180,0.3684159349827788,0.6491487383633473,0.9076962395276991,1.503493192777434,1.7189717830587534,2.184479064722,2.859373897223867,0.37,0.65,0.91,1.5,1.72,2.18,2.86,UMass-Amherst,2025-03-19,gradient boosting quantile regression
Montana,MT,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CEPH-Rtrend_covid,15,18,21,25,30,34,39,20,20,20,30,30,30,40,1.3280424123624812,1.5936508948349775,1.8592593773074737,2.213404020604135,2.6560848247249624,3.010229468021624,3.4529102721424514,1.33,1.59,1.86,2.21,2.66,3.01,3.45,CEPH Lab at Indiana University,2025-03-19,Rtrend COVID
Montana,MT,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CEPH-Rtrend_covid,11,14,18,24,31,37,45,10,10,20,20,30,40,50,0.9738977690658195,1.239506251538316,1.5936508948349775,2.12486785977997,2.744620985549128,3.2758379504941204,3.984127237087444,0.97,1.24,1.59,2.12,2.74,3.28,3.98,CEPH Lab at Indiana University,2025-03-19,Rtrend COVID
Montana,MT,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CEPH-Rtrend_covid,7,10,14,19,25,31,36,7,10,10,20,30,30,40,0.619753125769158,0.8853616082416541,1.239506251538316,1.6821870556591427,2.213404020604135,2.744620985549128,3.187301789669955,0.62,0.89,1.24,1.68,2.21,2.74,3.19,CEPH Lab at Indiana University,2025-03-19,Rtrend COVID
Montana,MT,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CFA_Pyrenew-Pyrenew_HE_COVID,8,11,13,16,20,23,27,8,10,10,20,20,20,30,0.7082892865933234,0.9738977690658195,1.1509700907141505,1.4165785731866467,1.7707232164833082,2.0363316989558045,2.3904763422524664,0.71,0.97,1.15,1.42,1.77,2.04,2.39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CFA_Pyrenew-Pyrenew_HE_COVID,8,11,14,18,22,27,35.024999999999864,8,10,10,20,20,30,40,0.7082892865933234,0.9738977690658195,1.239506251538316,1.5936508948349775,1.947795538131639,2.3904763422524664,3.1009790328663813,0.71,0.97,1.24,1.59,1.95,2.39,3.1,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Montana,MT,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CFA_Pyrenew-Pyrenew_HW_COVID,7,10,14,20,26,34,47,7,10,10,20,30,30,50,0.619753125769158,0.8853616082416541,1.239506251538316,1.7707232164833082,2.301940181428301,3.010229468021624,4.161199558735775,0.62,0.89,1.24,1.77,2.3,3.01,4.16,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Montana,MT,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CFA_Pyrenew-Pyrenew_HW_COVID,4,7,12,20,32,49,82,4,7,10,20,30,50,80,0.3541446432966617,0.619753125769158,1.062433929889985,1.7707232164833082,2.8331571463732934,4.338271880384105,7.259965187581565,0.35,0.62,1.06,1.77,2.83,4.34,7.26,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Montana,MT,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CFA_Pyrenew-Pyrenew_H_COVID,6,10,14,19,26,34,45,6,10,10,20,30,30,50,0.5312169649449925,0.8853616082416541,1.239506251538316,1.6821870556591427,2.301940181428301,3.010229468021624,3.984127237087444,0.53,0.89,1.24,1.68,2.3,3.01,3.98,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_COVID
Montana,MT,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CFA_Pyrenew-Pyrenew_H_COVID,4,7,11,19,30,44,76.02499999999986,4,7,10,20,30,40,80,0.3541446432966617,0.619753125769158,0.9738977690658195,1.6821870556591427,2.6560848247249624,3.895591076263278,6.730961626657163,0.35,0.62,0.97,1.68,2.66,3.9,6.73,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-19,Pyrenew_Hospital_Admissions_COVID
Montana,MT,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CMU-TimeSeries,7.412412700133195,11.372307104193673,14.551312239911615,17.14950263868705,20.616976225765725,23.796878896237494,29.435998610862804,7,10,10,20,20,20,30,0.6562665629140787,1.00686041071869,1.2883173206754615,1.5183511236732457,1.825347922832389,2.1068842970704704,2.606150307031259,0.66,1.01,1.29,1.52,1.83,2.11,2.61,Carnegie Mellon Delphi Group,2025-03-19,AR ensemble with auxiliary data
Montana,MT,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CMU-TimeSeries,6.967377374552383,10.275658570015116,12.612624283014076,15.618239917746235,18.721267779278087,24.200802069135662,32.2489823029492,7,10,10,20,20,20,30,0.6168648437560211,0.909767359729072,1.1166733319357083,1.3827790011479806,1.6575091749384308,2.14264610406679,2.855201083589575,0.62,0.91,1.12,1.38,1.66,2.14,2.86,Carnegie Mellon Delphi Group,2025-03-19,AR ensemble with auxiliary data
Montana,MT,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CMU-TimeSeries,4.002401188108224,7.246698508183606,10.007738326320364,13.423575570330286,17.160113270696684,21.121535717168577,33.39024875409257,4,7,10,10,20,20,30,0.35435723527318047,0.6415948645647833,0.8860467299452638,1.1884718455301002,1.5192905482952967,1.8700196831085911,2.9562444336512286,0.35,0.64,0.89,1.19,1.52,1.87,2.96,Carnegie Mellon Delphi Group,2025-03-19,AR ensemble with auxiliary data
Montana,MT,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CMU-climate_baseline,15.049880121410544,18.56830041015988,24.004790300383192,40.37091218479578,64.5367939750519,95.21615444831869,119.80398239712898,20,20,20,40,60,100,120,1.332458606813614,1.6439660313453315,2.1252919745850924,3.574285573811338,5.713839970451225,8.430072763294916,10.606984652887693,1.33,1.64,2.13,3.57,5.71,8.43,10.61,Carnegie Mellon Delphi Group,2025-03-19,climatological baseline
Montana,MT,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CMU-climate_baseline,14.461905927840538,17.558161173122503,22.27151215469532,36.351719256332835,56.66771962031649,78.66346708098732,116.28753380548412,10,20,20,40,60,80,120,1.280401629051241,1.5545321814001907,1.9718341819254597,3.218441662313595,5.017142337843055,6.964561372468735,10.295651794847915,1.28,1.55,1.97,3.22,5.02,6.96,10.3,Carnegie Mellon Delphi Group,2025-03-19,climatological baseline
Montana,MT,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CMU-climate_baseline,11.13414967241533,16.479683935642793,20.26722493260724,31.36983527949651,49.49319850133797,74.04126830661598,114.43189424368242,10,20,20,30,50,70,110,0.9857748660372921,1.4590479472574855,1.7943822860928496,2.777364781333081,4.381937782216801,6.5553296384197335,10.131360592172555,0.99,1.46,1.79,2.78,4.38,6.56,10.13,Carnegie Mellon Delphi Group,2025-03-19,climatological baseline
Montana,MT,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CovidHub-baseline,0,6.500000000000001,13.749999999999998,20,26.25,33.50000000000001,40.374999999999986,0,7,10,20,30,30,40,0,0.5754850453570752,1.2173722113322742,1.7707232164833082,2.324074221634342,2.965961387609542,3.574647493275677,0,0.58,1.22,1.77,2.32,2.97,3.57,CovidHub-hub-models,2025-03-19,CovidHub baseline model
Montana,MT,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CovidHub-baseline,0,2.218816188161881,10.758522585225853,20,29.290537905379058,37.89071390713906,47.06336963369635,0,2,10,20,30,40,50,0,0.19644546687436198,0.952518285835972,1.7707232164833082,2.5932717746169534,3.3546983402249047,4.166810062816083,0,0.2,0.95,1.77,2.59,3.35,4.17,CovidHub-hub-models,2025-03-19,CovidHub baseline model
Montana,MT,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CovidHub-baseline,0,0,8.552468024680248,20,31.290362903629045,41.63380433804339,53.10558405584053,0,0,9,20,30,40,50,0,0,0.7572026844766228,1.7707232164833082,2.7703286022822007,3.686097196594845,4.701764530629132,0,0,0.76,1.77,2.77,3.69,4.7,CovidHub-hub-models,2025-03-19,CovidHub baseline model
Montana,MT,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,CovidHub-ensemble,7.79018961910646,11.0308899839326,14.2756561199558,17.4707513193435,20.9485,28.0573554250717,34.3886648664951,8,10,10,20,20,30,30,0.6897134809679535,0.9766326496511322,1.2639117861068878,1.5467932485283962,1.8546997650250292,2.4840905322149185,3.044640363148337,0.69,0.98,1.26,1.55,1.85,2.48,3.04,CovidHub,2025-03-19,Ensemble model using CovidHub submissions
Montana,MT,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,CovidHub-ensemble,6.98368868727619,10.5394023836823,13.484435997574,18.4605611460487,22.8836159860851,30.1851657082785,38.8824981059979,7,10,10,20,20,30,40,0.6183089847625894,0.9331182244322883,1.1938601941043772,1.634427210530907,2.0260275051824728,2.6724786856522282,3.442507105557937,0.62,0.93,1.19,1.63,2.03,2.67,3.44,CovidHub,2025-03-19,Ensemble model using CovidHub submissions
Montana,MT,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,CovidHub-ensemble,5.16380314166919,9,12.64,18.8124519158263,23.8318449213214,31,36,5,9,10,20,20,30,40,0.457183305415154,0.7968254474174887,1.119097072817451,1.665582268316476,2.1099800546906815,2.744620985549128,3.187301789669955,0.46,0.8,1.12,1.67,2.11,2.74,3.19,CovidHub,2025-03-19,Ensemble model using CovidHub submissions
Montana,MT,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,Google_SAI-Ensemble,8.079666703874027,11.061779967865112,13.019064475140064,18.930687519787277,24.115155796559595,36.8294662992363,64.69086254427332,8,10,10,20,20,40,60,0.7153426706998454,0.979367530236437,1.1526579861511794,1.6760503947639074,2.135063311904005,3.2607395513373656,5.72748061007376,0.72,0.98,1.15,1.68,2.14,3.26,5.73,Google Science AI,2025-03-19,Ensemble Model
Montana,MT,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,Google_SAI-Ensemble,8.391886188344651,11.20498516453335,12.933376860340196,18.921122292097365,23.76723197217018,36.51582289857922,64.49925058143324,8,10,10,20,20,40,60,0.7429853851893745,0.9920463685595121,1.145071533706619,1.6752035262268337,2.1042594722333052,3.232970768775352,5.710516022515919,0.74,0.99,1.15,1.68,2.1,3.23,5.71,Google Science AI,2025-03-19,Ensemble Model
Montana,MT,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,Google_SAI-Ensemble,8.53958114947466,11.715824951578227,13.338188987089362,18.812451915826305,23.831844921321373,36.14707306753357,63.72384782718638,9,10,10,20,20,40,60,0.7560617300208998,1.0372741621007,1.1809120452640558,1.6655822683164765,2.109980054690679,3.20032307443001,5.641864839562417,0.76,1.04,1.18,1.67,2.11,3.2,5.64,Google Science AI,2025-03-19,Ensemble Model
Montana,MT,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,JHU_CSSE-CSSE_Ensemble,4.871574115440158,6.929429416141721,8.987284716843284,12.295304726725291,15.225392979588785,18.53341298947079,21.77754947543376,5,7,9,10,20,20,20,0.4313104693514512,0.6135050772072261,0.7956996850630009,1.0885790766674717,1.3479978414519915,1.640877233056462,1.9281006227132225,0.43,0.61,0.8,1.09,1.35,1.64,1.93,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Montana,MT,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,JHU_CSSE-CSSE_Ensemble,0.09092547329036726,2.093214675468758,5.204375913222373,9.069252910414736,13.310987787326477,17.37812494598996,22.35910784661852,0,2,5,9,10,20,20,0.008050192326249313,0.18532519114680515,0.46077546284246873,0.8029568342315093,1.1785037554672386,1.538592465040608,1.9795895681930764,0.01,0.19,0.46,0.8,1.18,1.54,1.98,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Montana,MT,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,JHU_CSSE-CSSE_Ensemble,0,0.22811582667047148,2.4503545579393373,6.837172870886709,12.534554250347432,17.491189386051868,23.6197987793474,0,0,2,7,10,20,20,0,0.020196499516634304,0.21694498521794392,0.6053370368794464,1.1097613109679862,1.5486027564894231,2.091206303362727,0,0.02,0.22,0.61,1.11,1.55,2.09,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-19,CSSE Ensemble
Montana,MT,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,MOBS-GLEAM_COVID,12.737,13.882,15.323,17.792,20.897,23.371,25.603,10,10,20,20,20,20,30,1.127685080417395,1.2290589845610642,1.3566395923086867,1.5752353733835511,1.8501401527425845,2.0691786146215696,2.266791325581107,1.13,1.23,1.36,1.58,1.85,2.07,2.27,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Montana,MT,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,MOBS-GLEAM_COVID,10.96,12.501,14.321,16.953,20.064,22.995,26.815,10,10,10,20,20,20,30,0.970356322632853,1.1067905464628918,1.2679263591628729,1.5009535344520761,1.7763895307760549,2.0358890181516838,2.3740971524999956,0.97,1.11,1.27,1.5,1.78,2.04,2.37,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Montana,MT,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,MOBS-GLEAM_COVID,8.94,10.635,12.64,15.427,18.637,22.072,27.422,9,10,10,20,20,20,30,0.7915132777680387,0.9415820703649992,1.119097072817451,1.3658473530344,1.6500484292799709,1.954170141710979,2.427838602120264,0.79,0.94,1.12,1.37,1.65,1.95,2.43,MOBS Lab at Northeastern University,2025-03-19,GLEAM COVID-19 Forecasting Model
Montana,MT,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UGA_flucast-INFLAenza,8,11,14,17,21,25,30,8,10,10,20,20,30,30,0.7082892865933234,0.9738977690658195,1.239506251538316,1.505114734010812,1.8592593773074737,2.213404020604135,2.6560848247249624,0.71,0.97,1.24,1.51,1.86,2.21,2.66,UGA_flucast,2025-03-19,INFLAenza
Montana,MT,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UGA_flucast-INFLAenza,7,10,13,17,21,26,32,7,10,10,20,20,30,30,0.619753125769158,0.8853616082416541,1.1509700907141505,1.505114734010812,1.8592593773074737,2.301940181428301,2.8331571463732934,0.62,0.89,1.15,1.51,1.86,2.3,2.83,UGA_flucast,2025-03-19,INFLAenza
Montana,MT,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UGA_flucast-INFLAenza,6,9,12,16,21,27,35,6,9,10,20,20,30,40,0.5312169649449925,0.7968254474174887,1.062433929889985,1.4165785731866467,1.8592593773074737,2.3904763422524664,3.09876562884579,0.53,0.8,1.06,1.42,1.86,2.39,3.1,UGA_flucast,2025-03-19,INFLAenza
Montana,MT,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UM-DeepOutbreak,0,0.4084348255157302,11.600844502878228,16.703761100769043,19.92230117278095,31.11471085014345,38.77732973299027,0,0,10,20,20,30,40,0,0.036161251398050626,1.0270942346029621,1.4788868791861263,1.7638440606207935,2.754777043825705,3.4331959015717173,0,0.04,1.03,1.48,1.76,2.75,3.43,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Montana,MT,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UM-DeepOutbreak,0,0,11.049207305908205,19.1004695892334,24.542753601074217,40.99002489318848,45.47097206115723,0,0,10,20,20,40,50,0,0,0.9782543950154322,1.691082247369449,2.1729211798925716,3.6290994361298794,4.025825295237748,0,0,0.98,1.69,2.17,3.63,4.03,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Montana,MT,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UM-DeepOutbreak,0,1.799260940551747,10.658088216304773,18.9210147857666,27.016010752201087,35.87483802795411,53.635934829711914,0,2,10,20,30,40,50,0,0.1592996559973286,0.9436262123969016,1.6751940080290437,2.3918938727842574,3.1762204291838305,4.748719752037829,0,0.16,0.94,1.68,2.39,3.18,4.75,"University of Michigan, Computer Science and Engineering",2025-03-19,DeepOutbreak
Montana,MT,0,wk inc covid hosp,hosp,2025-03-22,2025-03-22,UMass-ar6_pooled,7.580379238212914,10.739904971563194,14.699555145604313,19.858600340342136,26.147730472016782,32.9455652724016,40.47557531455706,8,10,10,20,30,30,40,0.6711376753425831,0.9508699537985725,1.3014421784149117,1.7582042334753574,2.315019670257408,2.9168738654003876,3.5835520455002436,0.67,0.95,1.3,1.76,2.32,2.92,3.58,UMass-Amherst,2025-03-19,AR(6) model with pooling
Montana,MT,1,wk inc covid hosp,hosp,2025-03-22,2025-03-29,UMass-ar6_pooled,4.8409114414793635,8.731108513614359,13.968871995147914,21.16462797195479,30.944654736620524,41.39481527388225,56.32922565064604,5,9,10,20,30,40,60,0.4285957139183593,0.7730188275346008,1.236750297494596,1.8738349059086192,2.7397209284097066,3.6649380223750576,4.9871733813063015,0.43,0.77,1.24,1.87,2.74,3.66,4.99,UMass-Amherst,2025-03-19,AR(6) model with pooling
Montana,MT,2,wk inc covid hosp,hosp,2025-03-22,2025-04-05,UMass-ar6_pooled,2.460462390746061,7.120716890124657,12.985332836337726,21.95356754549888,35.10749595982142,49.39844416714433,73.364618735007,2,7,10,20,40,50,70,0.2178398939289038,0.6304409357674277,1.1496715163533129,1.9436845868724675,3.1082829084324866,4.373548597245847,6.4954216831261595,0.22,0.63,1.15,1.94,3.11,4.37,6.5,UMass-Amherst,2025-03-19,AR(6) model with pooling
