location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
New Mexico,NM,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,0.002528973181702763,0.003665324247500065,0.004384841115455802,0.005210093313383128,0.007103348038289981,0.0025,0.0037,0.0044,0.0052,0.0071,UGA_flucast,2026-04-08,INFLAenza
New Mexico,NM,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,0.0017267752041134957,0.0028364600878010965,0.003596555864611815,0.004547169524040576,0.006788147124235058,0.0017,0.0028,0.0036,0.0045,0.0068,UGA_flucast,2026-04-08,INFLAenza
New Mexico,NM,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,0.0012480559430078093,0.0022589775464272465,0.0029887098745284488,0.0039366717121708285,0.00635832687416123,0.0012,0.0023,0.003,0.0039,0.0064,UGA_flucast,2026-04-08,INFLAenza
New Mexico,NM,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-ensemble,8.5,17,21,29.576312860945187,52,9,20,20,30,50,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
New Mexico,NM,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-ensemble,6,11.5,15.5,22,48.5,6,10,20,20,50,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
New Mexico,NM,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-ensemble,3,7.25,11,16.5,36.75,3,7,10,20,40,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
New Mexico,NM,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-ensemble,0.0025352319033270765,0.0035758167562251076,0.004200718106783815,0.004947774921043339,0.006560666044002411,0.0025,0.0036,0.0042,0.0049,0.0066,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
New Mexico,NM,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-ensemble,0.0015561414106489279,0.0025354179833318932,0.0032309598088910425,0.004050361857359868,0.0060961143736504835,0.0016,0.0025,0.0032,0.0041,0.0061,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
New York,NY,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CEPH-Rtrend_rsv,124,188,234,284,394,120,190,230,280,390,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
New York,NY,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CEPH-Rtrend_rsv,67,121,160,206,312,70,120,160,210,310,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
New York,NY,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,CEPH-Rtrend_rsv,35,74,106,145,231,40,70,110,150,230,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
New York,NY,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.0019482620676647148,0.0023385892225703544,0.0025618772647735314,0.002801618438179409,0.0033364682597270493,0.0019,0.0023,0.0026,0.0028,0.0033,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
New York,NY,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.0015410600257274476,0.0019797347409711958,0.0022710820702007634,0.0026364809498034803,0.003464080868588115,0.0015,0.002,0.0023,0.0026,0.0035,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
New York,NY,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,135,170,190,215,268,140,170,190,220,270,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
New York,NY,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,72,107,131,159,231.04999999999973,70,110,130,160,230,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
New York,NY,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,Google_SAI-RSVEns,103,167.5,196.5,243.5,353,100,170,200,240,350,Google Science AI,2026-04-08,RSVEnsemble
New York,NY,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,Google_SAI-RSVEns,92,135,161,200.5,334,90,140,160,200,330,Google Science AI,2026-04-08,RSVEnsemble
New York,NY,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,Google_SAI-RSVEns,80,114,132.5,158.5,263,80,110,130,160,260,Google Science AI,2026-04-08,RSVEnsemble
New York,NY,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-baseline,105.87500000000003,240.25,272,303.74999999999994,438.12499999999983,110,240,270,300,440,RSVHub-hub-models,2026-04-08,RSVHub baseline model
New York,NY,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-baseline,54.70617156171566,208.4670296702967,272,335.7253347533475,489.7778820288203,50,210,270,340,490,RSVHub-hub-models,2026-04-08,RSVHub baseline model
New York,NY,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-baseline,5.586949869498644,189.90417654176537,272,353.82453324533225,538.867343673436,6,190,270,350,540,RSVHub-hub-models,2026-04-08,RSVHub baseline model
New York,NY,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-baseline,8.250000000000004e-4,0.0024000000000000002,0.0025,0.0026,0.004174999999999992,8.3e-4,0.0024,0.0025,0.0026,0.0042,RSVHub-hub-models,2026-04-08,RSVHub baseline model
New York,NY,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-baseline,3.9999999999999975e-4,0.0021000000000000003,0.0025,0.0029,0.004584974724747244,4e-4,0.0021,0.0025,0.0029,0.0046,RSVHub-hub-models,2026-04-08,RSVHub baseline model
New York,NY,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,RSVHub-baseline,1.1842268422684075e-5,0.0019340935909359105,0.0025,0.003092146921469214,0.004995240702407024,1.2e-5,0.0019,0.0025,0.0031,0.005,RSVHub-hub-models,2026-04-08,RSVHub baseline model
New York,NY,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UM-DeepOutbreak,0,86.40555033084459,184.6371059,267.3236996691554,354.4317761666666,0,90,180,270,350,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
New York,NY,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UM-DeepOutbreak,0,0,76.14779437499993,244.608459769475,316.83051595833336,0,0,80,240,320,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
New York,NY,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UM-DeepOutbreak,0,0,68.10145491666668,328.54225855666664,454.7783635,0,0,70,330,450,"University of Michigan, Computer Science and Engineering",2026-04-08,DeepOutbreak
New York,NY,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,89,159,215,291,507,90,160,220,290,510,UGA_flucast,2026-04-08,INFLAenza
New York,NY,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,54,107,154,220,449,50,110,150,220,450,UGA_flucast,2026-04-08,INFLAenza
New York,NY,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,33,73,110,168,372,30,70,110,170,370,UGA_flucast,2026-04-08,INFLAenza
New York,NY,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,0.0010696027713439778,0.0017206879683295553,0.002131559103319554,0.002616197295377741,0.003783435788134056,0.0011,0.0017,0.0021,0.0026,0.0038,UGA_flucast,2026-04-08,INFLAenza
New York,NY,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,7.70861733922817e-4,0.001361971971899746,0.001790672878959154,0.0023223964523575273,0.003579194914343746,7.7e-4,0.0014,0.0018,0.0023,0.0036,UGA_flucast,2026-04-08,INFLAenza
New York,NY,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,5.282532581112978e-4,0.001078385923552787,0.001515854473552188,0.0020077367244684223,0.0034132898749861915,5.3e-4,0.0011,0.0015,0.002,0.0034,UGA_flucast,2026-04-08,INFLAenza
New York,NY,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-ensemble,96,163.25,205.75,275.6618498345777,374.2158880833333,100,160,210,280,370,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
New York,NY,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-ensemble,60.5,114,157,213,325.41525797916665,60,110,160,210,330,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
New York,NY,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-ensemble,34,73.5,108,163.25,317.5,30,70,110,160,320,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
North Carolina,NC,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CEPH-Rtrend_rsv,19,29,37,45,63,20,30,40,50,60,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
North Carolina,NC,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CEPH-Rtrend_rsv,9,17,23,29,46,9,20,20,30,50,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
North Carolina,NC,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,CEPH-Rtrend_rsv,4,9,14,19,33,4,9,10,20,30,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
North Carolina,NC,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.002620337442806452,0.0031886738939740597,0.00351527084667971,0.003861336254182834,0.004579418226037527,0.0026,0.0032,0.0035,0.0039,0.0046,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
North Carolina,NC,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.001819866740378328,0.002598246620196517,0.0031239570537650654,0.0037452535658744233,0.005377227491230882,0.0018,0.0026,0.0031,0.0037,0.0054,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
North Carolina,NC,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,16,26,32,39,56,20,30,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
North Carolina,NC,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,6,13,18,25,44,6,10,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
North Carolina,NC,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,Google_SAI-RSVEns,23.5,40,44.5,60,112.5,20,40,40,60,110,Google Science AI,2026-04-08,RSVEnsemble
North Carolina,NC,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,Google_SAI-RSVEns,17,32.5,39,55.5,108,20,30,40,60,110,Google Science AI,2026-04-08,RSVEnsemble
North Carolina,NC,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,Google_SAI-RSVEns,13.5,28.5,31,37,81.5,10,30,30,40,80,Google Science AI,2026-04-08,RSVEnsemble
North Carolina,NC,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-baseline,0,39,55,71,177.24999999999977,0,40,60,70,180,RSVHub-hub-models,2026-04-08,RSVHub baseline model
North Carolina,NC,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-baseline,0,27,55,84.74774997749978,213.2992632426333,0,30,60,80,210,RSVHub-hub-models,2026-04-08,RSVHub baseline model
North Carolina,NC,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-baseline,0,16.377233772337718,55,95.70491704917046,241.34676596765902,0,20,60,100,240,RSVHub-hub-models,2026-04-08,RSVHub baseline model
North Carolina,NC,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-baseline,0.0015,0.0037,0.0039000000000000003,0.0041,0.0063,0.0015,0.0037,0.0039,0.0041,0.0063,RSVHub-hub-models,2026-04-08,RSVHub baseline model
North Carolina,NC,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-baseline,4.5730742307423066e-4,0.0033000000000000004,0.0039000000000000003,0.0045000000000000005,0.007401428764287643,4.6e-4,0.0033,0.0039,0.0045,0.0074,RSVHub-hub-models,2026-04-08,RSVHub baseline model
North Carolina,NC,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,RSVHub-baseline,0,0.003,0.0039000000000000003,0.0048000000000000004,0.008186892118921188,0,0.003,0.0039,0.0048,0.0082,RSVHub-hub-models,2026-04-08,RSVHub baseline model
North Carolina,NC,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,17,32,44,61,107,20,30,40,60,110,UGA_flucast,2026-04-08,INFLAenza
North Carolina,NC,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,10,23,34,49,99,10,20,30,50,100,UGA_flucast,2026-04-08,INFLAenza
North Carolina,NC,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,6,16,25,38,84,6,20,30,40,80,UGA_flucast,2026-04-08,INFLAenza
North Carolina,NC,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,0.0017193224333678205,0.002610367537004937,0.0031667594132983156,0.0038138082093653533,0.005362792788649289,0.0017,0.0026,0.0032,0.0038,0.0054,UGA_flucast,2026-04-08,INFLAenza
North Carolina,NC,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,0.0012308895746905395,0.0020597382940859216,0.0026392088683149136,0.0033648086095771474,0.0051710264120206585,0.0012,0.0021,0.0026,0.0034,0.0052,UGA_flucast,2026-04-08,INFLAenza
North Carolina,NC,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,8.967914762964586e-4,0.00168788973630288,0.002234044819959249,0.002965847101461694,0.004914900434370953,9e-4,0.0017,0.0022,0.003,0.0049,UGA_flucast,2026-04-08,INFLAenza
North Carolina,NC,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-ensemble,19,32,44,60,107,20,30,40,60,110,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
North Carolina,NC,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-ensemble,10,23,34,49,99,10,20,30,50,100,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
North Carolina,NC,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-ensemble,6,16,25,37,81.5,6,20,30,40,80,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
North Dakota,ND,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CEPH-Rtrend_rsv,21,27,31,36,45,20,30,30,40,50,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
North Dakota,ND,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CEPH-Rtrend_rsv,17,24,30,36,49,20,20,30,40,50,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
North Dakota,ND,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,CEPH-Rtrend_rsv,14,21,27,34,51,10,20,30,30,50,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
North Dakota,ND,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.007230856281390698,0.010359412536680775,0.012043459896761876,0.013901066131750047,0.017908126249358596,0.0072,0.01,0.012,0.014,0.018,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
North Dakota,ND,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.005434008771353917,0.008965664889693581,0.011325874074912902,0.013980795742612386,0.019514704237520122,0.0054,0.009,0.011,0.014,0.02,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
North Dakota,ND,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.0076807471427313,0.01029354677786097,0.01191503044014819,0.01365042130382197,0.01738470809503091,0.0077,0.01,0.012,0.014,0.017,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
North Dakota,ND,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,0.00587884141504988,0.00924659804552269,0.01139529066246784,0.01368831600665583,0.01854447078983479,0.0059,0.0092,0.011,0.014,0.019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
North Dakota,ND,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,18,26,31,36,47,20,30,30,40,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
North Dakota,ND,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,15,24,31,37,53,20,20,30,40,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
North Dakota,ND,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,18,28,34,41,58,20,30,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
North Dakota,ND,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_H_RSV,16,28,37,47,72.02499999999986,20,30,40,50,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
North Dakota,ND,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,Google_SAI-RSVEns,12.5,20,23,28,37.5,10,20,20,30,40,Google Science AI,2026-04-08,RSVEnsemble
North Dakota,ND,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,Google_SAI-RSVEns,7.5,15,18,23,30.5,8,20,20,20,30,Google Science AI,2026-04-08,RSVEnsemble
North Dakota,ND,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,Google_SAI-RSVEns,6,10,13.5,18,25,6,10,10,20,30,Google Science AI,2026-04-08,RSVEnsemble
North Dakota,ND,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-baseline,19.625,30,31,32,42.37499999999998,20,30,30,30,40,RSVHub-hub-models,2026-04-08,RSVHub baseline model
North Dakota,ND,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-baseline,16,28,31,34,46.09061365613667,20,30,30,30,50,RSVHub-hub-models,2026-04-08,RSVHub baseline model
North Dakota,ND,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-baseline,13.364830148301484,27,31,35,48.935756607566105,10,30,30,40,50,RSVHub-hub-models,2026-04-08,RSVHub baseline model
North Dakota,ND,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-baseline,0.0080375,0.0116,0.011899999999999999,0.012199999999999999,0.015762499999999985,0.008,0.012,0.012,0.012,0.016,RSVHub-hub-models,2026-04-08,RSVHub baseline model
North Dakota,ND,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-baseline,0.005996673266732666,0.0112,0.011899999999999999,0.012599999999999998,0.017804215042150424,0.006,0.011,0.012,0.013,0.018,RSVHub-hub-models,2026-04-08,RSVHub baseline model
North Dakota,ND,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,RSVHub-baseline,0.0052774797497975,0.010819834198341984,0.011899999999999999,0.012976190761907619,0.01853907636576364,0.0053,0.011,0.012,0.013,0.019,RSVHub-hub-models,2026-04-08,RSVHub baseline model
North Dakota,ND,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,2,7,10,14,26,2,7,10,10,30,UGA_flucast,2026-04-08,INFLAenza
North Dakota,ND,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,1,4,7,10,22,1,4,7,10,20,UGA_flucast,2026-04-08,INFLAenza
North Dakota,ND,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,0,3,5,8,18,0,3,5,8,20,UGA_flucast,2026-04-08,INFLAenza
North Dakota,ND,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,0.00574093858260636,0.007968476128812811,0.009309562812653976,0.011032455283615338,0.014747695835710303,0.0057,0.008,0.0093,0.011,0.015,UGA_flucast,2026-04-08,INFLAenza
North Dakota,ND,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,0.003939611811790074,0.006065345440379599,0.007594958217452222,0.009462957786005864,0.01385336531572459,0.0039,0.0061,0.0076,0.0095,0.014,UGA_flucast,2026-04-08,INFLAenza
North Dakota,ND,2,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,0.0027599844352981908,0.00473875543501003,0.006151983944052657,0.007980092265366846,0.012677935928047564,0.0028,0.0047,0.0062,0.008,0.013,UGA_flucast,2026-04-08,INFLAenza
North Dakota,ND,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,RSVHub-ensemble,15.25,23,27,32,41.25,20,20,30,30,40,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
North Dakota,ND,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,RSVHub-ensemble,11.25,19.5,24,29.5,39.75,10,20,20,30,40,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
North Dakota,ND,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,RSVHub-ensemble,6,10,13.5,18,25,6,10,10,20,30,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
North Dakota,ND,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,RSVHub-ensemble,0.00671084286266883,0.00913101145333689,0.010612296626401084,0.012341438293718653,0.016066201965370605,0.0067,0.0091,0.011,0.012,0.016,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
North Dakota,ND,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,RSVHub-ensemble,0.004909226613419977,0.007655971742951144,0.00949512443996003,0.011575636896330847,0.01619891805277969,0.0049,0.0077,0.0095,0.012,0.016,RSVHub,2026-04-08,Ensemble using RSVHub forecast submissions
Ohio,OH,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CEPH-Rtrend_rsv,14,26,34,44,65,10,30,30,40,70,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Ohio,OH,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CEPH-Rtrend_rsv,5,13,17,25,41,5,10,20,30,40,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Ohio,OH,2,wk inc rsv hosp,hosp,2026-04-11,2026-04-25,CEPH-Rtrend_rsv,2,5,10,14,26,2,5,10,10,30,CEPH Lab at Indiana University,2026-04-08,Rtrend RSV
Ohio,OH,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.0024343386334539467,0.0029648347026223726,0.003244265421545892,0.0035587279744839417,0.004233777734081587,0.0024,0.003,0.0032,0.0036,0.0042,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Ohio,OH,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_E_RSV,0.0017200693915991935,0.0024138167052535145,0.0028656976933488475,0.0034511113747276905,0.004940278882124858,0.0017,0.0024,0.0029,0.0035,0.0049,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_ED_Visits_RSV
Ohio,OH,0,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.00236572589360837,0.00284453452910094,0.00311127295186596,0.00340445741411872,0.0040661728249559,0.0024,0.0028,0.0031,0.0034,0.0041,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Ohio,OH,1,wk inc rsv prop ed visits,prop_ed,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,0.00156168472419904,0.00224536806266715,0.00270755986766376,0.00322668134983581,0.00457971331192129,0.0016,0.0022,0.0027,0.0032,0.0046,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Ohio,OH,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,101.975,173,220,279,420.0499999999997,100,170,220,280,420,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Ohio,OH,1,wk inc rsv hosp,hosp,2026-04-11,2026-04-18,CFA_Pyrenew-Pyrenew_HE_RSV,84.975,149,196,253,393,80,150,200,250,390,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Ohio,OH,0,wk inc rsv hosp,hosp,2026-04-11,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,19,31,40,49,79,20,30,40,50,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-08,Pyrenew_Hospital_Admissions_RSV
