location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Utah,UT,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CEPH-Rtrend_covid,14,18,23,29,37,46,55,10,20,20,30,40,50,60,0.4101610966301457,0.5273499813816159,0.6738360873209537,0.849619414448159,1.0839971839510996,1.3476721746419074,1.6113471653327152,0.41,0.53,0.67,0.85,1.08,1.35,1.61,CEPH Lab at Indiana University,2025-07-02,Rtrend COVID
Utah,UT,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,CEPH-Rtrend_covid,12,16,23,32,43,56,72,10,20,20,30,40,60,70,0.3515666542544106,0.46875553900588085,0.6738360873209537,0.9375110780117617,1.259780511078305,1.6406443865205829,2.1093999255264637,0.35,0.47,0.67,0.94,1.26,1.64,2.11,CEPH Lab at Indiana University,2025-07-02,Rtrend COVID
Utah,UT,0,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-05,CFA_Pyrenew-Pyrenew_E_COVID,0.00243398295359192,0.002842618792151328,0.00325767184422063,0.00383725179072889,0.00449875173273021,0.005109688937779481,0.00594671612475435,0.0024,0.0028,0.0033,0.0038,0.0045,0.0051,0.0059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_ED_Visits_COVID
Utah,UT,1,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-12,CFA_Pyrenew-Pyrenew_E_COVID,0.00224941353522441,0.00274664732023055,0.00339862696847473,0.00432107851075075,0.00550704181782184,0.006885537473029266,0.00929851271362923,0.0022,0.0027,0.0034,0.0043,0.0055,0.0069,0.0093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_ED_Visits_COVID
Utah,UT,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CFA_Pyrenew-Pyrenew_HE_COVID,13,16,19,24,29,34,40,10,20,20,20,30,30,40,0.3808638754422782,0.46875553900588085,0.5566472025694835,0.7031333085088212,0.849619414448159,0.9961055203874968,1.171888847514702,0.38,0.47,0.56,0.7,0.85,1,1.17,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Utah,UT,0,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-05,CFA_Pyrenew-Pyrenew_HE_COVID,0.00246870204500346,0.002830292014349125,0.00324137880107562,0.00379859014374972,0.00440349209900741,0.005017266951736291,0.00574095448541345,0.0025,0.0028,0.0032,0.0038,0.0044,0.005,0.0057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Utah,UT,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CFA_Pyrenew-Pyrenew_HE_COVID,12,17,21,26,33,41,54,10,20,20,30,30,40,50,0.3515666542544106,0.4980527601937484,0.6152416449452186,0.7617277508845564,0.9668082991996293,1.2011860687025695,1.582049944144848,0.35,0.5,0.62,0.76,0.97,1.2,1.58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Utah,UT,1,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-12,CFA_Pyrenew-Pyrenew_HE_COVID,0.00225216516059434,0.0028282871133919456,0.00339674671884686,0.00420990044110372,0.00514901081769372,0.006433267822296767,0.00876928619046829,0.0023,0.0028,0.0034,0.0042,0.0051,0.0064,0.0088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Utah,UT,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CFA_Pyrenew-Pyrenew_H_COVID,9,13,16,21,26,32,40,9,10,20,20,30,30,40,0.26367499069080796,0.3808638754422782,0.46875553900588085,0.6152416449452186,0.7617277508845564,0.9375110780117617,1.171888847514702,0.26,0.38,0.47,0.62,0.76,0.94,1.17,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_COVID
Utah,UT,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CFA_Pyrenew-Pyrenew_H_COVID,8,11,15,21,28,38,54.024999999999864,8,10,20,20,30,40,50,0.23437776950294043,0.3222694330665431,0.43945831781801326,0.6152416449452186,0.8203221932602914,1.113294405138967,1.5827823746745406,0.23,0.32,0.44,0.62,0.82,1.11,1.58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_COVID
Utah,UT,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CMU-TimeSeries,2.985933402656352,9.788495211663003,17.39943356733832,21.169354693387476,25.1717457973287,29.48303576118377,35.66553407507304,3,10,20,20,30,30,40,0.08747955134986513,0.2867757093124734,0.5097550537659181,0.620203266856595,0.7374622043091145,0.8637710199852099,1.0449010405808419,0.09,0.29,0.51,0.62,0.74,0.86,1.04,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
Utah,UT,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CMU-TimeSeries,11.083017297964076,14.794324958315524,17.466688613578537,21.746480452219014,25.836390162442417,31.96440879836467,38.94909814215329,10,10,20,20,30,30,40,0.3247016092074157,0.4334326106289594,0.511725439731618,0.6371114478662985,0.7569344372851208,0.9364683547051093,1.141100343338626,0.32,0.43,0.51,0.64,0.76,0.94,1.14,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
Utah,UT,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,CMU-TimeSeries,7.851474869183546,12.266109752650989,15.266336859745536,19.888612829500826,26.957725206313565,34.485066683763485,44.950878855197125,8,10,20,20,30,30,40,0.2300263958934538,0.3593629305380754,0.4472612477084603,0.582681089185746,0.789786438091121,1.010316626312581,1.3169358404097486,0.23,0.36,0.45,0.58,0.79,1.01,1.32,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
