location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.004426040148470545,0.005852969325918314,0.0066482371886457305,0.007645304814202974,0.009787707919357331,0.0044,0.0059,0.0066,0.0076,0.0098,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.003354588920410513,0.005351240341826219,0.006662952921494851,0.008186994983535784,0.012427876829442956,0.0034,0.0054,0.0067,0.0082,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.0034263872609128334,0.004886254792071752,0.005752132735897782,0.006762126448025065,0.008787380629122982,0.0034,0.0049,0.0058,0.0068,0.0088,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,34,53,69,89,146,30,50,70,90,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.0024458848781309414,0.004174111802070786,0.005414296308231822,0.00676729843817968,0.010703980997152921,0.0024,0.0042,0.0054,0.0068,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,28,48,66,89,170.02499999999986,30,50,70,90,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,14,22,29,36,54,10,20,30,40,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,6,15,22,31,54,6,20,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,Google_SAI-RSVEns,9,18.5,25,30.5,58.5,9,20,30,30,60,Google Science AI,2026-04-01,RSVEnsemble
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,Google_SAI-RSVEns,5,14.5,21,26,58,5,10,20,30,60,Google Science AI,2026-04-01,RSVEnsemble
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,Google_SAI-RSVEns,5,13.5,18.5,24.5,51.5,5,10,20,20,50,Google Science AI,2026-04-01,RSVEnsemble
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-baseline,3,24,26,28,49,3,20,30,30,50,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-baseline,0,20.942986929869303,26,31,57.21139461394612,0,20,30,30,60,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-baseline,0,18,26,34,61.28114631146309,0,20,30,30,60,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-baseline,0.005700000000000001,0.007600000000000001,0.0078000000000000005,0.008,0.009899999999999999,0.0057,0.0076,0.0078,0.008,0.0099,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-baseline,0.004873662736627368,0.007300000000000001,0.0078000000000000005,0.0083,0.010747927354273542,0.0049,0.0073,0.0078,0.0083,0.011,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Nebraska,NE,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,RSVHub-baseline,0.0043218406684066854,0.007,0.0078000000000000005,0.0086,0.011317780352803527,0.0043,0.007,0.0078,0.0086,0.011,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,12,25,34,47,81,10,30,30,50,80,UGA_flucast,2026-04-01,INFLAenza
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,7,17,25,36,71,7,20,30,40,70,UGA_flucast,2026-04-01,INFLAenza
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,4,11,18,27,60,4,10,20,30,60,UGA_flucast,2026-04-01,INFLAenza
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.003574913129560925,0.005052098117112224,0.006031284696655478,0.007089078121553422,0.009739627363347467,0.0036,0.0051,0.006,0.0071,0.0097,UGA_flucast,2026-04-01,INFLAenza
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.0024853441930325704,0.00393700509783597,0.0049512035746952544,0.00619966091994485,0.00921159196697771,0.0025,0.0039,0.005,0.0062,0.0092,UGA_flucast,2026-04-01,INFLAenza
Nebraska,NE,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,0.0017473891494637218,0.003111877489405538,0.004101676344997269,0.005304811352929446,0.008567711165310023,0.0017,0.0031,0.0041,0.0053,0.0086,UGA_flucast,2026-04-01,INFLAenza
Nebraska,NE,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-ensemble,18,27.5,34,42.5,69.75,20,30,30,40,70,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Nebraska,NE,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-ensemble,12,20,26,34,64.5,10,20,30,30,60,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Nebraska,NE,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-ensemble,5,13.5,18.5,27,51.5,5,10,20,30,50,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Nebraska,NE,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-ensemble,0.003500650195236879,0.004969176454591988,0.00589170871627663,0.006925602284789244,0.009263503996235226,0.0035,0.005,0.0059,0.0069,0.0093,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Nebraska,NE,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-ensemble,0.0024656145355817557,0.004055558449953377,0.005182749941463538,0.006483479679062265,0.009957786482065314,0.0025,0.0041,0.0052,0.0065,0.01,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CEPH-Rtrend_rsv,10,16,20,25,35,10,20,20,30,40,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CEPH-Rtrend_rsv,5,10,13,17,27,5,10,10,20,30,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Nevada,NV,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_rsv,2,5,8,11,21,2,5,8,10,20,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.0017806727921121615,0.002352371784616148,0.0026826077054149734,0.003070678092556018,0.003992443321426862,0.0018,0.0024,0.0027,0.0031,0.004,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,9.756357605040064e-4,0.0015496020715418486,0.0019526256889139042,0.0024336086832144766,0.0035910972925798676,9.8e-4,0.0015,0.002,0.0024,0.0036,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.0015093081181717768,0.002039756773181665,0.0023571478690305237,0.002692896671932901,0.0034399872221230147,0.0015,0.002,0.0024,0.0027,0.0034,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,19.975,30,37,44.25,64,20,30,40,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,6.789752419819663e-4,0.0011898913267642589,0.0015532522455025746,0.0019407121583506126,0.0030666270892756985,6.8e-4,0.0012,0.0016,0.0019,0.0031,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,13,22,28,35,51,10,20,30,40,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,8,15,20,28,57,8,20,20,30,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,3,8,13,21,47.024999999999864,3,8,10,20,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,Google_SAI-RSVEns,4,11.5,19.5,26,57.5,4,10,20,30,60,Google Science AI,2026-04-01,RSVEnsemble
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,Google_SAI-RSVEns,2,10.5,17.5,24,54.5,2,10,20,20,50,Google Science AI,2026-04-01,RSVEnsemble
Nevada,NV,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,Google_SAI-RSVEns,2,9.5,15.5,21,52,2,10,20,20,50,Google Science AI,2026-04-01,RSVEnsemble
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-baseline,0,11,14,17,46.425,0,10,10,20,50,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-baseline,0,6,14,22.248389983899823,56.37170846708445,0,6,10,20,60,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Nevada,NV,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-baseline,0,3.2755327553275695,14,26,64.57482999829995,0,3,10,30,60,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-baseline,0.001399999999999999,0.0036,0.0038,0.004,0.006200000000000001,0.0014,0.0036,0.0038,0.004,0.0062,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-baseline,9.000000000000006e-4,0.0032000000000000006,0.0038,0.004399999999999999,0.006699786472864727,9e-4,0.0032,0.0038,0.0044,0.0067,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Nevada,NV,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,RSVHub-baseline,4.025469504695049e-4,0.002999999999999999,0.0038,0.0046,0.007200000000000001,4e-4,0.003,0.0038,0.0046,0.0072,RSVHub-hub-models,2026-04-01,RSVHub baseline model
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,15,30,41,56,99,20,30,40,60,100,UGA_flucast,2026-04-01,INFLAenza
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,8,20,29,43,85,8,20,30,40,90,UGA_flucast,2026-04-01,INFLAenza
Nevada,NV,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,5,14,21,32,70,5,10,20,30,70,UGA_flucast,2026-04-01,INFLAenza
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.0018792139477379049,0.0028169430870388177,0.0034284666339692337,0.004107002468204408,0.0056669994288379546,0.0019,0.0028,0.0034,0.0041,0.0057,UGA_flucast,2026-04-01,INFLAenza
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.0013831180470447852,0.0022451212784878848,0.002834966349685561,0.0035948454788270806,0.005529485110384337,0.0014,0.0022,0.0028,0.0036,0.0055,UGA_flucast,2026-04-01,INFLAenza
Nevada,NV,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,9.826184094117879e-4,0.001798747310299064,0.0023709338269415825,0.0031026998932727357,0.005097137356141443,9.8e-4,0.0018,0.0024,0.0031,0.0051,UGA_flucast,2026-04-01,INFLAenza
Nevada,NV,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-ensemble,12.5,23,28.5,35.125,60.75,10,20,30,40,60,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Nevada,NV,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-ensemble,6.5,15.25,22.75,29.5,52.75,7,20,20,30,50,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Nevada,NV,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-ensemble,2,9.5,15.5,21,52,2,10,20,20,50,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Nevada,NV,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-ensemble,0.001694261032954841,0.002428349930110241,0.002892807251499879,0.0033999495700686544,0.004553493325480485,0.0017,0.0024,0.0029,0.0034,0.0046,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
Nevada,NV,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-ensemble,0.0010310466445133757,0.001717506302626072,0.002194109297594068,0.0027677788185888467,0.004298056099830017,0.001,0.0017,0.0022,0.0028,0.0043,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CEPH-Rtrend_rsv,14,19,23,27,36,10,20,20,30,40,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CEPH-Rtrend_rsv,9,14,18,22,32,9,10,20,20,30,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_rsv,6,10,14,18,29,6,10,10,20,30,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.0023253098327486637,0.0036255026347321376,0.004459920165694727,0.005446874013946449,0.007708171754315608,0.0023,0.0036,0.0045,0.0054,0.0077,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.00145638463827854,0.002851653728107237,0.003875853129371493,0.0049557433181126355,0.008026262883228424,0.0015,0.0029,0.0039,0.005,0.008,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.002115819157512826,0.0033359427342055767,0.004058981437805437,0.00483709237526778,0.006559710373104798,0.0021,0.0033,0.0041,0.0048,0.0066,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,13,20,24,29,40,10,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.001244895659267334,0.0023851899478906508,0.0031761139807954383,0.004158787330590465,0.006442409091000003,0.0012,0.0024,0.0032,0.0042,0.0064,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,9.975000000000001,16,20,25,39,10,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_RSV,9,17,22,28,45,9,20,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_RSV,5.975000000000001,12,18,25,44,6,10,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_RSV
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,Google_SAI-RSVEns,3.5,10,15.5,20,35,4,10,20,20,40,Google Science AI,2026-04-01,RSVEnsemble
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,Google_SAI-RSVEns,1.5,8,11.5,17,39,2,8,10,20,40,Google Science AI,2026-04-01,RSVEnsemble
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,Google_SAI-RSVEns,1.5,6.5,9,12.5,31.5,2,7,9,10,30,Google Science AI,2026-04-01,RSVEnsemble
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-baseline,3.5750000000000006,16,18,20,32.425,4,20,20,20,30,RSVHub-hub-models,2026-04-01,RSVHub baseline model
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-baseline,0,13.38634386343864,18,22.655014050140508,37.259666596665916,0,10,20,20,40,RSVHub-hub-models,2026-04-01,RSVHub baseline model
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-baseline,0,11,18,25,41.3121891218912,0,10,20,30,40,RSVHub-hub-models,2026-04-01,RSVHub baseline model
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-baseline,0.0017075000000000003,0.005075,0.0054,0.005725000000000001,0.009092499999999996,0.0017,0.0051,0.0054,0.0057,0.0091,RSVHub-hub-models,2026-04-01,RSVHub baseline model
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-baseline,7.420328203282042e-4,0.004575653256532565,0.0054,0.006227601776017762,0.010093090330903304,7.4e-4,0.0046,0.0054,0.0062,0.01,RSVHub-hub-models,2026-04-01,RSVHub baseline model
New Hampshire,NH,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,RSVHub-baseline,1e-4,0.004199984249842497,0.0054,0.006600000000000001,0.010718169381693813,1e-4,0.0042,0.0054,0.0066,0.011,RSVHub-hub-models,2026-04-01,RSVHub baseline model
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,8,16,23,32,58,8,20,20,30,60,UGA_flucast,2026-04-01,INFLAenza
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,4,11,17,24,50,4,10,20,20,50,UGA_flucast,2026-04-01,INFLAenza
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,2,7,12,19,42,2,7,10,20,40,UGA_flucast,2026-04-01,INFLAenza
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.002607969328796825,0.0037710085227875513,0.004524958086076631,0.005430892389124766,0.007453738444130586,0.0026,0.0038,0.0045,0.0054,0.0075,UGA_flucast,2026-04-01,INFLAenza
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.0018045676162165092,0.0029750085560833585,0.0037647929136868097,0.004738971597100733,0.006967613224481053,0.0018,0.003,0.0038,0.0047,0.007,UGA_flucast,2026-04-01,INFLAenza
New Hampshire,NH,2,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,0.001343237315489489,0.0023803371544668358,0.0031449021051486795,0.004156569287444935,0.006813392389952866,0.0013,0.0024,0.0031,0.0042,0.0068,UGA_flucast,2026-04-01,INFLAenza
New Hampshire,NH,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,RSVHub-ensemble,10.5,17.5,23,28,38,10,20,20,30,40,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
New Hampshire,NH,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,RSVHub-ensemble,6.5,12.5,17.5,23,39,7,10,20,20,40,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
New Hampshire,NH,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,RSVHub-ensemble,2,7,12,18,31.5,2,7,10,20,30,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
New Hampshire,NH,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,RSVHub-ensemble,0.0023618942431548255,0.003553475628496564,0.004291969761941034,0.005133992382196273,0.007006724408617692,0.0024,0.0036,0.0043,0.0051,0.007,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
New Hampshire,NH,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,RSVHub-ensemble,0.0015247316377419216,0.0026800992519870046,0.003470453447241124,0.004448879463845599,0.0067050111577405275,0.0015,0.0027,0.0035,0.0044,0.0067,RSVHub,2026-04-01,Ensemble using RSVHub forecast submissions
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CEPH-Rtrend_rsv,48,68,81,96,126,50,70,80,100,130,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CEPH-Rtrend_rsv,27,42,53,66,97,30,40,50,70,100,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
New Jersey,NJ,2,wk inc rsv hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_rsv,14,25,34,46,73,10,30,30,50,70,CEPH Lab at Indiana University,2026-04-01,Rtrend RSV
New Jersey,NJ,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_RSV,0.0020391605822979546,0.0024802476641681845,0.0027425719192351074,0.003015999668677643,0.0036308704452289535,0.002,0.0025,0.0027,0.003,0.0036,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
New Jersey,NJ,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_RSV,0.0013017628572142286,0.0018462840197183516,0.0021881751132055245,0.00259293668842952,0.0035183877221814435,0.0013,0.0018,0.0022,0.0026,0.0035,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_RSV
New Jersey,NJ,0,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,0.0018497211007963588,0.002314987381895354,0.002567274731831536,0.002822970509578827,0.003362631872979095,0.0018,0.0023,0.0026,0.0028,0.0034,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Jersey,NJ,0,wk inc rsv hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_RSV,87,117,135,157,203,90,120,140,160,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Jersey,NJ,1,wk inc rsv prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,0.0010923062094620553,0.0016159874236288257,0.0019427339460366428,0.002270830943938775,0.003143284019696667,0.0011,0.0016,0.0019,0.0023,0.0031,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
New Jersey,NJ,1,wk inc rsv hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_RSV,65,92,109,129,182.02499999999986,70,90,110,130,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_RSV
