location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.0020436225914184825,0.0025494960422867375,0.0028306748288718505,0.0031278997542298556,0.0038084288427545953,0.002,0.0025,0.0028,0.0031,0.0038,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.0014169100133192124,0.002042440558294177,0.0024605139307387596,0.002950044443604677,0.004134825771455098,0.0014,0.002,0.0025,0.003,0.0041,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,66,83,95,107,136,70,80,100,110,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,52,72,86,103,151,50,70,90,100,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,53,76,90,106,151.02499999999986,50,80,90,110,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,34,61,80,102,172,30,60,80,100,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,Google_SAI-RSVEns,49,79.5,96.5,102.5,140,50,80,100,100,140,Google Science AI,2026-03-18,RSVEnsemble
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,Google_SAI-RSVEns,46,79,99,110,141.5,50,80,100,110,140,Google Science AI,2026-03-18,RSVEnsemble
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,Google_SAI-RSVEns,50.5,76,91,102,136,50,80,90,100,140,Google Science AI,2026-03-18,RSVEnsemble
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-baseline,8.850000000000007,85,93,101,177.14999999999995,9,90,90,100,180,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-baseline,0,77,93,109,191.70695706957036,0,80,90,110,190,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-baseline,0,67.25317253172533,93,118.58789837898377,209.10305228052277,0,70,90,120,210,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-baseline,0.001400000000000001,0.0029000000000000002,0.003,0.0031,0.004599999999999999,0.0014,0.0029,0.003,0.0031,0.0046,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-baseline,7.140051900519002e-4,0.0026999999999999997,0.003,0.003300000000000001,0.005292964854648543,7.1e-4,0.0027,0.003,0.0033,0.0053,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Arizona,AZ,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,RSVHub-baseline,2.645326953269537e-4,0.002483124581245812,0.003,0.0035069965699657006,0.0057593010930109345,2.6e-4,0.0025,0.003,0.0035,0.0058,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,35,65,88,119,207,40,70,90,120,210,UGA_flucast,2026-03-18,INFLAenza
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,23,48,69,99,194,20,50,70,100,190,UGA_flucast,2026-03-18,INFLAenza
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,15,34,52,77,171,20,30,50,80,170,UGA_flucast,2026-03-18,INFLAenza
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,0.0013739379738450315,0.00210772994647555,0.0026139379632044886,0.0031848782491594525,0.004558877915514908,0.0014,0.0021,0.0026,0.0032,0.0046,UGA_flucast,2026-03-18,INFLAenza
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,0.0010402417439637076,0.0017329044633849087,0.002245181592271328,0.002876816379371738,0.004550405015235754,0.001,0.0017,0.0022,0.0029,0.0046,UGA_flucast,2026-03-18,INFLAenza
Arizona,AZ,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,7.471663728009471e-4,0.0014214246184757902,0.001932502903517239,0.0025647705175563464,0.00431805023220061,7.5e-4,0.0014,0.0019,0.0026,0.0043,UGA_flucast,2026-03-18,INFLAenza
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-ensemble,57.5,81.25,95.75,113,161,60,80,100,110,160,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-ensemble,49,75.5,92.5,106.5,172,50,80,90,110,170,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-ensemble,41,70,91,102,171,40,70,90,100,170,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Arizona,AZ,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-ensemble,0.001708780282631757,0.0023286129943811437,0.0027223063960381696,0.003156389001694654,0.004183653379134752,0.0017,0.0023,0.0027,0.0032,0.0042,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Arizona,AZ,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-ensemble,0.00122857587864146,0.001887672510839543,0.002352847761505044,0.0029134304114882075,0.004342615393345426,0.0012,0.0019,0.0024,0.0029,0.0043,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CEPH-Rtrend_rsv,25,38,48,58,80,30,40,50,60,80,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CEPH-Rtrend_rsv,16,28,37,47,70,20,30,40,50,70,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,CEPH-Rtrend_rsv,10,20,28,36,56,10,20,30,40,60,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.0038257198566154136,0.00524363178098616,0.006097239353550067,0.007018927624174347,0.009148137391510014,0.0038,0.0052,0.0061,0.007,0.0091,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.00299583192199505,0.004625395720607696,0.005888796097507079,0.007274711741303481,0.010604333670838259,0.003,0.0046,0.0059,0.0073,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.003361403917566912,0.0047506300380447865,0.005629350853548479,0.006485953415393329,0.008559260945844346,0.0034,0.0048,0.0056,0.0065,0.0086,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.0025013779623791316,0.004210365079256431,0.005306658041948419,0.0065664054451723165,0.009471558494759743,0.0025,0.0042,0.0053,0.0066,0.0095,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,34,62,81,102,169,30,60,80,100,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,30.975,57,77,101,187,30,60,80,100,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,30,44,53,64,91,30,40,50,60,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,23,40,52,68,117.02499999999986,20,40,50,70,120,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,Google_SAI-RSVEns,24,41,47,54,73,20,40,50,50,70,Google Science AI,2026-03-18,RSVEnsemble
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,Google_SAI-RSVEns,22,39,42.5,46,62,20,40,40,50,60,Google Science AI,2026-03-18,RSVEnsemble
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,Google_SAI-RSVEns,17.5,31,36.5,41.5,63.5,20,30,40,40,60,Google Science AI,2026-03-18,RSVEnsemble
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-baseline,30.475,50,55,60,79.52499999999999,30,50,60,60,80,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-baseline,26.168401434014342,46.636021360213604,55,63.393956439564406,84.00526505265049,30,50,60,60,80,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-baseline,19.685210352103525,43.931044310443106,55,66.05917559175592,90.2268305183052,20,40,60,70,90,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-baseline,0.0059900000000000005,0.009474999999999999,0.0097,0.009925000000000003,0.013409999999999998,0.006,0.0095,0.0097,0.0099,0.013,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-baseline,0.004561014810148103,0.009000000000000001,0.0097,0.0104,0.014808888513885097,0.0046,0.009,0.0097,0.01,0.015,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Arkansas,AR,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,RSVHub-baseline,0.003932438874388746,0.008508765587655877,0.0097,0.010879631546315462,0.015454887148871492,0.0039,0.0085,0.0097,0.011,0.015,RSVHub-hub-models,2026-03-18,RSVHub baseline model
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,14,26,36,50,88,10,30,40,50,90,UGA_flucast,2026-03-18,INFLAenza
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,9,19,28,41,83,9,20,30,40,80,UGA_flucast,2026-03-18,INFLAenza
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,5,13,21,32,70,5,10,20,30,70,UGA_flucast,2026-03-18,INFLAenza
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,0.005170149721577441,0.007282744109843914,0.008545361896945602,0.010029812926804523,0.013513602327125536,0.0052,0.0073,0.0085,0.01,0.014,UGA_flucast,2026-03-18,INFLAenza
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,0.003734254627353693,0.005836258080258648,0.007245588229415527,0.00893399074317371,0.013205058940353835,0.0037,0.0058,0.0072,0.0089,0.013,UGA_flucast,2026-03-18,INFLAenza
Arkansas,AR,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,0.0026956984268988586,0.004693042175086825,0.006077337940289985,0.00788699383087085,0.012498188784796237,0.0027,0.0047,0.0061,0.0079,0.012,UGA_flucast,2026-03-18,INFLAenza
Arkansas,AR,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-ensemble,24.5,39.5,47.5,56,84,20,40,50,60,80,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Arkansas,AR,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-ensemble,19,33.5,39.75,46.5,76.5,20,30,40,50,80,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Arkansas,AR,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-ensemble,10,20,28,36,63.5,10,20,30,40,60,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Arkansas,AR,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-ensemble,0.004265776819572176,0.00601668707394435,0.007087356375247041,0.008257883171098926,0.01103643163648494,0.0043,0.006,0.0071,0.0083,0.011,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Arkansas,AR,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-ensemble,0.0031178162948664124,0.00502331157975754,0.006276123135681973,0.007750198094173013,0.01133830871755679,0.0031,0.005,0.0063,0.0078,0.011,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
California,CA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CEPH-Rtrend_rsv,250,313,353,396,484,250,310,350,400,480,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
California,CA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CEPH-Rtrend_rsv,176,237,277,321,419,180,240,280,320,420,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
California,CA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,CEPH-Rtrend_rsv,119,174,210,254,343,120,170,210,250,340,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.002799654613704767,0.003315835372422464,0.0036160548485863345,0.003912519102555937,0.004582123750069632,0.0028,0.0033,0.0036,0.0039,0.0046,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.001827269621427375,0.002543902134783499,0.003008547448270784,0.0035742335157839897,0.004927009632888746,0.0018,0.0025,0.003,0.0036,0.0049,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.0025229004002429076,0.003000208576623528,0.003272242134360565,0.0035173154259793113,0.004153732698529433,0.0025,0.003,0.0033,0.0035,0.0042,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,0.0015470370275744607,0.002170022119777843,0.002559417129484938,0.0029800222304761015,0.004069155148649915,0.0015,0.0022,0.0026,0.003,0.0041,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,299,346,379,416.25,507.0499999999997,300,350,380,420,510,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_HE_RSV,217,282,319,363,490.02499999999986,220,280,320,360,490,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_H_RSV,237,294,324.5,359,446,240,290,320,360,450,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
California,CA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_H_RSV,154,224,269,321,452.02499999999986,150,220,270,320,450,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_RSV
California,CA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,Google_SAI-RSVEns,145,340,371.5,406,504.5,150,340,370,410,500,Google Science AI,2026-03-18,RSVEnsemble
California,CA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,Google_SAI-RSVEns,137.5,323,356.5,388.5,473.5,140,320,360,390,470,Google Science AI,2026-03-18,RSVEnsemble
California,CA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,Google_SAI-RSVEns,132.5,310.5,334,360.5,445,130,310,330,360,450,Google Science AI,2026-03-18,RSVEnsemble
California,CA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-baseline,264.85,359.75,383,406.25,501.15,260,360,380,410,500,RSVHub-hub-models,2026-03-18,RSVHub baseline model
California,CA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-baseline,229.82139396393958,338.39095640956407,383,427.61429364293633,536.2943176931763,230,340,380,430,540,RSVHub-hub-models,2026-03-18,RSVHub baseline model
California,CA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-baseline,198.62243872438725,325.07062570625703,383,441.04378543785435,567.685555605556,200,330,380,440,570,RSVHub-hub-models,2026-03-18,RSVHub baseline model
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-baseline,0.0019000000000000006,0.0033999999999999994,0.0034999999999999996,0.0036,0.005099999999999999,0.0019,0.0034,0.0035,0.0036,0.0051,RSVHub-hub-models,2026-03-18,RSVHub baseline model
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-baseline,0.0014984931099310988,0.0031,0.0034999999999999996,0.0038999999999999994,0.005506310638106386,0.0015,0.0031,0.0035,0.0039,0.0055,RSVHub-hub-models,2026-03-18,RSVHub baseline model
California,CA,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,RSVHub-baseline,0.0011470248702487025,0.00295840508405084,0.0034999999999999996,0.004050887508875091,0.005854556595565952,0.0011,0.003,0.0035,0.0041,0.0059,RSVHub-hub-models,2026-03-18,RSVHub baseline model
California,CA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,UM-DeepOutbreak,192.63282103333324,296.5030876243377,369.78622725,432.65034737566225,536.5206139666667,190,300,370,430,540,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
California,CA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,UM-DeepOutbreak,97.94814625000004,174.4341585351323,300.63257515,406.1187889648678,482.60480125,100,170,300,410,480,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
California,CA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,UM-DeepOutbreak,0,0,220.94844134999997,473.43653073333337,473.43653073333337,0,0,220,470,470,"University of Michigan, Computer Science and Engineering",2026-03-18,DeepOutbreak
California,CA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,138,251,335,447,811,140,250,340,450,810,UGA_flucast,2026-03-18,INFLAenza
California,CA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,93,183,262,371,743,90,180,260,370,740,UGA_flucast,2026-03-18,INFLAenza
California,CA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,61,130,198,295,650,60,130,200,300,650,UGA_flucast,2026-03-18,INFLAenza
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,0.0017064084282465285,0.0025825037658368617,0.0031456157790108515,0.0038081381378699307,0.005411591584718548,0.0017,0.0026,0.0031,0.0038,0.0054,UGA_flucast,2026-03-18,INFLAenza
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,0.0012727772456413557,0.002101032072634682,0.0026979646800623534,0.003410588783461718,0.005168187310657912,0.0013,0.0021,0.0027,0.0034,0.0052,UGA_flucast,2026-03-18,INFLAenza
California,CA,2,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,9.355404117583854e-4,0.0017125890661963978,0.002266622899457944,0.0030177419241544942,0.004940088313214645,9.4e-4,0.0017,0.0023,0.003,0.0049,UGA_flucast,2026-03-18,INFLAenza
California,CA,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,RSVHub-ensemble,192.63282103333324,313,369.78622725,416.25,507.0499999999997,190,310,370,420,510,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
California,CA,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,RSVHub-ensemble,137.5,237,300.63257515,371,482.60480125,140,240,300,370,480,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
California,CA,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,RSVHub-ensemble,90,152,215.47422067499997,327.75,459.2182653666667,90,150,220,330,460,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
California,CA,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,RSVHub-ensemble,0.002114654414244718,0.002791356171230195,0.0032089289566857083,0.0036627267819246212,0.00478266214162399,0.0021,0.0028,0.0032,0.0037,0.0048,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
California,CA,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,RSVHub-ensemble,0.0014099071366079083,0.0021355270962062625,0.0026286909047736457,0.0031953055069689094,0.0046186712296539135,0.0014,0.0021,0.0026,0.0032,0.0046,RSVHub,2026-03-18,Ensemble using RSVHub forecast submissions
Colorado,CO,0,wk inc rsv hosp,hosp,2026-03-21,2026-03-21,CEPH-Rtrend_rsv,156,194,217,244,293,160,190,220,240,290,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Colorado,CO,1,wk inc rsv hosp,hosp,2026-03-21,2026-03-28,CEPH-Rtrend_rsv,123,164,191,222,287,120,160,190,220,290,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Colorado,CO,2,wk inc rsv hosp,hosp,2026-03-21,2026-04-04,CEPH-Rtrend_rsv,93,133,162,195,269,90,130,160,200,270,CEPH Lab at Indiana University,2026-03-18,Rtrend RSV
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_E_RSV,0.005128662497379191,0.006146385265174273,0.006678353929711264,0.007290450869376783,0.00856158063977245,0.0051,0.0061,0.0067,0.0073,0.0086,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Colorado,CO,1,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-28,CFA_Pyrenew-Pyrenew_E_RSV,0.003849920753450948,0.005255019753240022,0.006177196581143513,0.00724980435308451,0.010216132453492666,0.0038,0.0053,0.0062,0.0072,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_ED_Visits_RSV
Colorado,CO,0,wk inc rsv prop ed visits,prop_ed,2026-03-21,2026-03-21,CFA_Pyrenew-Pyrenew_HE_RSV,0.005225025733925753,0.006136167086644526,0.006648854268897936,0.007151469882315394,0.008184275676487763,0.0052,0.0061,0.0066,0.0072,0.0082,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-03-18,Pyrenew_Hospital_Admissions_ED_Visits_RSV
