location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Rhode Island,RI,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-ensemble,2,5.5,7,9.5,19.5,2,6,7,10,20,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Rhode Island,RI,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-ensemble,1,3.5,5,7.5,17.5,1,4,5,8,20,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Rhode Island,RI,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-ensemble,0,1.5,3.5,5.5,16,0,2,4,6,20,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Rhode Island,RI,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-ensemble,3.9254963396198595e-4,7.697580467336696e-4,0.0010534207608586244,0.0013810121400923705,0.0021207390771583005,3.9e-4,7.7e-4,0.0011,0.0014,0.0021,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Rhode Island,RI,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-ensemble,2.2087148457907067e-4,5.622244820651637e-4,8.184332742290255e-4,0.00115974561499532,0.0019603157506299517,2.2e-4,5.6e-4,8.2e-4,0.0012,0.002,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
South Carolina,SC,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CEPH-Rtrend_rsv,15,21,26,31,43,20,20,30,30,40,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
South Carolina,SC,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CEPH-Rtrend_rsv,14,22,29,39,62,10,20,30,40,60,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
South Carolina,SC,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,CEPH-Rtrend_rsv,12,23,32,46,82,10,20,30,50,80,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
South Carolina,SC,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,2.521591143388112e-4,4.4205251590175384e-4,5.701587813077965e-4,7.057907564141616e-4,0.0010529324120467783,2.5e-4,4.4e-4,5.7e-4,7.1e-4,0.0011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
South Carolina,SC,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_E_RSV,1.3575507200639154e-4,3.0648013554627834e-4,4.41357444467124e-4,6.300595859686858e-4,0.0011374704159955347,1.4e-4,3.1e-4,4.4e-4,6.3e-4,0.0011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
South Carolina,SC,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,2.846103336850734e-4,4.863525179846377e-4,6.114040913056075e-4,7.62971317027671e-4,0.0011087740308971213,2.8e-4,4.9e-4,6.1e-4,7.6e-4,0.0011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Carolina,SC,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,1.535360335170905e-4,3.6607973820779204e-4,5.114763839064222e-4,7.001576470849679e-4,0.0012761885960258757,1.5e-4,3.7e-4,5.1e-4,7e-4,0.0013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Carolina,SC,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,4,10,14,19,31,4,10,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Carolina,SC,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,3,8,12,17,32,3,8,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Carolina,SC,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,5,12,17,25,46,5,10,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
South Carolina,SC,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_H_RSV,4,11,18,30,74,4,10,20,30,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
South Carolina,SC,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,Google_SAI-RSVEns,7,14.5,17,23,40.5,7,10,20,20,40,Google Science AI,2026-04-29,RSVEnsemble
South Carolina,SC,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,Google_SAI-RSVEns,5.5,11,14.5,19,34,6,10,10,20,30,Google Science AI,2026-04-29,RSVEnsemble
South Carolina,SC,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,Google_SAI-RSVEns,4.5,9.5,13,17,30.5,5,10,10,20,30,Google Science AI,2026-04-29,RSVEnsemble
South Carolina,SC,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-baseline,0,16,25,34,76.89999999999989,0,20,30,30,80,RSVHub-hub-models,2026-04-29,RSVHub baseline model
South Carolina,SC,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-baseline,0,9.86093360933609,25,41.41075660756608,99.68276207762067,0,10,30,40,100,RSVHub-hub-models,2026-04-29,RSVHub baseline model
South Carolina,SC,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-baseline,0,3.656711567115668,25,47.5840233402334,119.86375763757643,0,4,30,50,120,RSVHub-hub-models,2026-04-29,RSVHub baseline model
South Carolina,SC,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-baseline,0,3.9999999999999964e-4,6e-4,8.000000000000003e-4,0.0026000000000000007,0,4e-4,6e-4,8e-4,0.0026,RSVHub-hub-models,2026-04-29,RSVHub baseline model
South Carolina,SC,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-baseline,0,1.9999999999999987e-4,6e-4,0.0011,0.0030999999999999995,0,2e-4,6e-4,0.0011,0.0031,RSVHub-hub-models,2026-04-29,RSVHub baseline model
South Carolina,SC,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,RSVHub-baseline,0,0,6e-4,0.0013411961619616197,0.003630352203522026,0,0,6e-4,0.0013,0.0036,RSVHub-hub-models,2026-04-29,RSVHub baseline model
South Carolina,SC,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,1,4,6,9,18,1,4,6,9,20,UGA_flucast,2026-04-29,INFLAenza
South Carolina,SC,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,0,3,5,7,15,0,3,5,7,20,UGA_flucast,2026-04-29,INFLAenza
South Carolina,SC,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,0,2,3,6,14,0,2,3,6,10,UGA_flucast,2026-04-29,INFLAenza
South Carolina,SC,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,2.044817536251745e-4,4.4597153568300574e-4,6.21504622764949e-4,8.367376730676283e-4,0.0013579519496802314,2e-4,4.5e-4,6.2e-4,8.4e-4,0.0014,UGA_flucast,2026-04-29,INFLAenza
South Carolina,SC,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,1.4838630979015384e-4,3.733775866885884e-4,5.395046262951801e-4,7.535105167536348e-4,0.0012902401508733995,1.5e-4,3.7e-4,5.4e-4,7.5e-4,0.0013,UGA_flucast,2026-04-29,INFLAenza
South Carolina,SC,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,1.0744141539219401e-4,3.0901381826629757e-4,4.727325637598886e-4,6.749391888212173e-4,0.0012604637643354843,1.1e-4,3.1e-4,4.7e-4,6.7e-4,0.0013,UGA_flucast,2026-04-29,INFLAenza
South Carolina,SC,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-ensemble,5.5,12.25,15.5,21,35.75,6,10,20,20,40,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
South Carolina,SC,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-ensemble,4.25,9.5,13.25,18,33,4,10,10,20,30,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
South Carolina,SC,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-ensemble,4.5,9.5,13,17,30.5,5,10,10,20,30,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
South Carolina,SC,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-ensemble,2.2832043398199288e-4,4.4401202579237976e-4,5.958317020363728e-4,7.71264214740895e-4,0.0012054421808635049,2.3e-4,4.4e-4,6e-4,7.7e-4,0.0012,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
South Carolina,SC,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-ensemble,1.4207069089827267e-4,3.3992886111743336e-4,4.90431035381152e-4,6.917850513611602e-4,0.001213855283434467,1.4e-4,3.4e-4,4.9e-4,6.9e-4,0.0012,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CEPH-Rtrend_rsv,11,14,16,19,24,10,10,20,20,20,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CEPH-Rtrend_rsv,9,13,16,19,28,9,10,20,20,30,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
South Dakota,SD,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,CEPH-Rtrend_rsv,7,11,15,19,30,7,10,20,20,30,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
South Dakota,SD,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,0.003539685945589569,0.005211834933864731,0.006418161400215548,0.007616889187659093,0.010332802462479281,0.0035,0.0052,0.0064,0.0076,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
South Dakota,SD,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_E_RSV,0.0026110001157211332,0.0046869884603230605,0.0060028364984255084,0.007759024243467609,0.012643357601945996,0.0026,0.0047,0.006,0.0078,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
South Dakota,SD,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,0.0030462680897297774,0.0044247082806053144,0.00531706608142167,0.00649959338516072,0.008977426589406234,0.003,0.0044,0.0053,0.0065,0.009,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Dakota,SD,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,0.0020060745971395458,0.0034721277712395143,0.004765173574606037,0.006495357561508572,0.01026317485886288,0.002,0.0035,0.0048,0.0065,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,8,13,16.5,21,30,8,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,6,11,15,20,33,6,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,5,10,14,18,31,5,10,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_H_RSV,3,9,13,19,41,3,9,10,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,Google_SAI-RSVEns,5,9.5,12.5,15,20.5,5,10,10,20,20,Google Science AI,2026-04-29,RSVEnsemble
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,Google_SAI-RSVEns,3.5,6,9,13,18,4,6,9,10,20,Google Science AI,2026-04-29,RSVEnsemble
South Dakota,SD,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,Google_SAI-RSVEns,2.5,4.5,7,10.5,17.5,3,5,7,10,20,Google Science AI,2026-04-29,RSVEnsemble
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-baseline,4.550000000000001,15,17,19,29.44999999999995,5,20,20,20,30,RSVHub-hub-models,2026-04-29,RSVHub baseline model
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-baseline,1.4375318753187518,13.68852688526885,17,20.332335823358243,32.55348303483031,1,10,20,20,30,RSVHub-hub-models,2026-04-29,RSVHub baseline model
South Dakota,SD,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-baseline,0,12,17,22,35.043465934659324,0,10,20,20,40,RSVHub-hub-models,2026-04-29,RSVHub baseline model
South Dakota,SD,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-baseline,0.004799999999999999,0.0076,0.008,0.0084,0.011200000000000002,0.0048,0.0076,0.008,0.0084,0.011,RSVHub-hub-models,2026-04-29,RSVHub baseline model
South Dakota,SD,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-baseline,0.0038479861048610477,0.0071,0.008,0.0089,0.01216721894718947,0.0038,0.0071,0.008,0.0089,0.012,RSVHub-hub-models,2026-04-29,RSVHub baseline model
South Dakota,SD,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,RSVHub-baseline,0.00316361153611536,0.0067,0.008,0.0093,0.01281438731887319,0.0032,0.0067,0.008,0.0093,0.013,RSVHub-hub-models,2026-04-29,RSVHub baseline model
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,1,4,6,9,18,1,4,6,9,20,UGA_flucast,2026-04-29,INFLAenza
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,0,3,5,7,15,0,3,5,7,20,UGA_flucast,2026-04-29,INFLAenza
South Dakota,SD,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,0,2,3,6,13,0,2,3,6,10,UGA_flucast,2026-04-29,INFLAenza
South Dakota,SD,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,0.003409386163258929,0.004817216534809659,0.005749313662390129,0.006867865620913871,0.009375363937315275,0.0034,0.0048,0.0057,0.0069,0.0094,UGA_flucast,2026-04-29,INFLAenza
South Dakota,SD,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,0.002326099912163153,0.0036830280700157875,0.004689569460290069,0.00586082024878615,0.008797455204914019,0.0023,0.0037,0.0047,0.0059,0.0088,UGA_flucast,2026-04-29,INFLAenza
South Dakota,SD,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,0.0015991954671148087,0.0028939539137342687,0.0037959129447620757,0.004929318584459337,0.008099614177551734,0.0016,0.0029,0.0038,0.0049,0.0081,UGA_flucast,2026-04-29,INFLAenza
South Dakota,SD,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-ensemble,6.5,11.25,14.25,17,22.25,7,10,10,20,20,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
South Dakota,SD,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-ensemble,4.75,8.5,12,16,23,5,9,10,20,20,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
South Dakota,SD,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-ensemble,2.5,4.5,7,10.5,17.5,3,5,7,10,20,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
South Dakota,SD,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-ensemble,0.0034745360544242493,0.005014525734337195,0.006083737531302838,0.007242377404286482,0.009854083199897279,0.0035,0.005,0.0061,0.0072,0.0099,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
South Dakota,SD,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-ensemble,0.0024685500139421434,0.004185008265169424,0.005346202979357789,0.006809922246126879,0.010720406403430006,0.0025,0.0042,0.0053,0.0068,0.011,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CEPH-Rtrend_rsv,22,36,46,58,85,20,40,50,60,90,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CEPH-Rtrend_rsv,16,31,44,60,99,20,30,40,60,100,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,CEPH-Rtrend_rsv,11,26,38,57,100,10,30,40,60,100,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_E_RSV,8.803795444422489e-4,0.0011411058637271383,0.001303275730120193,0.0014656428098005004,0.0019262399826936293,8.8e-4,0.0011,0.0013,0.0015,0.0019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_E_RSV,5.635758903061259e-4,8.550846742273094e-4,0.001060712114488435,0.0013212536403600789,0.0019624762447516117,5.6e-4,8.6e-4,0.0011,0.0013,0.002,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_ED_Visits_RSV
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,9.263544301046224e-4,0.0011868807277978803,0.0013510050159182962,0.0015381712271038532,0.00196923767327549,0.00093000000000000005,0.0012,0.0014,0.0015,0.002,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,6.096018676141244e-4,9.060108197205495e-4,0.0011496106701931173,0.0014316976074199312,0.0021563559402741437,6.1e-4,9.1e-4,0.0011,0.0014,0.0022,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_HE_RSV,16,27,34,42,62.024999999999864,20,30,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_HE_RSV,12.975000000000001,22,29,37,60,10,20,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_H_RSV,20,35,45,57,91.02499999999986,20,40,50,60,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_H_RSV,15,34,48,71,146.04999999999973,20,30,50,70,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-29,Pyrenew_Hospital_Admissions_RSV
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,Google_SAI-RSVEns,19,27,36,44,66.5,20,30,40,40,70,Google Science AI,2026-04-29,RSVEnsemble
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,Google_SAI-RSVEns,16,23.5,27,36,60.5,20,20,30,40,60,Google Science AI,2026-04-29,RSVEnsemble
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,Google_SAI-RSVEns,9,16,21,29,55.5,9,20,20,30,60,Google Science AI,2026-04-29,RSVEnsemble
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-baseline,0,47,54,61,117.57499999999982,0,50,50,60,120,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-baseline,0,38.2839628396284,54,69.83625836258364,138.69322243222388,0,40,50,70,140,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-baseline,0,31.368843688436872,54,77,158.91588365883632,0,30,50,80,160,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-baseline,0,0.0013,0.0015,0.0017000000000000001,0.0035724999999999967,0,0.0013,0.0015,0.0017,0.0036,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-baseline,0,9.578953289532881e-4,0.0015,0.002085319603196028,0.004269932924329242,0,9.6e-4,0.0015,0.0021,0.0043,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Tennessee,TN,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,RSVHub-baseline,0,7e-4,0.0015,0.002300000000000001,0.004768810463104627,0,7e-4,0.0015,0.0023,0.0048,RSVHub-hub-models,2026-04-29,RSVHub baseline model
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,4,10,15,20,37,4,10,20,20,40,UGA_flucast,2026-04-29,INFLAenza
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,2,7,11,16,32,2,7,10,20,30,UGA_flucast,2026-04-29,INFLAenza
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,1,5,8,12,29,1,5,8,10,30,UGA_flucast,2026-04-29,INFLAenza
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,5.552093863815884e-4,9.866753726219496e-4,0.0012709514610177086,0.0016164869291600502,0.0023819323238353724,5.6e-4,9.9e-4,0.0013,0.0016,0.0024,UGA_flucast,2026-04-29,INFLAenza
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,4.127962348484896e-4,8.178159191212655e-4,0.0010920890055029977,0.0014511716892529774,0.0023110693079672786,4.1e-4,8.2e-4,0.0011,0.0015,0.0023,UGA_flucast,2026-04-29,INFLAenza
Tennessee,TN,2,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,3.043004180293369e-4,6.686282408191363e-4,9.445104772977233e-4,0.0012940241080475685,0.0022284315758358845,3e-4,6.7e-4,9.4e-4,0.0013,0.0022,UGA_flucast,2026-04-29,INFLAenza
Tennessee,TN,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,RSVHub-ensemble,17.5,27,35,43,64.26249999999993,20,30,40,40,60,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Tennessee,TN,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,RSVHub-ensemble,14.4875,22.75,28,36.5,60.25,10,20,30,40,60,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Tennessee,TN,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,RSVHub-ensemble,9,16,21,29,55.5,9,20,20,30,60,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Tennessee,TN,0,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-02,RSVHub-ensemble,7.177944654119186e-4,0.001063890618174544,0.0012871135955689508,0.0015410648694802753,0.002154086153264501,7.2e-4,0.0011,0.0013,0.0015,0.0022,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Tennessee,TN,1,wk inc rsv prop ed visits,prop_ed,2026-05-02,2026-05-09,RSVHub-ensemble,4.8818606257730775e-4,8.364502966742874e-4,0.0010764005599957164,0.0013862126648065281,0.002136772776359445,4.9e-4,8.4e-4,0.0011,0.0014,0.0021,RSVHub,2026-04-29,Ensemble using RSVHub forecast submissions
Texas,TX,0,wk inc rsv hosp,hosp,2026-05-02,2026-05-02,CEPH-Rtrend_rsv,51,97,132,174,274,50,100,130,170,270,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
Texas,TX,1,wk inc rsv hosp,hosp,2026-05-02,2026-05-09,CEPH-Rtrend_rsv,35,81,118,166,279,40,80,120,170,280,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
Texas,TX,2,wk inc rsv hosp,hosp,2026-05-02,2026-05-16,CEPH-Rtrend_rsv,21,62,97,142,236,20,60,100,140,240,CEPH Lab at Indiana University,2026-04-29,Rtrend RSV
