location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Michigan,MI,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CEPH-Rtrend_covid,19,30,47,73,111,162,234,20,30,50,70,110,160,230,0.18933058385466506,0.29894302713894483,0.46834407585101356,0.7274280327047657,1.1060892004140959,1.614292346550302,2.3317556116837697,0.19,0.3,0.47,0.73,1.11,1.61,2.33,CEPH Lab at Indiana University,2026-04-01,Rtrend COVID
Michigan,MI,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CFA-EpiAutoGP,46.596117,60.861067,75.923297,94.663738,114.19294,135.26416,163.78145,50,60,80,90,110,140,160,0.46431947563001497,0.6064663867962047,0.7565580078516391,0.9433021466002653,1.1379061053831965,1.347875915126886,1.632044081740191,0.46,0.61,0.76,0.94,1.14,1.35,1.63,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-01,EpiAutoGP
Michigan,MI,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CFA-EpiAutoGP,30.469906,45.560371,62.303108,86.410006,114.51025,144.35573,182.0689,30,50,60,90,110,140,180,0.3036255312093033,0.45399850747711323,0.6208359901894871,0.8610556256244795,1.1410680257812453,1.438471297035073,1.814274270461928,0.3,0.45,0.62,0.86,1.14,1.44,1.81,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-01,EpiAutoGP
Michigan,MI,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CFA-EpiAutoGP,20.150998,33.46399,52.731044,81.543511,117.59794,156.43869,209.34492,20,30,50,80,120,160,210,0.2008000113996941,0.333460882358246,0.5254525972518964,0.8125621340625948,1.1718361389634668,1.558875185008366,2.086073470032008,0.2,0.33,0.53,0.81,1.17,1.56,2.09,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-04-01,EpiAutoGP
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_COVID,0.00149613200463705,0.0016840239303228526,0.00185530514438098,0.00207346999933356,0.00231155570843701,0.0025243180804456165,0.00278949394431431,0.0015,0.0017,0.0019,0.0021,0.0023,0.0025,0.0028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_COVID
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_COVID,8.228539386850187e-4,0.0010296238462630786,0.00128663236093763,0.00162342686403491,0.00203282894741686,0.002529132784825589,0.00330528914864685,8.2e-4,0.001,0.0013,0.0016,0.002,0.0025,0.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_ED_Visits_COVID
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_COVID,0.00144402822142812,0.001637810499222481,0.00181661138175405,0.00201609253241113,0.00225552938645385,0.002477260556726415,0.00276091156255626,0.0014,0.0016,0.0018,0.002,0.0023,0.0025,0.0028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_HE_COVID,56,63,71,79,88,98,109,60,60,70,80,90,100,110,0.558026983992697,0.6277803569917841,0.7074984975621694,0.7872166381325547,0.8768995462742382,0.9765472219872198,1.0861596652714995,0.56,0.63,0.71,0.79,0.88,0.98,1.09,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_COVID,7.867683210864354e-4,9.99854937963145e-4,0.00124085031476128,0.00156542746275264,0.00200495033070273,0.002507238134547205,0.00325000770228951,7.9e-4,0.001,0.0012,0.0016,0.002,0.0025,0.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_HE_COVID,37,44,52,61,72,82,97,40,40,50,60,70,80,100,0.36869640013803195,0.4384497731371191,0.5181679137075044,0.6078508218491878,0.7174632651334676,0.8171109408464492,0.9665824544159216,0.37,0.44,0.52,0.61,0.72,0.82,0.97,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Michigan,MI,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_H_COVID,36,43,51,62,75,89,106,40,40,50,60,80,90,110,0.3587316325667338,0.4284850055658209,0.5082031461362062,0.617815589420486,0.7473575678473621,0.8868643138455363,1.056265362557605,0.36,0.43,0.51,0.62,0.75,0.89,1.06,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_COVID
Michigan,MI,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_H_COVID,14,20,27,39,55,74,102,10,20,30,40,60,70,100,0.13950674599817425,0.19929535142596322,0.26904872442505035,0.3886259352806283,0.5480622164213989,0.7373928002760639,1.0164062922724124,0.14,0.2,0.27,0.39,0.55,0.74,1.02,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-04-01,Pyrenew_Hospital_Admissions_COVID
Michigan,MI,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CMU-TimeSeries,27.90281994025267,53.61976344727653,70.00158060522477,85.67058605367922,102.2262367843871,129.0630297795232,162.97165828149414,30,50,70,90,100,130,160,0.2780451152884015,0.5343084799800997,0.6975494803545581,0.8536874777218112,1.018660689244908,1.2860830938004815,1.623974695484118,0.28,0.53,0.7,0.85,1.02,1.29,1.62,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Michigan,MI,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CMU-TimeSeries,14.927133664313102,32.711360871363745,51.095244650287654,69.08971461190725,93.00030245038468,118.24182726954399,171.4789726218861,10,30,50,70,90,120,170,0.1487454174705803,0.325961108023997,0.5091522369387322,0.6884629476749782,0.9267263979785142,1.1782523259465905,1.7087481055420959,0.15,0.33,0.51,0.69,0.93,1.18,1.71,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Michigan,MI,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CMU-TimeSeries,6.365628336103083,23.38160747669515,41.286078341110695,57.51191731059399,84.74633446857379,115.15820507024003,172.31272998188692,6,20,40,60,80,120,170,0.06343200681453667,0.23299228394859448,0.41140617459957524,0.5730928885797884,0.8444775254988317,1.1475247474528314,1.7170563038453632,0.06,0.23,0.41,0.57,0.84,1.15,1.72,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CMU-TimeSeries,0.00151982783378158,0.0018554725062401003,0.00210304299545908,0.00236770276672701,0.00269980330222494,0.0032138919295657386,0.00406059006184634,0.0015,0.0019,0.0021,0.0024,0.0027,0.0032,0.0041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CMU-TimeSeries,0.00131582010649986,0.0016826009680810266,0.00192186821933164,0.00221563606701728,0.00274332440145337,0.0033881855690681283,0.00451090847034217,0.0013,0.0017,0.0019,0.0022,0.0027,0.0034,0.0045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Michigan,MI,2,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-18,CMU-TimeSeries,0.00116902617742192,0.0015288913208399372,0.00185959993296241,0.00225494774125197,0.0028906545531584,0.003957535650379238,0.00550794706534593,0.0012,0.0015,0.0019,0.0023,0.0029,0.004,0.0055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Mellon Delphi Group,2026-04-01,AR ensemble with auxiliary data
Michigan,MI,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CovidHub-baseline,0,0,53.75,88,122.25,198.79999999999998,307.0999999999999,0,0,50,90,120,200,310,0,0,0.53560625695727615,0.8768995462742382,1.2181928355912002,1.9809957931740743,3.0601801211456645,0,0,0.54,0.88,1.22,1.98,3.06,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Michigan,MI,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CovidHub-baseline,0,0,19.925774257742553,88,165.06307313073123,249.93603336033354,338.9347278472782,0,0,20,90,170,250,340,0,0,0.19855570915656068,0.8768995462742382,1.6448151583519275,2.490554480127947,3.3774057848393255,0,0,0.2,0.88,1.64,2.49,3.38,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Michigan,MI,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CovidHub-baseline,0,0,0,88,186.39579645796456,284.15374553745545,394.64494619946146,0,0,0,90,190,280,390,0,0,0,0.8768995462742382,1.857390787970618,2.8315260287945456,3.932545162065101,0,0,0,0.88,1.86,2.83,3.93,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CovidHub-baseline,0,9.999999999999766e-5,0.0014,0.0026,0.00379999999999999,0.005100000000000002,0.00749999999999999,0,1e-4,0.0014,0.0026,0.0038,0.0051,0.0075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CovidHub-baseline,0,0,8.999999999999989e-4,0.0026,0.00449617571175711,0.006540330003300038,0.0098,0,0,9e-4,0.0026,0.0045,0.0065,0.0098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Michigan,MI,2,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-18,CovidHub-baseline,0,0,3.199666996669976e-4,0.0026,0.00494291167911679,0.007525463954639552,0.01095132668826688,0,0,3.2e-4,0.0026,0.0049,0.0075,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub-hub-models,2026-04-01,CovidHub baseline model
Michigan,MI,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,Google_SAI-Ensemble,36.94166666666667,54.666666666666664,67.77777777777777,79.77777777777777,94.44444444444444,119.77777777777777,171.9111111111111,40,50,70,80,90,120,170,0.36811512202970625,0.5447406272309662,0.675389802054653,0.794967012910231,0.9411169372892707,1.1935577157621575,1.713054265145835,0.37,0.54,0.68,0.79,0.94,1.19,1.71,Google Science AI,2026-04-01,Ensemble Model
Michigan,MI,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,Google_SAI-Ensemble,31.94166666666667,44.43333333333333,58.55555555555556,72.55555555555556,87.22222222222223,116.44444444444444,174.28055555555557,30,40,60,70,90,120,170,0.31829128417321545,0.4427678390846816,0.5834925011193479,0.7229992471175222,0.8691491714965618,1.1603418238578302,1.7366652283078274,0.32,0.44,0.58,0.72,0.87,1.16,1.74,Google Science AI,2026-04-01,Ensemble Model
Michigan,MI,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,Google_SAI-Ensemble,31.16388888888889,41.77777777777778,54.888888888888886,69.88888888888889,86.13888888888889,117.66666666666667,181.29166666666663,30,40,50,70,90,120,180,0.31054090939553913,0.41630584520090097,0.546955020024588,0.6964265335940604,0.8583540066276555,1.1725209842227502,1.8065293209465954,0.31,0.42,0.55,0.7,0.86,1.17,1.81,Google Science AI,2026-04-01,Ensemble Model
Michigan,MI,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,NEU_ISI-AdaptiveEnsemble,76,97,104,112,118,125,133,80,100,100,110,120,130,130,0.7573223354186602,0.9665824544159216,1.0363358274150087,1.116053967985394,1.175842573413183,1.2455959464122701,1.3253140869826554,0.76,0.97,1.04,1.12,1.18,1.25,1.33,MOBS Lab at Northeastern University and ISI Foundation,2026-04-01,Adaptive Ensemble
Michigan,MI,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,NEU_ISI-AdaptiveEnsemble,65,72,83,96,104,116,122,70,70,80,100,100,120,120,0.6477098921343805,0.7174632651334676,0.8270757084177474,0.9566176868446234,1.0363358274150087,1.1559130382705867,1.2157016436983756,0.65,0.72,0.83,0.96,1.04,1.16,1.22,MOBS Lab at Northeastern University and ISI Foundation,2026-04-01,Adaptive Ensemble
Michigan,MI,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,NEU_ISI-AdaptiveEnsemble,67,70,75,82,88,97,114,70,70,80,80,90,100,110,0.6676394272769768,0.6975337299908713,0.7473575678473621,0.8171109408464492,0.8768995462742382,0.9665824544159216,1.1359835031279903,0.67,0.7,0.75,0.82,0.88,0.97,1.14,MOBS Lab at Northeastern University and ISI Foundation,2026-04-01,Adaptive Ensemble
Michigan,MI,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,OHT_JHU-nbxd,95.91,108.56,121.04,136.29,153.11,169.69,189.96,100,110,120,140,150,170,190,0.9557208577632066,1.0817751675401284,1.2061354668299296,1.3580981722922263,1.5257055628414615,1.690921409173585,1.8929072478437987,0.96,1.08,1.21,1.36,1.53,1.69,1.89,One Health Trust and Johns Hopkins University,2026-04-01,NBEATS exogenous covariate decoder
Michigan,MI,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,OHT_JHU-nbxd,81.23,95.64,110.3,128.73,149.66,170.85,197.42,80,100,110,130,150,170,200,0.8094380698165495,0.9530303705189561,1.0991138631141872,1.2827645294532122,1.4913271147204827,1.7024805395562905,1.967244413925683,0.81,0.95,1.1,1.28,1.49,1.7,1.97,One Health Trust and Johns Hopkins University,2026-04-01,NBEATS exogenous covariate decoder
Michigan,MI,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,OHT_JHU-nbxd,69.99,85.34,101.38,122.09,146.21,171.18,203.17,70,90,100,120,150,170,200,0.6974340823151582,0.8503932645345852,1.0102281363782075,1.2165984727797925,1.4569486665995042,1.7057689128548195,2.0245418274606473,0.7,0.85,1.01,1.22,1.46,1.71,2.02,One Health Trust and Johns Hopkins University,2026-04-01,NBEATS exogenous covariate decoder
Michigan,MI,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,44,52,61,72,84,96,109,40,50,60,70,80,100,110,0.4384497731371191,0.5181679137075044,0.6078508218491878,0.7174632651334676,0.8370404759890455,0.9566176868446234,1.0861596652714995,0.44,0.52,0.61,0.72,0.84,0.96,1.09,UGA_flucast,2026-04-01,INFLAenza
Michigan,MI,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,36,45,55,67,81,96,115,40,50,60,70,80,100,120,0.3587316325667338,0.44841454070841724,0.5480622164213989,0.6676394272769768,0.807146173275151,0.9566176868446234,1.1459482706992885,0.36,0.45,0.55,0.67,0.81,0.96,1.15,UGA_flucast,2026-04-01,INFLAenza
Michigan,MI,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,32,41,50,64,80,97,122,30,40,50,60,80,100,120,0.31887256228154115,0.4085554704232246,0.49823837856490805,0.6377451245630823,0.7971814057038529,0.9665824544159216,1.2157016436983756,0.32,0.41,0.5,0.64,0.8,0.97,1.22,UGA_flucast,2026-04-01,INFLAenza
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.00157524865784074,0.0019446948058675344,0.00232152003277914,0.00278031292429985,0.00327534847231917,0.0037828722359870607,0.00443349782162608,0.0016,0.0019,0.0023,0.0028,0.0033,0.0038,0.0044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-04-01,INFLAenza
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.00132583316098231,0.0016686362204073042,0.00205271583501546,0.00252769122668881,0.00305224441913676,0.0036243732733031845,0.00436265314529545,0.0013,0.0017,0.0021,0.0025,0.0031,0.0036,0.0044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-04-01,INFLAenza
Michigan,MI,2,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,0.00115312669570772,0.0014709342984950047,0.00183817893305001,0.00230602395169069,0.00285888806699079,0.003414157027812141,0.00409423620090242,0.0012,0.0015,0.0018,0.0023,0.0029,0.0034,0.0041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UGA_flucast,2026-04-01,INFLAenza
Michigan,MI,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UM-DeepOutbreak,0,19.654409391572585,51.712613192234,98.5126860357143,139.4574313791946,171.51563517985602,281.6479706190476,0,20,50,100,140,170,280,0,0.1958516213381605,0.5153041709650589,0.9816560191701631,1.3896608897839369,1.7091134394108354,2.806556564146623,0,0.2,0.52,0.98,1.39,1.71,2.81,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
Michigan,MI,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UM-DeepOutbreak,0,0,20.222961065111548,72.16809719047615,118.09442664917415,202.35902988888887,324.50193913457144,0,0,20,70,120,200,320,0,0,0.20151710661724886,0.7191383145659507,1.17678351302474,2.016460698796155,3.2335863999115473,0,0,0.2,0.72,1.18,2.02,3.23,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
Michigan,MI,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UM-DeepOutbreak,0,0,0,58.35414271428574,115.17274146103044,284.89891243739675,340.6056793809524,0,0,0,60,120,280,340,0,0,0,0.5814854689702194,1.1476695992083834,2.838951443754285,3.394056428495293,0,0,0,0.58,1.15,2.84,3.39,"University of Michigan, Computer Science and Engineering",2026-04-01,DeepOutbreak
Michigan,MI,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UMass-ar6_pooled,27.87598654102588,42.653392503723374,59.923897860725376,84.22209438488844,110.36611598226692,136.20325778330593,171.32158070024732,30,40,60,80,110,140,170,0.2777777267019587,0.4250311424269548,0.5971277141483394,0.8392535949133493,1.099772693510225,1.3572338062642508,1.7071797316253656,0.28,0.43,0.6,0.84,1.1,1.36,1.71,UMass-Amherst,2026-04-01,AR(6) model with pooling
Michigan,MI,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UMass-ar6_pooled,10.039284422832266,27.266821012421293,48.881351289945655,78.97062610688322,116.58136236545153,159.19945615408744,213.1263019547394,10,30,50,80,120,160,210,0.10003913585567774,0.271707533796967,0.487091304175284,0.7869239341149818,1.1617061791170111,1.586385578052554,2.123754062309287,0.1,0.27,0.49,0.79,1.16,1.59,2.12,UMass-Amherst,2026-04-01,AR(6) model with pooling
Michigan,MI,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UMass-ar6_pooled,0,17.43732173117441,43.603625192600255,80.22844179690314,130.82175251440526,187.33975663203097,271.15759178655526,0,20,40,80,130,190,270,0,0.17375885811709949,0.4344999903102626,0.7994577751135624,1.3036083570759394,1.866797131701752,2.7020223773459704,0,0.17,0.43,0.8,1.3,1.87,2.7,UMass-Amherst,2026-04-01,AR(6) model with pooling
Michigan,MI,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,UMass-gbqr,49.766978338264565,67.79197222239407,77.03889030379595,96.9135819435983,101.3238381421958,114.50958507552377,134.667310449638,50,70,80,100,100,110,130,0.49591637186663684,0.6755312463960581,0.7676746358280623,0.9657213185699153,1.0096684965188163,1.1410613999633872,1.3419284480824947,0.5,0.68,0.77,0.97,1.01,1.14,1.34,UMass-Amherst,2026-04-01,gradient boosting quantile regression
Michigan,MI,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,UMass-gbqr,45.83801401242768,62.271609011154275,73.96456151464373,94.9180719876962,104.85543514862071,120.59112127633335,141.74063142547013,50,60,70,90,100,120,140,0.45676515556374997,0.6205221100869085,0.7370396640064099,0.9458365256731394,1.0448600398433332,1.2016624946808903,1.4124124475638498,0.46,0.62,0.74,0.95,1.04,1.2,1.41,UMass-Amherst,2026-04-01,gradient boosting quantile regression
Michigan,MI,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,UMass-gbqr,42.89860421549021,59.96429477010669,73.08904760741534,95.11733373264504,103.96450237500756,125.46674063806374,160.0245839781655,40,60,70,100,100,130,160,0.42747462014047144,0.5975302599609231,0.7283153714154399,0.947822122647406,1.0359821018326258,1.2502469083866548,1.594607785036103,0.43,0.6,0.73,0.95,1.04,1.25,1.59,UMass-Amherst,2026-04-01,gradient boosting quantile regression
Michigan,MI,0,wk inc covid hosp,hosp,2026-04-04,2026-04-04,CovidHub-ensemble,46.596117,60.861067,71,94.663738,110.36611598226692,129.0630297795232,163.78145,50,60,70,90,110,130,160,0.46431947563001497,0.6064663867962047,0.7074984975621694,0.9433021466002653,1.099772693510225,1.2860830938004815,1.632044081740191,0.46,0.61,0.71,0.94,1.1,1.29,1.63,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
Michigan,MI,1,wk inc covid hosp,hosp,2026-04-04,2026-04-11,CovidHub-ensemble,35,45,58.55555555555556,78.97062610688322,104.85543514862071,120.59112127633335,174.28055555555557,40,50,60,80,100,120,170,0.34876686499543563,0.44841454070841724,0.5834925011193479,0.7869239341149818,1.0448600398433332,1.2016624946808903,1.7366652283078274,0.35,0.45,0.58,0.79,1.04,1.2,1.74,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
Michigan,MI,2,wk inc covid hosp,hosp,2026-04-04,2026-04-18,CovidHub-ensemble,25.657443444444446,37.231995,51.365522,76.61422089845158,107.48225118750378,140.95271531903188,192.23083333333332,30,40,50,80,110,140,190,0.2556704603976166,0.37100817639073524,0.5118454879084022,0.7634429039091641,1.071035651123361,1.4045610466975105,1.9155355742036213,0.26,0.37,0.51,0.76,1.07,1.4,1.92,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
Michigan,MI,0,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-04,CovidHub-ensemble,0.00151982783378158,0.0018554725062401003,0.00210304299545908,0.00236770276672701,0.00269980330222494,0.0032138919295657386,0.00406059006184634,0.0015,0.0019,0.0021,0.0024,0.0027,0.0032,0.0041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
Michigan,MI,1,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-04-11,CovidHub-ensemble,0.00131582010649986,0.0016686362204073042,0.00192186821933164,0.00221563606701728,0.00274332440145337,0.0033881855690681283,0.00436265314529545,0.0013,0.0017,0.0019,0.0022,0.0027,0.0034,0.0044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CovidHub,2026-04-01,Ensemble model using CovidHub submissions
